0.000000	5.000000	195.845304
10.000000	4.879582	193.761937
20.000000	4.758374	193.303975
30.000000	4.636925	192.994674
40.000000	4.515317	192.799796
50.000000	4.393615	192.695336
60.000000	4.271865	192.647799
70.000000	4.150094	192.630002
80.000000	4.028316	192.624496
90.000000	3.906535	192.622792
100.000000	3.784754	192.623334
110.000000	3.662995	192.689798
120.000000	3.541440	193.273522
130.000000	3.420704	195.305077
140.000000	3.301735	199.048767
150.000000	3.185169	203.431393
160.000000	3.070915	207.192955
170.000000	2.958393	209.754962
180.000000	2.846932	211.158278
190.000000	2.736041	211.922860
200.000000	2.625485	212.435922
210.000000	2.515149	212.772050
220.000000	2.404956	212.986042
230.000000	2.294853	213.119028
240.000000	2.184804	213.197447
250.000000	2.074787	213.240530
260.000000	1.964786	213.264142
270.000000	1.854796	213.280453
280.000000	1.744814	213.291659
290.000000	1.634836	213.299359
300.000000	1.524861	213.304577
310.000000	1.414889	213.308091
320.000000	1.304918	213.310450
330.000000	1.194948	213.311966
340.000000	1.084979	213.313050
350.000000	0.975010	213.313825
360.000000	0.865042	213.314377
370.000000	0.755073	213.314771
380.000000	0.645106	213.315050
390.000000	0.535138	213.315252
400.000000	0.425170	213.315393
410.000000	0.315202	213.315496
420.000000	0.205235	213.315570
430.000000	0.095267	213.315625
440.000000	-0.014701	213.315665
450.000000	-0.124668	213.315695
460.000000	-0.234636	213.315716
470.000000	-0.344603	213.315732
480.000000	-0.454571	213.315743
490.000000	-0.564538	213.315751
500.000000	-0.674506	213.315756
