Type	Std	Rate
R1	5.934171e-92	0.000000e+00	4.964212e-90	0.000000e+00	1.737264e-91	0.000000e+00	1.797312e-98	0.000000e+00	0.000000e+00	6.822964e-101	0.000000e+00	1.247336e-105	9.857994e-105	3.035995e-102	8.908421e-100	2.018411e-97	2.799680e-95	2.086564e-93	8.391153e-92	2.188945e-90	4.233334e-89	6.687988e-88	9.274573e-87	1.264193e-85	3.002000e-84	7.457831e-83	1.053967e-81	1.112758e-80	9.888579e-80	7.667894e-79	5.659820e-78	3.905134e-77	1.563495e-76	4.113126e-76	1.114843e-75	3.357899e-75	1.049039e-74	3.235765e-74	9.822080e-74	3.211425e-73	2.485236e-72	1.029771e-70	4.977958e-69	1.292291e-67	1.771613e-66	1.412858e-65	7.410506e-65	3.918133e-64	4.872380e-63	5.315673e-62	
R2	2.031915e-90	0.000000e+00	1.102855e-88	0.000000e+00	2.452177e-89	0.000000e+00	7.316451e-96	0.000000e+00	0.000000e+00	5.030113e-97	0.000000e+00	2.236377e-102	2.540476e-100	6.469160e-97	9.557860e-94	7.030763e-91	2.320622e-88	3.409356e-86	2.410989e-84	9.558857e-83	2.374833e-81	4.143712e-80	5.702592e-79	7.327360e-78	1.400435e-76	2.460211e-75	2.840080e-74	2.751942e-73	2.455653e-72	2.080417e-71	1.864809e-70	2.031326e-69	2.060369e-68	1.548297e-67	9.114477e-67	4.351362e-66	1.695242e-65	5.719820e-65	2.062428e-64	2.648207e-62	1.486137e-60	2.508592e-58	2.308206e-56	8.259384e-55	1.328694e-53	1.137577e-52	6.048372e-52	2.677068e-51	1.584082e-50	8.160290e-50	
R3	3.453123e-42	0.000000e+00	3.034587e-40	0.000000e+00	6.594331e-41	0.000000e+00	8.430456e-47	0.000000e+00	0.000000e+00	2.087390e-47	0.000000e+00	1.209637e-50	6.029890e-50	2.610272e-48	1.072567e-46	3.722113e-45	9.617262e-44	1.731402e-42	2.176791e-41	2.110216e-40	1.704856e-39	1.216338e-38	8.110601e-38	5.575281e-37	6.063746e-36	6.579778e-35	4.588079e-34	2.626105e-33	1.374636e-32	6.932631e-32	3.906641e-31	3.004799e-30	2.336448e-29	1.435363e-28	7.460233e-28	3.383332e-27	1.334498e-26	4.622395e-26	1.444217e-25	4.363850e-25	1.969009e-24	1.919603e-23	1.838768e-22	1.216406e-21	5.555898e-21	1.839361e-20	4.705485e-20	1.166942e-19	4.294438e-19	1.455895e-18	
R4	1.608250e-34	0.000000e+00	9.062094e-32	0.000000e+00	2.396317e-31	0.000000e+00	1.384934e-35	0.000000e+00	0.000000e+00	9.435958e-32	0.000000e+00	5.456660e-31	1.475825e-29	6.360759e-28	2.600982e-26	8.989683e-25	2.316135e-23	4.160303e-22	5.215055e-21	5.027093e-20	4.014442e-19	2.795229e-18	1.767918e-17	1.073088e-16	8.357875e-16	5.254059e-15	2.011833e-14	6.293021e-14	1.771863e-13	4.568290e-13	1.133157e-12	2.684039e-12	3.200029e-12	1.268236e-12	2.122157e-13	2.712219e-14	7.018136e-15	3.574310e-15	2.580593e-15	2.545318e-15	4.904853e-15	2.627831e-14	1.821440e-13	1.118092e-12	5.259616e-12	1.621476e-11	3.157217e-11	4.546765e-11	1.092541e-10	1.078388e-09	
R5	4.881243e-60	0.000000e+00	7.586008e-59	0.000000e+00	1.604446e-60	0.000000e+00	5.870877e-68	0.000000e+00	0.000000e+00	1.056429e-72	0.000000e+00	1.142399e-79	1.173212e-79	5.078703e-78	2.086851e-76	7.241968e-75	1.871193e-73	3.368721e-72	4.235298e-71	4.105763e-70	3.317072e-69	2.366582e-68	1.578048e-67	1.084761e-66	1.179800e-65	1.280202e-64	8.926849e-64	5.109513e-63	2.674577e-62	1.348857e-61	7.601009e-61	5.846330e-60	4.545946e-59	2.792738e-58	1.451513e-57	6.582847e-57	2.596495e-56	8.993691e-56	2.809991e-55	8.490718e-55	3.831116e-54	3.735024e-53	3.577791e-52	2.366872e-51	1.081091e-50	3.579236e-50	9.156903e-50	2.271018e-49	8.358206e-49	2.833961e-48	
R6	1.636600e-54	0.000000e+00	6.655108e-51	0.000000e+00	6.235088e-50	0.000000e+00	1.324002e-53	0.000000e+00	0.000000e+00	1.025064e-46	0.000000e+00	1.862422e-41	1.987670e-38	4.534676e-36	6.618816e-34	6.295369e-32	3.716443e-30	1.378484e-28	3.467004e-27	6.856882e-26	1.157019e-24	1.745402e-23	2.339843e-22	2.372459e-21	1.434617e-20	8.843898e-20	5.642895e-19	3.406134e-18	1.913867e-17	9.969719e-17	5.109715e-16	2.927373e-15	1.911588e-14	1.752610e-13	2.235615e-12	2.853234e-11	2.989496e-10	2.467494e-09	1.651114e-08	9.679039e-08	7.570765e-07	1.080724e-05	1.156279e-04	5.481418e-04	9.114974e-04	9.035031e-04	9.949897e-04	1.149484e-03	1.273528e-03	1.759682e-01	
R7	2.362695e-47	0.000000e+00	1.408605e-44	0.000000e+00	4.168451e-44	0.000000e+00	2.917774e-48	0.000000e+00	0.000000e+00	1.510709e-43	0.000000e+00	4.919238e-42	3.102021e-40	3.042497e-38	2.730163e-36	1.982513e-34	1.030550e-32	3.610565e-31	8.509263e-30	1.501179e-28	2.127386e-27	2.576024e-26	2.796036e-25	2.943903e-24	4.631202e-23	6.793580e-22	6.093997e-21	4.309483e-20	2.722364e-19	1.638567e-18	1.102342e-17	1.016569e-16	9.673638e-16	7.526378e-15	5.111252e-14	3.108645e-13	1.676528e-12	8.032524e-12	3.478061e-11	1.439221e-10	8.588055e-10	1.022591e-08	9.955671e-08	4.250919e-07	5.751982e-07	4.453666e-07	3.531574e-07	2.305588e-07	9.265503e-08	1.409617e-06	
R8	3.225298e-36	0.000000e+00	6.277739e-34	0.000000e+00	8.458793e-34	0.000000e+00	3.705743e-38	0.000000e+00	0.000000e+00	1.103155e-34	0.000000e+00	3.599883e-34	1.731762e-32	1.390735e-30	8.778877e-29	3.898360e-27	1.138683e-25	2.180828e-24	2.927419e-23	3.242311e-22	3.348170e-21	3.453461e-20	3.637313e-19	4.004216e-18	6.497049e-17	8.346023e-16	5.652198e-15	2.778190e-14	1.162092e-13	4.523359e-13	1.948077e-12	1.162848e-11	7.113765e-11	3.476678e-10	1.479429e-09	5.813223e-09	2.183338e-08	8.159824e-08	3.107698e-07	1.243387e-06	7.655410e-06	9.927926e-05	1.136332e-03	6.844529e-03	1.834334e-02	3.001716e-02	4.092692e-02	4.876323e-02	5.578531e-02	3.875421e-01	
R9	4.637840e-50	0.000000e+00	6.117403e-46	1.011051e-44	2.948548e-43	1.205283e-41	6.665142e-40	1.191589e-37	1.220536e-34	9.360749e-31	6.812842e-28	2.464293e-25	9.756959e-23	2.452571e-20	2.762505e-18	1.389254e-16	3.284553e-15	3.751066e-14	2.225419e-13	8.449780e-13	2.324938e-12	5.123657e-12	9.354608e-12	1.404165e-11	1.681814e-11	1.697786e-11	1.722941e-11	1.712843e-11	1.657279e-11	1.545109e-11	1.363325e-11	1.097029e-11	9.061503e-12	8.489877e-12	8.897488e-12	1.031399e-11	1.307419e-11	1.772960e-11	2.498908e-11	3.560623e-11	5.042931e-11	7.235360e-11	1.153535e-10	2.226357e-10	4.734986e-10	9.461340e-10	1.648381e-09	2.512909e-09	3.764627e-09	5.908951e-08	
R10	1.320093e-37	7.545550e-39	3.105800e-40	8.192113e-42	1.130289e-43	6.193811e-46	8.934675e-49	2.517224e-52	1.276762e-56	1.001835e-61	9.263126e-68	3.251027e-73	2.813281e-75	4.126312e-75	6.928645e-75	1.177042e-74	1.802943e-74	2.268775e-74	2.262119e-74	1.889779e-74	1.389845e-74	9.509819e-75	6.229971e-75	3.967657e-75	2.503655e-75	1.596705e-75	1.066757e-75	7.479818e-76	5.523778e-76	4.279933e-76	3.447745e-76	2.802985e-76	2.285755e-76	1.844117e-76	1.445552e-76	1.116422e-76	8.653665e-77	6.779121e-77	5.344871e-77	4.203218e-77	3.271799e-77	2.521339e-77	1.948926e-77	1.536760e-77	1.225504e-77	9.449780e-78	6.740987e-78	4.519637e-78	3.044258e-78	1.581957e-78	
