The photolysis STD number	1	rate at the top layer is	1.778745e-07
The photolysis STD number	2	rate at the top layer is	9.435200e-07
The photolysis STD number	3	rate at the top layer is	9.589513e-04
The photolysis STD number	4	rate at the top layer is	6.176980e-03
The photolysis STD number	5	rate at the top layer is	4.926557e-04
The photolysis STD number	6	rate at the top layer is	4.265788e-06
The photolysis STD number	7	rate at the top layer is	7.810772e-05
The photolysis STD number	8	rate at the top layer is	5.962772e-03
The photolysis STD number	9	rate at the top layer is	1.627572e-02
The photolysis STD number	10	rate at the top layer is	1.209085e-01
The photolysis STD number	11	rate at the top layer is	6.052034e-07
The photolysis STD number	12	rate at the top layer is	7.846413e-05
The photolysis STD number	13	rate at the top layer is	2.532607e-04
The photolysis STD number	14	rate at the top layer is	1.263540e-03
The photolysis STD number	15	rate at the top layer is	7.771879e-05
The photolysis STD number	16	rate at the top layer is	2.010296e-05
The photolysis STD number	17	rate at the top layer is	1.443289e-05
The photolysis STD number	18	rate at the top layer is	3.060040e-04
The photolysis STD number	19	rate at the top layer is	8.047910e-05
The photolysis STD number	20	rate at the top layer is	6.444616e-05
The photolysis STD number	21	rate at the top layer is	5.022619e-05
The photolysis STD number	22	rate at the top layer is	4.180825e-05
The photolysis STD number	23	rate at the top layer is	5.426405e-06
The photolysis STD number	24	rate at the top layer is	4.381672e-05
The photolysis STD number	25	rate at the top layer is	2.486251e-03
The photolysis STD number	26	rate at the top layer is	2.076984e-04
The photolysis STD number	27	rate at the top layer is	1.107181e-05
The photolysis STD number	28	rate at the top layer is	2.372532e-06
The photolysis STD number	29	rate at the top layer is	2.372532e-06
The photolysis STD number	30	rate at the top layer is	3.638428e-05
The photolysis STD number	31	rate at the top layer is	3.037215e-05
The photolysis STD number	32	rate at the top layer is	1.503815e-06
The photolysis STD number	33	rate at the top layer is	1.943956e-06
The photolysis STD number	34	rate at the top layer is	2.200705e-07
The photolysis STD number	35	rate at the top layer is	2.689261e-09
The photolysis STD number	36	rate at the top layer is	3.491503e-09
The photolysis STD number	37	rate at the top layer is	7.561176e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	4.906702e-06
The photolysis STD number	41	rate at the top layer is	1.766471e-07
The photolysis STD number	42	rate at the top layer is	9.428882e-05
The photolysis STD number	43	rate at the top layer is	9.869959e-07
The photolysis STD number	44	rate at the top layer is	3.862443e-06
The photolysis STD number	45	rate at the top layer is	2.071897e-04
The photolysis STD number	46	rate at the top layer is	1.313270e-04
The photolysis STD number	47	rate at the top layer is	1.339518e-03
The photolysis STD number	48	rate at the top layer is	2.362171e-06
The photolysis STD number	49	rate at the top layer is	4.926557e-04
The photolysis STD number	50	rate at the top layer is	1.170564e-05
The photolysis STD number	51	rate at the top layer is	5.871202e-04
The photolysis STD number	52	rate at the top layer is	6.397381e-03
The photolysis STD number	53	rate at the top layer is	7.886614e-01
The photolysis STD number	54	rate at the top layer is	1.350105e-01
The photolysis STD number	56	rate at the top layer is	1.151844e-05
The photolysis STD number	57	rate at the top layer is	1.483711e-02
The photolysis STD number	58	rate at the top layer is	5.980412e-06
The photolysis STD number	59	rate at the top layer is	7.475515e-06
The photolysis STD number	60	rate at the top layer is	1.495103e-06
The photolysis STD number	61	rate at the top layer is	7.569134e-04
The photolysis STD number	62	rate at the top layer is	6.525923e-07
The photolysis STD number	63	rate at the top layer is	1.445026e-06
The photolysis STD number	64	rate at the top layer is	1.258571e-06
The photolysis STD number	65	rate at the top layer is	1.025502e-06
The photolysis STD number	66	rate at the top layer is	2.796824e-07
The photolysis STD number	67	rate at the top layer is	1.948038e-04
The photolysis STD number	68	rate at the top layer is	1.948038e-04
The photolysis STD number	69	rate at the top layer is	2.057903e-05
The photolysis STD number	70	rate at the top layer is	3.034309e-05
The photolysis STD number	71	rate at the top layer is	1.263540e-03
