X3	3.391692e+15	1.552191e-10
X53	3.133983e+23	1.434252e-02
X1	3.181088e+16	1.455809e-09
X56	5.250985e+06	2.403087e-19
X54	1.818908e+15	8.324141e-11
X2	9.498228e+08	4.346816e-17
X4	1.757953e+09	8.045182e-17
X5	4.855113e+09	2.221918e-16
X7	5.107347e+22	2.337351e-03
X6	2.529109e+05	1.157434e-20
X52	2.185132e+23	1.000014e-02
X20	2.504797e+24	1.146308e-01
X22	1.256682e+16	5.751140e-10
X61	2.613593e+14	1.196098e-11
X19	6.875200e+14	3.146401e-11
X58	6.584561e+07	3.013391e-18
X59	4.861433e+07	2.224810e-18
X80	1.075953e+07	4.924046e-19
X60	1.382072e+09	6.324985e-17
X21	3.439588e+21	1.574110e-04
X62	8.049959e+06	3.684023e-19
X24	8.649485e+11	3.958393e-14
X63	1.094932e+17	5.010900e-09
X23	5.208541e-01	2.383662e-26
X71	1.585025e-03	7.253787e-29
X25	1.343223e-05	6.147192e-31
X26	5.917289e-29	2.708018e-54
X64	8.164333e+01	3.736366e-24
X27	7.241356e+06	3.313970e-19
X28	6.621952e+01	3.030503e-24
X29	2.323301e+08	1.063247e-17
X30	6.836938e+04	3.128890e-21
X31	5.649313e+14	2.585379e-11
X32	7.389707e+07	3.381862e-18
X33	3.346127e+11	1.531338e-14
X34	3.296852e+09	1.508788e-16
X35	3.698170e+10	1.692449e-15
X36	8.197100e+06	3.751361e-19
X40	6.390856e+13	2.924743e-12
X41	2.597158e+13	1.188576e-12
X76	1.874236e+10	8.577348e-16
X77	8.836127e+11	4.043809e-14
X42	2.432840e+14	1.113377e-11
X43	1.821916e+14	8.337906e-12
X74	2.885149e+03	1.320374e-22
X75	1.547737e+04	7.083138e-22
X44	1.873590e+08	8.574390e-18
X45	2.532472e+16	1.158973e-09
X46	9.865857e+13	4.515060e-12
X47	1.758193e+13	8.046282e-13
X48	3.606905e+12	1.650682e-13
X68	1.049187e+08	4.801550e-18
X73	5.130650e+11	2.348016e-14
X78	9.509318e+11	4.351891e-14
X79	1.305609e+15	5.975055e-11
X111	6.407667e+15	2.932436e-10
X8	7.502932e+09	3.433679e-16
X9	3.254619e+10	1.489460e-15
X10	1.332458e+09	6.097926e-17
X57	5.335464e+07	2.441748e-18
X11	6.654490e+10	3.045394e-15
X12	1.994262e+15	9.126638e-11
X13	6.465098e+09	2.958719e-16
X14	3.142322e+04	1.438068e-21
X15	5.438635e-01	2.488964e-26
X16	4.785120e+15	2.189886e-10
X17	1.744481e+07	7.983529e-19
X18	7.433927e+02	3.402099e-23
X70	3.661837e+02	1.675821e-23
X37	9.023084e+11	4.129369e-14
X38	4.597609e+00	2.104072e-25
X39	1.542838e+01	7.060718e-25
X72	1.313365e+09	6.010548e-17
X65	3.183954e+07	1.457120e-18
X66	1.022621e+03	4.679974e-23
X109	2.547444e+08	1.165825e-17
X67	1.857158e-05	8.499190e-31
X110	2.408337e-01	1.102163e-26
X106	5.861824e+05	2.682634e-20
X107	2.535023e+09	1.160140e-16
X108	1.461784e+06	6.689779e-20
X49	3.851969e-04	1.762834e-29
X50	5.363284e-11	2.454480e-36
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
