The mean opacity at altitude 0.500000 km is 4.566842e-21 cm-1
The mean opacity at altitude 1.500000 km is 4.348996e-21 cm-1
The mean opacity at altitude 2.500000 km is 4.122706e-21 cm-1
The mean opacity at altitude 3.500000 km is 3.889822e-21 cm-1
The mean opacity at altitude 4.500000 km is 3.652175e-21 cm-1
The mean opacity at altitude 5.500000 km is 3.408225e-21 cm-1
The mean opacity at altitude 6.500000 km is 3.154857e-21 cm-1
The mean opacity at altitude 7.500000 km is 2.898178e-21 cm-1
The mean opacity at altitude 8.500000 km is 2.630335e-21 cm-1
The mean opacity at altitude 9.500000 km is 2.332909e-21 cm-1
The mean opacity at altitude 10.500000 km is 2.042533e-21 cm-1
The mean opacity at altitude 11.500000 km is 1.781761e-21 cm-1
The mean opacity at altitude 12.500000 km is 1.520975e-21 cm-1
The mean opacity at altitude 13.500000 km is 1.260172e-21 cm-1
The mean opacity at altitude 14.500000 km is 9.993403e-22 cm-1
The mean opacity at altitude 15.500000 km is 7.384560e-22 cm-1
The mean opacity at altitude 16.500000 km is 4.774473e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.159380e-22 cm-1
The mean opacity at altitude 18.500000 km is 8.505077e-23 cm-1
The mean opacity at altitude 19.500000 km is 7.606478e-23 cm-1
The mean opacity at altitude 20.500000 km is 6.707385e-23 cm-1
The mean opacity at altitude 21.500000 km is 5.807685e-23 cm-1
The mean opacity at altitude 22.500000 km is 4.907196e-23 cm-1
The mean opacity at altitude 23.500000 km is 4.005631e-23 cm-1
The mean opacity at altitude 24.500000 km is 3.102449e-23 cm-1
The mean opacity at altitude 25.500000 km is 2.196391e-23 cm-1
The mean opacity at altitude 26.500000 km is 1.666080e-23 cm-1
The mean opacity at altitude 27.500000 km is 1.574752e-23 cm-1
The mean opacity at altitude 28.500000 km is 1.483231e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.391467e-23 cm-1
The mean opacity at altitude 30.500000 km is 1.299384e-23 cm-1
The mean opacity at altitude 31.500000 km is 1.206860e-23 cm-1
The mean opacity at altitude 32.500000 km is 1.113667e-23 cm-1
The mean opacity at altitude 33.500000 km is 1.019290e-23 cm-1
The mean opacity at altitude 34.500000 km is 9.576526e-24 cm-1
The mean opacity at altitude 35.500000 km is 9.477200e-24 cm-1
The mean opacity at altitude 36.500000 km is 9.376658e-24 cm-1
The mean opacity at altitude 37.500000 km is 9.274551e-24 cm-1
The mean opacity at altitude 38.500000 km is 9.170376e-24 cm-1
The mean opacity at altitude 39.500000 km is 9.063374e-24 cm-1
The mean opacity at altitude 40.500000 km is 8.952279e-24 cm-1
The mean opacity at altitude 41.500000 km is 8.834562e-24 cm-1
The mean opacity at altitude 42.500000 km is 8.741873e-24 cm-1
The mean opacity at altitude 43.500000 km is 8.715730e-24 cm-1
The mean opacity at altitude 44.500000 km is 8.684796e-24 cm-1
The mean opacity at altitude 45.500000 km is 8.647519e-24 cm-1
The mean opacity at altitude 46.500000 km is 8.601822e-24 cm-1
The mean opacity at altitude 47.500000 km is 8.544919e-24 cm-1
The mean opacity at altitude 48.500000 km is 8.473040e-24 cm-1
The mean opacity at altitude 49.500000 km is 8.380951e-24 cm-1
The mean opacity at altitude 50.500000 km is 8.266861e-24 cm-1
The mean opacity at altitude 51.500000 km is 8.137302e-24 cm-1
The mean opacity at altitude 52.500000 km is 7.972001e-24 cm-1
The mean opacity at altitude 53.500000 km is 7.768193e-24 cm-1
