0.000000	5.000000	288.036858
2.000000	4.900838	287.934347
4.000000	4.801653	287.904519
6.000000	4.702459	287.884087
8.000000	4.603259	287.869642
10.000000	4.504055	287.859383
12.000000	4.404848	287.852228
14.000000	4.305639	287.847470
16.000000	4.206428	287.844531
18.000000	4.107217	287.842930
20.000000	4.008005	287.841883
22.000000	3.908792	287.830098
24.000000	3.809506	287.424841
26.000000	3.709616	284.350550
28.000000	3.607727	276.208318
30.000000	3.502420	266.154069
32.000000	3.393493	258.187324
34.000000	3.281377	251.237818
36.000000	3.166471	245.816263
38.000000	3.049379	241.957305
40.000000	2.930739	239.457564
42.000000	2.811109	237.968505
44.000000	2.690904	237.175909
46.000000	2.570389	236.745814
48.000000	2.449690	236.453604
50.000000	2.328867	236.256937
52.000000	2.207959	236.125900
54.000000	2.086996	236.039642
56.000000	1.965996	235.983784
58.000000	1.844973	235.947921
60.000000	1.723935	235.924357
62.000000	1.602886	235.907821
64.000000	1.481830	235.896254
66.000000	1.360769	235.888195
68.000000	1.239705	235.882614
70.000000	1.118638	235.878642
72.000000	0.997569	235.875990
74.000000	0.876500	235.874196
76.000000	0.755429	235.872949
78.000000	0.634358	235.872089
80.000000	0.513287	235.871502
82.000000	0.392215	235.871104
84.000000	0.271143	235.870839
86.000000	0.150071	235.870665
88.000000	0.028999	235.870553
90.000000	-0.092073	235.870481
92.000000	-0.213145	235.870436
94.000000	-0.334217	235.870409
96.000000	-0.455289	235.870393
98.000000	-0.576361	235.870385
100.000000	-0.697433	235.870379
