Type	Std	Rate
R1	0.000000e+00	7.166167e-100	5.497013e-101	1.398433e-102	1.873729e-103	3.234375e-104	0.000000e+00	7.933877e-110	0.000000e+00	6.242782e-105	7.248918e-95	0.000000e+00	0.000000e+00	0.000000e+00	3.633780e-98	6.991090e-96	8.124752e-94	6.025700e-92	3.268495e-90	5.006752e-89	3.377720e-88	1.765645e-87	1.012849e-86	8.241462e-86	1.143554e-84	3.007495e-83	9.786256e-81	2.909427e-77	2.055275e-70	1.602035e-67	5.623042e-66	8.002033e-65	7.545996e-64	2.547869e-63	3.567650e-63	2.612908e-63	1.079944e-63	2.640825e-64	4.172625e-65	7.701964e-66	1.642891e-65	5.597897e-65	1.141119e-64	1.787567e-64	5.307546e-61	3.553019e-54	7.391693e-54	7.050523e-54	4.622917e-54	2.261304e-54	
R2	0.000000e+00	2.104475e-92	2.418251e-93	8.190901e-95	1.923555e-95	6.877307e-96	0.000000e+00	1.001735e-100	0.000000e+00	1.547767e-95	1.835528e-85	0.000000e+00	0.000000e+00	0.000000e+00	2.203216e-89	2.600913e-87	2.691957e-85	3.656005e-83	3.649645e-81	8.253813e-80	7.525731e-79	5.258248e-78	3.788671e-77	3.384089e-76	4.290896e-75	9.015155e-74	4.800805e-71	6.456530e-67	1.379356e-59	1.317036e-56	5.213670e-55	5.654427e-54	2.424839e-53	2.545626e-53	1.048377e-53	2.660186e-54	4.628043e-55	5.647112e-56	5.311835e-57	1.119881e-57	1.383951e-56	5.126458e-55	1.245453e-53	2.375337e-52	1.350245e-48	1.043816e-45	8.195929e-46	6.857297e-46	4.873553e-46	3.243400e-46	
R3	0.000000e+00	1.869516e-46	6.354525e-47	9.967970e-48	1.062214e-47	2.232434e-47	0.000000e+00	6.464427e-52	0.000000e+00	5.686750e-48	1.948195e-38	0.000000e+00	0.000000e+00	0.000000e+00	1.670093e-44	6.616690e-43	2.145762e-41	5.948312e-40	1.308060e-38	9.783479e-38	3.523246e-37	9.882350e-37	2.822412e-36	9.515655e-36	4.200951e-35	2.546779e-34	7.699478e-33	6.224033e-31	3.730447e-27	1.236336e-25	9.644649e-25	4.757846e-24	1.642215e-23	2.711170e-23	2.473653e-23	1.545760e-23	7.175986e-24	2.580646e-24	7.697159e-25	3.342806e-25	2.024499e-24	2.292261e-23	1.767797e-22	1.126630e-21	2.896945e-19	6.972852e-16	9.182546e-16	8.083934e-16	5.782483e-16	3.468060e-16	
R4	0.000000e+00	4.022832e-34	1.232013e-33	2.193697e-33	3.473969e-32	1.487598e-30	0.000000e+00	2.284743e-33	0.000000e+00	2.134803e-29	7.605365e-20	0.000000e+00	0.000000e+00	0.000000e+00	4.408018e-26	1.144997e-24	1.740207e-23	1.615960e-22	8.760457e-22	1.274662e-21	7.781337e-22	3.381090e-22	1.481996e-22	7.707498e-23	5.449502e-23	5.992126e-23	3.596801e-22	7.594041e-21	1.603060e-17	1.821593e-16	3.039120e-16	2.089412e-16	1.057873e-16	3.088306e-17	6.367940e-18	1.144779e-18	1.615932e-19	1.613747e-20	1.148146e-21	1.004622e-22	1.039981e-22	1.746523e-22	1.819226e-22	1.567004e-22	4.999243e-21	2.898593e-21	3.891836e-22	7.099620e-23	1.322735e-23	2.575589e-24	
R5	0.000000e+00	2.208523e-62	9.626022e-64	1.559923e-65	1.334586e-66	1.673950e-67	0.000000e+00	1.088698e-73	0.000000e+00	9.576574e-70	3.280628e-60	0.000000e+00	0.000000e+00	0.000000e+00	2.811672e-66	1.113874e-64	3.611994e-63	1.001220e-61	2.201588e-60	1.646556e-59	5.929302e-59	1.663032e-58	4.749447e-58	1.601200e-57	7.068708e-57	4.285193e-56	1.295466e-54	1.047178e-52	6.276142e-49	2.079961e-47	1.622580e-46	8.005146e-46	2.763766e-45	4.565124e-45	4.168694e-45	2.608118e-45	1.212709e-45	4.369731e-46	1.306368e-46	5.688906e-47	3.456554e-46	3.929363e-45	3.045764e-44	1.954053e-43	5.069506e-41	1.235069e-37	1.653617e-37	1.489433e-37	1.099897e-37	6.900184e-38	
R6	0.000000e+00	7.694050e-50	4.300489e-48	8.576604e-47	1.105798e-44	2.840558e-42	0.000000e+00	3.448690e-44	0.000000e+00	5.736166e-39	1.227361e-28	0.000000e+00	0.000000e+00	0.000000e+00	1.203642e-30	3.333682e-27	5.616856e-24	3.366531e-21	7.608835e-19	2.512840e-17	2.365006e-16	1.336046e-15	6.492086e-15	3.389915e-14	2.178088e-13	1.832351e-12	7.823282e-11	9.017067e-09	7.753316e-05	3.710855e-03	4.219415e-02	3.063583e-01	1.556212e+00	3.676210e+00	4.526252e+00	3.558137e+00	1.934191e+00	7.585325e-01	2.299353e-01	9.461481e-02	5.056271e-01	4.677178e+00	2.663264e+01	1.016851e+02	4.054488e+03	1.071494e+03	3.165821e+02	1.763425e+02	9.869928e+01	5.557574e+01	
R7	0.000000e+00	1.796512e-52	5.767625e-52	1.097617e-51	1.902231e-50	9.419590e-49	0.000000e+00	9.451246e-51	0.000000e+00	6.383608e-46	5.096372e-36	0.000000e+00	0.000000e+00	0.000000e+00	6.312562e-41	4.398025e-39	2.420865e-37	1.106391e-35	3.856309e-34	4.424718e-33	2.363426e-32	9.617429e-32	3.866652e-31	1.804700e-30	1.088400e-29	8.873359e-29	3.737280e-27	4.289751e-25	3.630090e-21	1.603574e-19	1.382019e-18	5.603719e-18	1.146817e-17	7.546859e-18	1.824514e-18	2.317888e-19	2.246922e-20	2.164649e-21	1.947185e-22	2.332912e-23	3.292349e-23	7.324187e-23	9.609486e-23	9.224162e-23	1.482602e-21	1.032255e-22	9.186001e-27	3.330274e-28	1.590792e-29	1.239824e-30	
R8	0.000000e+00	1.744146e-35	5.278493e-35	9.483723e-35	1.534566e-33	6.820392e-32	0.000000e+00	1.694115e-34	0.000000e+00	9.992200e-31	2.480327e-21	0.000000e+00	0.000000e+00	0.000000e+00	7.905738e-27	5.002199e-25	2.307742e-23	7.552366e-22	1.726100e-20	1.260850e-19	4.374582e-19	1.196753e-18	3.366704e-18	1.122656e-17	4.912601e-17	2.958315e-16	8.911846e-15	7.240815e-13	4.428075e-09	1.518506e-07	1.227704e-06	6.210256e-06	2.169914e-05	3.593923e-05	3.264552e-05	2.004236e-05	8.938557e-06	2.984191e-06	7.868055e-07	2.831281e-07	1.316336e-06	1.057659e-05	5.392598e-05	2.114308e-04	1.900074e-02	5.180924e-03	2.488603e-04	1.852366e-05	1.512548e-06	1.993553e-07	
R9	2.236024e-38	3.712100e-38	5.059278e-38	6.106124e-38	6.926487e-38	7.380764e-38	8.236905e-38	1.520843e-37	3.949040e-37	1.040719e-36	2.516428e-36	6.373246e-36	1.493990e-35	3.301341e-35	7.223147e-35	1.566585e-34	3.860182e-34	1.809751e-33	8.860195e-33	2.767996e-32	8.033431e-32	2.588847e-31	8.725643e-31	3.104362e-30	1.142804e-29	4.235267e-29	2.173003e-28	1.817633e-27	5.030412e-26	1.004813e-24	2.388751e-24	1.648333e-24	6.684674e-25	1.379929e-25	1.899545e-26	2.095420e-27	1.781019e-28	1.046384e-29	3.836710e-31	8.565904e-33	1.249447e-34	1.479361e-36	2.175424e-38	4.534536e-40	1.033913e-41	4.977985e-40	4.556809e-40	2.418451e-40	9.063004e-41	2.820983e-41	
R10	4.856308e-51	4.370706e-54	4.658846e-57	2.501628e-60	6.047746e-64	5.821350e-68	1.324518e-71	4.731704e-73	5.724448e-73	5.983277e-73	5.635376e-73	5.048478e-73	4.376443e-73	3.701660e-73	3.021651e-73	2.242491e-73	1.504373e-73	1.152945e-73	9.030572e-74	5.143602e-74	2.563981e-74	1.245457e-74	6.036464e-75	2.952416e-75	1.559297e-75	2.027327e-75	1.869075e-74	2.990318e-73	5.607113e-72	3.503211e-71	4.676964e-71	3.415767e-71	1.749229e-71	4.767583e-72	8.541542e-73	1.195791e-73	1.287467e-74	1.022600e-75	5.920984e-77	2.552818e-78	8.748071e-80	2.879555e-81	1.354693e-82	1.016438e-83	9.186476e-85	1.078339e-83	4.105506e-84	1.734318e-84	6.594088e-85	2.302207e-85	
