Type	Std	Rate
R1	6.307104e-104	4.093565e-102	2.274361e-103	0.000000e+00	6.379931e-106	5.934622e-109	4.784960e-108	1.069195e-111	0.000000e+00	1.484099e-106	2.008956e-96	3.477834e-96	1.102627e-103	5.536735e-102	2.618203e-100	4.270624e-98	4.850144e-96	3.109056e-94	1.239561e-92	4.637523e-91	7.207732e-90	4.712204e-89	2.278881e-88	1.042821e-87	4.888071e-87	2.311193e-86	1.082558e-85	6.608419e-85	1.979286e-82	6.059190e-79	4.870893e-71	2.963412e-69	4.695219e-67	4.283040e-66	5.525215e-65	5.388099e-64	2.270080e-63	3.988617e-63	3.060959e-63	1.116333e-63	2.543108e-64	3.304303e-64	1.745210e-63	5.027033e-61	3.223929e-54	1.417279e-53	1.772964e-53	1.442415e-53	8.904070e-54	4.274138e-54	
R2	7.306594e-97	4.527605e-95	3.456069e-96	0.000000e+00	1.457965e-98	2.066330e-101	3.878427e-100	2.100432e-103	0.000000e+00	5.882238e-98	8.444644e-88	1.442985e-87	3.765714e-95	1.393661e-93	4.678361e-92	5.704958e-90	5.734103e-88	3.829633e-86	2.229401e-84	1.313064e-82	2.415070e-81	1.533599e-80	6.808711e-80	3.064796e-79	1.642815e-78	1.065691e-77	8.170286e-77	9.653883e-76	2.447831e-72	1.369495e-68	1.523878e-60	7.258184e-59	7.081071e-57	3.235655e-56	1.871679e-55	8.131340e-55	1.610381e-54	1.431683e-54	6.011554e-55	1.300405e-55	1.945408e-56	2.917979e-56	1.497569e-54	3.691881e-49	3.358744e-45	1.061817e-45	9.657710e-46	7.435170e-46	5.198833e-46	3.483192e-46	
R3	4.529751e-51	4.032823e-48	9.908601e-49	0.000000e+00	1.315884e-49	1.438081e-51	9.781097e-50	2.782313e-53	0.000000e+00	3.891028e-49	1.534274e-39	5.956835e-40	4.061977e-48	4.356698e-47	4.032530e-46	1.357666e-44	4.206139e-43	9.507369e-42	1.677568e-40	2.862400e-39	2.270286e-38	8.431974e-38	2.408738e-37	6.502950e-37	1.766690e-36	4.787422e-36	1.292693e-35	4.315937e-35	2.334987e-33	1.380894e-31	2.958756e-27	3.001494e-26	4.203651e-25	1.180330e-24	3.467386e-24	8.303395e-24	1.274306e-23	1.249636e-23	8.067912e-24	3.624362e-24	1.426635e-24	4.266630e-24	6.563792e-23	6.311065e-20	6.592637e-16	1.295994e-15	1.345448e-15	1.110879e-15	7.815477e-16	4.686360e-16	
R4	1.033477e-39	8.857910e-36	1.962643e-35	0.000000e+00	4.406891e-34	9.830328e-35	1.104430e-31	1.032173e-34	0.000000e+00	1.552638e-30	6.387303e-21	2.500041e-21	1.662129e-29	1.676434e-28	1.387687e-27	3.861979e-26	8.818210e-25	1.193802e-23	9.916162e-23	6.307134e-22	1.554370e-21	1.542922e-21	1.085702e-21	6.707858e-22	3.913252e-22	2.228704e-22	1.042164e-22	4.634912e-23	2.278706e-22	8.137248e-22	8.942747e-19	5.763006e-19	7.025129e-19	2.299947e-19	1.549957e-19	2.342867e-19	3.455614e-19	3.197083e-19	1.410859e-19	2.773627e-20	3.114611e-21	1.864287e-21	4.370144e-21	5.077449e-19	4.481621e-19	1.696180e-20	1.723490e-21	2.443751e-22	3.837640e-23	6.781467e-24	
R5	4.434832e-66	4.765102e-64	1.501296e-65	0.000000e+00	1.653645e-68	1.078542e-71	5.219936e-71	4.686770e-75	0.000000e+00	6.553913e-71	2.584149e-61	1.003245e-61	6.840761e-70	7.336665e-69	6.790353e-68	2.286014e-66	7.081745e-65	1.600615e-63	2.824089e-62	4.818403e-61	3.821475e-60	1.419253e-59	4.054180e-59	1.094483e-58	2.973348e-58	8.057041e-58	2.175490e-57	7.263128e-57	3.929346e-55	2.323742e-53	4.979012e-49	5.051399e-48	7.076130e-47	1.987657e-46	5.842434e-46	1.400208e-45	2.151087e-45	2.112256e-45	1.366100e-45	6.150996e-46	2.428347e-46	7.290239e-46	1.127146e-44	1.090959e-41	1.149860e-37	2.287981e-37	2.414976e-37	2.040069e-37	1.481763e-37	9.293930e-38	
R6	2.448989e-57	2.442984e-52	1.063157e-50	0.000000e+00	2.874922e-47	4.876539e-47	2.173495e-43	5.946180e-46	0.000000e+00	1.705393e-40	4.536863e-30	1.451118e-29	7.214952e-37	5.311636e-35	3.953641e-33	1.933487e-30	2.638557e-27	2.007574e-24	5.550588e-22	8.839587e-20	3.469395e-18	3.683676e-17	2.178718e-16	1.026757e-15	4.378217e-15	1.727592e-14	6.827732e-14	3.330520e-13	2.624400e-11	2.256463e-09	7.024241e-05	1.033666e-03	2.085399e-02	8.272293e-02	3.311892e-01	1.029113e+00	1.935802e+00	2.184501e+00	1.514251e+00	6.773326e-01	2.443985e-01	6.058762e-01	6.546760e+00	2.572863e+03	2.779338e+03	4.410615e+02	2.593101e+02	1.553030e+02	9.472223e+01	5.856233e+01	
R7	4.888796e-60	4.313617e-56	9.923512e-56	0.000000e+00	2.463996e-54	5.925169e-55	9.209926e-52	1.604058e-54	0.000000e+00	6.526849e-50	4.771932e-40	3.573622e-40	4.605058e-48	9.015004e-47	1.455265e-45	8.327102e-44	4.194821e-42	1.477102e-40	3.841595e-39	9.153199e-38	9.618702e-37	4.602408e-36	1.665016e-35	5.696794e-35	1.973433e-34	6.843605e-34	2.481012e-33	1.157510e-32	9.015469e-31	7.836162e-29	2.487489e-24	3.278724e-23	5.750959e-22	1.344483e-21	3.520300e-21	1.071631e-20	2.450780e-20	2.747431e-20	1.289626e-20	2.721026e-21	3.602587e-22	2.824690e-22	9.214694e-22	1.277968e-19	5.741816e-20	1.864786e-24	4.164714e-27	1.853407e-28	1.169961e-29	1.506227e-30	
R8	4.597011e-41	3.741952e-37	8.143119e-37	0.000000e+00	1.855510e-35	4.248194e-36	5.552872e-33	6.539774e-36	0.000000e+00	5.420508e-32	1.383904e-22	4.721933e-23	4.203165e-31	7.252063e-30	1.127610e-28	6.183803e-27	2.885260e-25	9.207545e-24	2.035166e-22	3.807353e-21	3.001719e-20	1.055426e-19	2.880920e-19	7.590603e-19	2.039441e-18	5.500348e-18	1.483921e-17	4.997780e-17	2.780935e-15	1.723542e-13	3.874575e-09	4.065688e-08	5.803430e-07	1.646263e-06	4.863870e-06	1.166023e-05	1.770292e-05	1.667596e-05	9.774878e-06	3.664974e-06	1.089085e-06	2.231068e-06	2.162127e-05	1.068136e-02	1.480485e-02	7.082644e-04	6.064682e-05	5.416856e-06	6.662058e-07	1.545680e-07	
R9	4.657012e-38	7.091557e-38	8.701571e-38	9.715451e-38	1.046867e-37	1.080167e-37	1.088496e-37	1.344470e-37	1.981682e-37	3.120569e-37	5.148947e-37	1.012599e-36	2.083696e-36	4.396468e-36	9.737875e-36	2.095091e-35	3.956164e-35	6.896719e-35	1.397952e-34	2.990513e-34	3.325808e-34	2.171352e-34	1.061338e-34	4.656941e-35	2.109485e-35	1.178358e-35	1.066306e-35	1.894847e-35	8.208228e-35	4.089454e-33	2.562746e-30	1.216644e-29	1.696345e-28	1.764581e-28	3.234940e-28	8.089614e-28	1.393399e-27	9.821705e-28	2.444217e-28	2.315711e-29	1.001032e-30	2.293953e-32	3.031987e-34	2.596439e-36	3.218596e-36	4.019910e-37	3.835743e-38	5.102970e-39	1.123866e-39	2.969718e-40	
R10	6.868448e-51	6.141933e-54	6.455919e-57	3.386649e-60	7.912290e-64	7.202101e-68	1.288158e-71	3.345443e-73	3.466086e-73	3.318552e-73	2.908874e-73	2.441132e-73	2.028542e-73	1.697565e-73	1.416656e-73	1.127040e-73	7.932374e-74	5.119282e-74	3.369204e-74	2.450786e-74	1.469437e-74	7.465747e-75	3.544346e-75	1.666333e-75	7.921906e-76	3.829384e-76	1.897718e-76	9.738854e-77	8.533467e-77	1.234985e-75	9.246331e-74	1.705582e-73	5.457657e-73	4.265788e-73	3.960827e-73	3.205874e-73	1.674277e-73	5.296718e-74	9.882929e-75	1.090192e-75	7.382456e-77	3.261806e-78	1.012570e-79	2.475412e-81	7.455001e-81	1.065115e-81	9.673555e-83	1.380386e-83	3.579666e-84	1.130243e-84	
