The mean opacity at altitude 1.000000 km is 5.795844e-23 cm-1
The mean opacity at altitude 3.000000 km is 5.056021e-23 cm-1
The mean opacity at altitude 5.000000 km is 4.700888e-23 cm-1
The mean opacity at altitude 7.000000 km is 4.355969e-23 cm-1
The mean opacity at altitude 9.000000 km is 4.015725e-23 cm-1
The mean opacity at altitude 11.000000 km is 3.673788e-23 cm-1
The mean opacity at altitude 13.000000 km is 3.316271e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.922537e-23 cm-1
The mean opacity at altitude 17.000000 km is 2.520487e-23 cm-1
The mean opacity at altitude 19.000000 km is 2.165608e-23 cm-1
The mean opacity at altitude 21.000000 km is 1.810674e-23 cm-1
The mean opacity at altitude 23.000000 km is 1.455663e-23 cm-1
The mean opacity at altitude 25.000000 km is 1.100530e-23 cm-1
The mean opacity at altitude 27.000000 km is 7.451626e-24 cm-1
The mean opacity at altitude 29.000000 km is 3.890986e-24 cm-1
The mean opacity at altitude 31.000000 km is 1.756097e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.546105e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.335943e-24 cm-1
The mean opacity at altitude 37.000000 km is 1.125567e-24 cm-1
The mean opacity at altitude 39.000000 km is 9.149077e-25 cm-1
The mean opacity at altitude 41.000000 km is 7.038265e-25 cm-1
The mean opacity at altitude 43.000000 km is 4.919982e-25 cm-1
The mean opacity at altitude 45.000000 km is 3.668221e-25 cm-1
The mean opacity at altitude 47.000000 km is 3.453983e-25 cm-1
The mean opacity at altitude 49.000000 km is 3.239132e-25 cm-1
The mean opacity at altitude 51.000000 km is 3.023492e-25 cm-1
The mean opacity at altitude 53.000000 km is 2.806670e-25 cm-1
The mean opacity at altitude 55.000000 km is 2.588048e-25 cm-1
The mean opacity at altitude 57.000000 km is 2.366195e-25 cm-1
The mean opacity at altitude 59.000000 km is 2.236662e-25 cm-1
The mean opacity at altitude 61.000000 km is 2.211296e-25 cm-1
The mean opacity at altitude 63.000000 km is 2.184530e-25 cm-1
The mean opacity at altitude 65.000000 km is 2.155671e-25 cm-1
The mean opacity at altitude 67.000000 km is 2.123774e-25 cm-1
The mean opacity at altitude 69.000000 km is 2.087608e-25 cm-1
The mean opacity at altitude 71.000000 km is 2.045376e-25 cm-1
The mean opacity at altitude 73.000000 km is 2.007413e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.973899e-25 cm-1
The mean opacity at altitude 77.000000 km is 1.930656e-25 cm-1
The mean opacity at altitude 79.000000 km is 1.876013e-25 cm-1
The mean opacity at altitude 81.000000 km is 1.808327e-25 cm-1
The mean opacity at altitude 83.000000 km is 1.726057e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.627805e-25 cm-1
The mean opacity at altitude 87.000000 km is 1.514783e-25 cm-1
The mean opacity at altitude 89.000000 km is 1.386711e-25 cm-1
The mean opacity at altitude 91.000000 km is 1.241200e-25 cm-1
The mean opacity at altitude 93.000000 km is 1.080201e-25 cm-1
The mean opacity at altitude 95.000000 km is 9.114390e-26 cm-1
The mean opacity at altitude 97.000000 km is 7.561402e-26 cm-1
The mean opacity at altitude 99.000000 km is 6.511297e-26 cm-1
