0.000000	5.000000	282.134838
2.000000	4.898762	282.025621
4.000000	4.797498	281.993804
6.000000	4.696225	281.972018
8.000000	4.594945	281.956623
10.000000	4.493660	281.945694
12.000000	4.392372	281.938074
14.000000	4.291082	281.933009
16.000000	4.189790	281.929879
18.000000	4.088498	281.928174
20.000000	3.987205	281.927086
22.000000	3.885910	281.923170
24.000000	3.784581	281.729195
26.000000	3.682857	279.740093
28.000000	3.579616	273.477370
30.000000	3.473557	265.039032
32.000000	3.364377	258.083054
34.000000	3.252383	251.896845
36.000000	3.137905	247.017458
38.000000	3.021473	243.523158
40.000000	2.903656	241.252093
42.000000	2.784952	239.896857
44.000000	2.665732	239.174798
46.000000	2.546235	238.782814
48.000000	2.426573	238.516411
50.000000	2.306799	238.337067
52.000000	2.186949	238.217544
54.000000	2.067050	238.138847
56.000000	1.947119	238.087871
58.000000	1.827166	238.055125
60.000000	1.707200	238.033597
62.000000	1.587224	238.018478
64.000000	1.467242	238.007887
66.000000	1.347255	238.000492
68.000000	1.227265	237.995355
70.000000	1.107273	237.991682
72.000000	0.987280	237.989216
74.000000	0.867285	237.987535
76.000000	0.747290	237.986357
78.000000	0.627294	237.985536
80.000000	0.507298	237.984969
82.000000	0.387301	237.984581
84.000000	0.267305	237.984319
86.000000	0.147308	237.984145
88.000000	0.027311	237.984031
90.000000	-0.092686	237.983957
92.000000	-0.212682	237.983910
94.000000	-0.332679	237.983881
96.000000	-0.452676	237.983864
98.000000	-0.572673	237.983854
100.000000	-0.692670	237.983849
