0.000000	5.000000	403.725206
2.000000	4.929262	403.687995
4.000000	4.858520	403.677173
6.000000	4.787777	403.669762
8.000000	4.717032	403.664522
10.000000	4.646286	403.660802
12.000000	4.575540	403.658207
14.000000	4.504794	403.656157
16.000000	4.434025	403.403633
18.000000	4.361547	384.620510
20.000000	4.285440	365.837387
22.000000	4.205323	347.054263
24.000000	4.120750	328.271140
26.000000	4.031195	309.488017
28.000000	3.936034	290.704894
30.000000	3.834520	271.921771
32.000000	3.726525	256.943044
34.000000	3.612791	245.233853
36.000000	3.494271	236.666511
38.000000	3.372089	230.787694
40.000000	3.247342	227.056675
42.000000	3.120959	224.858893
44.000000	2.993628	223.696137
46.000000	2.865787	223.067165
48.000000	2.737643	222.640423
50.000000	2.609294	222.353441
52.000000	2.480807	222.162309
54.000000	2.352228	222.036508
56.000000	2.223589	221.955033
58.000000	2.094911	221.902707
60.000000	1.966208	221.868311
62.000000	1.837488	221.844161
64.000000	1.708756	221.827250
66.000000	1.580016	221.815452
68.000000	1.451270	221.807263
70.000000	1.322520	221.801416
72.000000	1.193767	221.797494
74.000000	1.065012	221.794823
76.000000	0.936256	221.792948
78.000000	0.807499	221.791637
80.000000	0.678741	221.790725
82.000000	0.549983	221.790093
84.000000	0.421224	221.789659
86.000000	0.292466	221.789363
88.000000	0.163707	221.789161
90.000000	0.034948	221.789022
92.000000	-0.093811	221.788928
94.000000	-0.222570	221.788863
96.000000	-0.351329	221.788819
98.000000	-0.480088	221.788789
100.000000	-0.608847	221.788768
