0.000000	5.000000	410.713966
2.000000	4.930466	410.678644
4.000000	4.860928	410.668378
6.000000	4.791389	410.661346
8.000000	4.721849	410.656373
10.000000	4.652308	410.652841
12.000000	4.582766	410.650377
14.000000	4.513224	410.647921
16.000000	4.443114	403.989848
18.000000	4.370743	385.206725
20.000000	4.294756	366.423601
22.000000	4.214770	347.640478
24.000000	4.130343	328.857355
26.000000	4.040952	310.074232
28.000000	3.945977	291.291109
30.000000	3.844674	272.507985
32.000000	3.736885	257.363302
34.000000	3.623308	245.510273
36.000000	3.504892	236.813066
38.000000	3.382756	230.818885
40.000000	3.258000	226.990665
42.000000	3.131559	224.717597
44.000000	3.004133	223.503360
46.000000	2.876173	222.843152
48.000000	2.747895	222.399389
50.000000	2.619404	222.103943
52.000000	2.490771	221.908384
54.000000	2.362044	221.780094
56.000000	2.233256	221.697157
58.000000	2.104428	221.643959
60.000000	1.975575	221.609006
62.000000	1.846704	221.584461
64.000000	1.717822	221.567256
66.000000	1.588930	221.555225
68.000000	1.460033	221.546840
70.000000	1.331131	221.540820
72.000000	1.202227	221.536747
74.000000	1.073321	221.533945
76.000000	0.944413	221.531952
78.000000	0.815504	221.530536
80.000000	0.686594	221.529532
82.000000	0.557684	221.528821
84.000000	0.428774	221.528320
86.000000	0.299864	221.527969
88.000000	0.170953	221.527723
90.000000	0.042042	221.527550
92.000000	-0.086869	221.527428
94.000000	-0.215780	221.527343
96.000000	-0.344691	221.527284
98.000000	-0.473602	221.527243
100.000000	-0.602514	221.527215
