The mean opacity at altitude 1.000000 km is 1.136441e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.966592e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226878e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.535272e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.861723e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.182234e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.471154e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702743e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978643e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.410082e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.841444e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.272685e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.703709e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.134307e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.636338e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.248979e-25 cm-1
The mean opacity at altitude 33.000000 km is 2.007235e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.765354e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.523279e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.280767e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.037078e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.907132e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.425590e-26 cm-1
The mean opacity at altitude 47.000000 km is 6.135550e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.845847e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.570887e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.304450e-26 cm-1
The mean opacity at altitude 55.000000 km is 5.039762e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.771234e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.611879e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.579732e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.547118e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.513573e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.478487e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.440920e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.399048e-26 cm-1
The mean opacity at altitude 73.000000 km is 4.368162e-26 cm-1
The mean opacity at altitude 75.000000 km is 4.352407e-26 cm-1
The mean opacity at altitude 77.000000 km is 4.334479e-26 cm-1
The mean opacity at altitude 79.000000 km is 4.313414e-26 cm-1
The mean opacity at altitude 81.000000 km is 4.286806e-26 cm-1
The mean opacity at altitude 83.000000 km is 4.251500e-26 cm-1
The mean opacity at altitude 85.000000 km is 4.204589e-26 cm-1
The mean opacity at altitude 87.000000 km is 4.148418e-26 cm-1
The mean opacity at altitude 89.000000 km is 4.083724e-26 cm-1
The mean opacity at altitude 91.000000 km is 4.004939e-26 cm-1
The mean opacity at altitude 93.000000 km is 3.911473e-26 cm-1
The mean opacity at altitude 95.000000 km is 3.804815e-26 cm-1
The mean opacity at altitude 97.000000 km is 3.691815e-26 cm-1
The mean opacity at altitude 99.000000 km is 3.595151e-26 cm-1
