Type	Std	Rate
R1	2.218400e-104	1.180262e-105	1.382715e-108	4.709072e-109	8.472434e-112	1.835156e-114	2.147110e-116	6.229880e-116	2.776159e-114	3.217034e-102	1.399046e-101	0.000000e+00	4.016639e-101	2.278136e-108	1.979121e-107	1.751550e-106	0.000000e+00	3.865478e-98	0.000000e+00	0.000000e+00	5.281575e-97	5.752859e-95	0.000000e+00	1.829084e-93	7.623780e-93	5.995883e-92	2.000304e-91	5.836252e-91	1.471689e-90	3.145636e-90	5.552672e-90	7.913406e-90	9.104045e-90	2.156013e-86	5.576155e-85	3.120407e-82	9.209890e-81	1.477582e-79	8.214325e-79	2.351524e-76	4.445728e-75	1.174499e-73	1.433307e-72	7.752650e-72	2.238300e-71	4.018461e-71	5.105971e-71	5.219266e-71	4.691312e-71	4.121012e-71	
R2	1.461807e-93	1.579244e-93	4.163244e-96	3.389132e-96	1.732989e-98	1.242871e-100	5.431072e-102	2.679129e-101	1.020303e-99	8.403012e-88	2.182687e-87	0.000000e+00	1.714783e-87	4.752654e-95	1.978222e-94	8.281505e-94	0.000000e+00	3.907371e-86	0.000000e+00	0.000000e+00	5.097832e-86	4.694477e-84	0.000000e+00	1.597372e-82	6.425901e-82	4.746767e-81	1.452324e-80	3.788384e-80	8.310708e-80	1.504475e-79	2.200016e-79	2.561273e-79	2.464459e-79	1.131584e-74	2.079469e-73	7.219268e-71	1.031366e-69	4.628083e-69	5.553515e-69	3.894832e-67	2.271081e-66	2.522314e-65	4.377504e-64	1.197239e-62	1.681423e-61	1.180969e-60	4.868160e-60	1.368983e-59	3.008304e-59	5.744629e-59	
R3	6.534768e-56	1.310813e-55	1.340054e-57	6.818800e-57	3.265559e-58	3.014619e-59	1.157286e-59	5.301090e-59	5.509262e-58	1.515791e-46	1.585098e-46	0.000000e+00	3.161272e-47	5.062879e-55	1.266949e-54	3.148676e-54	0.000000e+00	4.356581e-47	0.000000e+00	0.000000e+00	3.950181e-48	7.101625e-47	0.000000e+00	1.049496e-46	1.876063e-46	8.902484e-46	2.081106e-45	4.551066e-45	9.188497e-45	1.703535e-44	2.874301e-44	4.388620e-44	6.174954e-44	1.945001e-41	1.247591e-40	3.568539e-39	2.257825e-38	9.393700e-38	2.008725e-37	3.216793e-35	4.358164e-34	9.983074e-33	1.252937e-31	8.121953e-31	3.201333e-30	8.727237e-30	1.815384e-29	3.118888e-29	4.694727e-29	6.164173e-29	
R4	3.737029e-43	3.616869e-42	1.646894e-43	4.906668e-42	2.011724e-42	2.366071e-42	5.107407e-42	1.061611e-41	8.123117e-42	1.258427e-31	6.738446e-33	0.000000e+00	3.710308e-36	3.442585e-45	5.375007e-46	8.330878e-47	0.000000e+00	3.742410e-42	0.000000e+00	0.000000e+00	1.603179e-47	6.434325e-48	0.000000e+00	9.913215e-50	6.936904e-49	7.342219e-48	2.711559e-47	7.630094e-47	1.752017e-46	3.431280e-46	5.883327e-46	9.000402e-46	1.264663e-45	3.957140e-43	2.497256e-42	6.908590e-41	3.330033e-40	4.013110e-40	8.949460e-41	1.006571e-39	1.047140e-39	2.427088e-39	3.758632e-39	3.322255e-39	1.892617e-39	7.886307e-40	2.714795e-40	8.835983e-41	3.073009e-41	1.413054e-41	
R5	8.055157e-68	1.952134e-68	2.561156e-71	1.347166e-71	5.182361e-74	2.856913e-76	7.829491e-78	1.145618e-77	1.218716e-76	3.463518e-65	3.759072e-65	0.000000e+00	8.129171e-66	1.359767e-73	3.562628e-73	9.321769e-73	0.000000e+00	1.453835e-65	0.000000e+00	0.000000e+00	1.640814e-66	3.191778e-65	0.000000e+00	5.394553e-65	1.006638e-64	4.889412e-64	1.153589e-63	2.508843e-63	4.959897e-63	8.858068e-63	1.415435e-62	2.012450e-62	2.597210e-62	7.423885e-60	4.309699e-59	1.126107e-57	6.683353e-57	2.717740e-56	5.829619e-56	9.447124e-54	1.298733e-52	3.020377e-51	3.847950e-50	2.532117e-49	1.014113e-48	2.815469e-48	5.987770e-48	1.058042e-47	1.652077e-47	2.277366e-47	
R6	2.265678e-33	4.462759e-32	4.191850e-33	2.472272e-31	1.799602e-31	3.474190e-31	2.311282e-30	3.713354e-29	3.950275e-28	1.122637e-16	1.218423e-16	0.000000e+00	2.634828e-17	4.407219e-25	1.154688e-24	3.021248e-24	0.000000e+00	4.711826e-17	0.000000e+00	0.000000e+00	5.317513e-18	1.034381e-16	0.000000e+00	1.748372e-16	3.262658e-16	1.584771e-15	3.739101e-15	8.131914e-15	1.607661e-14	2.871194e-14	4.587911e-14	6.523061e-14	8.418511e-14	2.406363e-11	1.396943e-10	3.650173e-09	2.166342e-08	8.808675e-08	1.888751e-07	3.056431e-05	4.185523e-04	9.652842e-03	1.210847e-01	7.761524e-01	2.980131e+00	7.747933e+00	1.491028e+01	2.271411e+01	2.882583e+01	3.134179e+01	
R7	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.962704e-55	3.832178e-54	1.012268e-53	2.402317e-53	5.042363e-53	9.261580e-53	1.627607e-52	5.146467e-52	4.606536e-51	1.191412e-47	2.987594e-46	4.148090e-44	3.289849e-43	4.653556e-43	1.311957e-43	1.535013e-42	1.379782e-42	3.237823e-42	5.876432e-42	5.896307e-42	3.425562e-42	1.278727e-42	3.476431e-43	8.090861e-44	1.875695e-44	5.837839e-45	
R8	7.613694e-43	1.138525e-41	8.172498e-43	3.775671e-41	2.252873e-41	3.648219e-41	1.510745e-40	8.699820e-40	2.285988e-39	1.401225e-28	3.395711e-29	0.000000e+00	5.470331e-31	3.161798e-39	3.333015e-39	3.886171e-39	0.000000e+00	1.736837e-32	0.000000e+00	0.000000e+00	2.613175e-33	8.863931e-32	0.000000e+00	4.550208e-31	1.378095e-30	9.975987e-30	3.438120e-29	1.059385e-28	2.883567e-28	6.927458e-28	1.463161e-27	2.715749e-27	4.537079e-27	1.669130e-24	1.241071e-23	4.130317e-22	3.082995e-21	1.535514e-20	4.003790e-20	7.978187e-18	1.345554e-16	3.680464e-15	5.111767e-14	3.370500e-13	1.254911e-12	3.043752e-12	5.352446e-12	7.379788e-12	8.370684e-12	7.697349e-12	
R9	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.466068e-61	3.901043e-58	4.146699e-57	1.256876e-56	7.016535e-56	6.451070e-55	5.290998e-54	3.890924e-53	2.698164e-52	1.879333e-51	1.256097e-50	7.396333e-50	3.265876e-49	9.577518e-49	1.918436e-48	2.955428e-48	2.974084e-48	2.213215e-48	1.477628e-48	9.462790e-49	5.730747e-49	3.170711e-49	1.550554e-49	6.670801e-50	9.158172e-50	3.518518e-46	2.348611e-45	1.821937e-43	3.723086e-43	7.815482e-44	3.457144e-45	1.142855e-46	4.526016e-48	2.155178e-49	1.049602e-50	4.513269e-52	1.597137e-53	4.620668e-55	1.147350e-56	2.749036e-58	7.155431e-60	3.517637e-61	
R10	2.755769e-62	1.349053e-65	7.607908e-69	2.251731e-72	2.854268e-76	1.458849e-80	6.393744e-85	4.146426e-87	2.173818e-87	3.585326e-87	4.020918e-87	4.733469e-87	5.734493e-87	7.003838e-87	8.429916e-87	1.008891e-86	1.189053e-86	1.378214e-86	1.540398e-86	1.635651e-86	1.624810e-86	1.540287e-86	1.467912e-86	1.423689e-86	1.145603e-86	7.747285e-87	4.850535e-87	2.953657e-87	1.736995e-87	9.694289e-88	5.052750e-88	2.426561e-88	1.197509e-88	1.017322e-86	1.975033e-86	1.568107e-85	2.198927e-85	1.342625e-85	3.955523e-86	8.575996e-87	1.705326e-87	3.196332e-88	5.434040e-89	8.123844e-90	1.059397e-90	1.213547e-91	1.243613e-92	1.174811e-93	1.047342e-94	1.141026e-95	
R11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.504376e-53	1.021657e-50	4.621299e-50	6.474874e-50	1.839462e-49	9.519092e-49	4.919482e-48	2.530324e-47	1.349964e-46	7.831760e-46	4.642000e-45	2.515730e-44	1.027499e-43	2.673952e-43	4.189472e-43	4.333983e-43	3.109024e-43	1.783398e-43	9.518706e-44	4.795395e-44	2.273101e-44	1.003478e-44	4.101174e-45	1.586197e-45	1.898761e-45	3.645643e-44	5.137528e-44	2.094832e-43	1.208230e-43	1.167604e-44	4.683961e-46	2.166310e-47	1.224988e-48	7.705034e-50	4.734633e-51	2.561999e-52	1.167982e-53	4.511314e-55	1.547876e-56	5.194171e-58	1.896975e-59	1.227903e-60	
R12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.950376e-46	2.899565e-43	1.254656e-42	1.558102e-42	3.691419e-42	1.518086e-41	5.982932e-41	2.264212e-40	8.581377e-40	3.473767e-39	1.450826e-38	5.816619e-38	1.921277e-37	4.602452e-37	7.737490e-37	1.007545e-36	1.005321e-36	8.137858e-37	6.075579e-37	4.242443e-37	2.752385e-37	1.633272e-37	8.756655e-38	4.324890e-38	6.491920e-38	1.568191e-36	2.851911e-36	1.442225e-35	1.042763e-35	1.644774e-36	1.006944e-37	5.462300e-39	3.315882e-40	2.182212e-41	1.385500e-42	7.676448e-44	3.553406e-45	1.380545e-46	4.703620e-48	1.534530e-49	5.220240e-51	2.679845e-52	
R13	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.615710e-42	4.771577e-39	1.703354e-38	1.781256e-38	3.534730e-38	1.207266e-37	3.932552e-37	1.220098e-36	3.860382e-36	1.337484e-35	4.971712e-35	1.837194e-34	5.757134e-34	1.285237e-33	1.936384e-33	2.057720e-33	1.403163e-33	7.166276e-34	3.253886e-34	1.407477e-34	5.762528e-35	2.162448e-35	7.146382e-36	2.054815e-36	1.656670e-36	1.965700e-35	1.612303e-35	3.431356e-35	9.934148e-36	6.633434e-37	2.248175e-38	8.949624e-40	4.841231e-41	3.169555e-42	2.098871e-43	1.224995e-44	5.920418e-46	2.353576e-47	8.047472e-49	2.658906e-50	9.472860e-52	5.752439e-53	
R14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.097305e-40	4.987291e-38	1.693789e-37	1.741752e-37	3.428913e-37	1.164541e-36	3.782472e-36	1.177384e-35	3.732942e-35	1.293897e-34	4.772270e-34	1.732664e-33	5.251702e-33	1.129408e-32	1.617217e-32	1.613971e-32	1.070938e-32	5.546947e-33	2.620405e-33	1.252017e-33	6.606306e-34	4.091041e-34	2.909381e-34	2.235219e-34	5.673201e-34	2.416012e-32	7.953843e-32	7.473457e-31	1.036623e-30	3.140850e-31	3.275560e-32	2.508219e-33	1.895716e-34	1.445114e-35	1.002096e-36	5.825478e-38	2.867088e-39	1.328692e-40	6.841510e-42	4.438456e-43	3.813336e-44	7.831908e-45	
R15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.769756e-67	2.442026e-67	5.986293e-68	2.039675e-68	2.239977e-68	5.305482e-68	1.371514e-67	3.603559e-67	9.357530e-67	2.414326e-66	5.971903e-66	1.384677e-65	2.845020e-65	5.043004e-65	7.481783e-65	9.035274e-65	7.450978e-65	4.582905e-65	2.533112e-65	1.316213e-65	6.402892e-66	2.871808e-66	1.175434e-66	4.492030e-67	5.296648e-67	1.023591e-65	1.513489e-65	6.918942e-65	5.510607e-65	1.174666e-65	1.321141e-66	1.519002e-67	1.647393e-68	1.522985e-69	1.124683e-70	6.480534e-72	2.951251e-73	1.099066e-74	3.514196e-76	1.027966e-77	2.946196e-79	1.256808e-80	
R16	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.941024e-38	5.243765e-39	1.229657e-39	3.713564e-40	3.401038e-40	6.401639e-40	1.262003e-39	2.439710e-39	4.500508e-39	8.102193e-39	1.412175e-38	2.422258e-38	4.024939e-38	6.567352e-38	1.045469e-37	1.589219e-37	1.822885e-37	1.582224e-37	1.223290e-37	8.810150e-38	5.865865e-38	3.536483e-38	1.898862e-38	9.266721e-39	1.370154e-38	3.331323e-37	6.356622e-37	3.604033e-36	3.598329e-36	1.251960e-36	2.148851e-37	2.897868e-38	3.373880e-39	3.263497e-40	2.490092e-41	1.469121e-42	6.793289e-44	2.544699e-45	8.079555e-47	2.297753e-48	6.134169e-50	2.075296e-51	
R17	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.154180e-39	1.674060e-39	5.323480e-40	1.947401e-40	1.970457e-40	3.852426e-40	7.683119e-40	1.506839e-39	2.971121e-39	6.189138e-39	1.361289e-38	3.166139e-38	9.201509e-38	4.379682e-37	2.268985e-36	8.221374e-36	1.381628e-35	1.379125e-35	1.100233e-35	7.955535e-36	5.181234e-36	2.944631e-36	1.417298e-36	5.794202e-37	6.732058e-37	2.819299e-33	1.847289e-32	1.531447e-30	4.156029e-30	1.889341e-30	2.327774e-31	1.961469e-32	1.622241e-33	1.474004e-34	3.520887e-35	2.281887e-35	1.102959e-35	3.445910e-36	7.614509e-37	1.343452e-37	2.149922e-38	4.318960e-39	
