0.000000	5.000000	353.175922
2.000000	4.919135	353.119918
4.000000	4.838262	353.103514
6.000000	4.757385	353.092309
8.000000	4.676506	353.084412
10.000000	4.595626	353.078818
12.000000	4.514745	353.074925
14.000000	4.433863	353.072340
16.000000	4.352980	353.070635
18.000000	4.272095	353.050121
20.000000	4.191147	352.522365
22.000000	4.109410	346.235278
24.000000	4.024631	327.452155
26.000000	3.934845	308.669031
28.000000	3.839424	289.885908
30.000000	3.737613	271.102785
32.000000	3.629580	257.575124
34.000000	3.516337	246.777593
36.000000	3.398709	238.777887
38.000000	3.277710	233.248111
40.000000	3.154345	229.724087
42.000000	3.029468	227.643684
44.000000	2.903716	226.541501
46.000000	2.777492	225.945159
48.000000	2.650989	225.540413
50.000000	2.524295	225.268154
52.000000	2.397473	225.086757
54.000000	2.270567	224.967343
56.000000	2.143605	224.889986
58.000000	2.016608	224.840241
60.000000	1.889587	224.807525
62.000000	1.762550	224.784532
64.000000	1.635503	224.768405
66.000000	1.508447	224.757122
68.000000	1.381386	224.749261
70.000000	1.254322	224.743618
72.000000	1.127254	224.739806
74.000000	1.000185	224.737186
76.000000	0.873115	224.735328
78.000000	0.746044	224.734013
80.000000	0.618972	224.733085
82.000000	0.491899	224.732432
84.000000	0.364827	224.731974
86.000000	0.237754	224.731656
88.000000	0.110681	224.731435
90.000000	-0.016393	224.731279
92.000000	-0.143466	224.731171
94.000000	-0.270539	224.731096
96.000000	-0.397612	224.731044
98.000000	-0.524686	224.731009
100.000000	-0.651759	224.730984
