0.000000	5.000000	291.559227
2.000000	4.902036	291.460450
4.000000	4.804052	291.431727
6.000000	4.706058	291.412047
8.000000	4.608060	291.398130
10.000000	4.510057	291.388245
12.000000	4.412051	291.381348
14.000000	4.314044	291.376763
16.000000	4.216035	291.373930
18.000000	4.118026	291.372387
20.000000	4.020016	291.371322
22.000000	3.922002	291.349792
24.000000	3.823886	290.761733
26.000000	3.725021	286.943213
28.000000	3.623866	277.682812
30.000000	3.518957	266.738185
32.000000	3.410162	258.235220
34.000000	3.297980	250.887927
36.000000	3.182846	245.185937
38.000000	3.065405	241.138265
40.000000	2.946331	238.519268
42.000000	2.826211	236.959490
44.000000	2.705483	236.128858
46.000000	2.584428	235.677816
48.000000	2.463178	235.371397
50.000000	2.341796	235.165205
52.000000	2.220326	235.027868
54.000000	2.098796	234.937510
56.000000	1.977228	234.879044
58.000000	1.855635	234.841558
60.000000	1.734026	234.816972
62.000000	1.612407	234.799764
64.000000	1.490779	234.787771
66.000000	1.369147	234.779461
68.000000	1.247511	234.773743
70.000000	1.125872	234.769703
72.000000	1.004232	234.767024
74.000000	0.882590	234.765227
76.000000	0.760948	234.763987
78.000000	0.639305	234.763139
80.000000	0.517661	234.762564
82.000000	0.396018	234.762179
84.000000	0.274374	234.761924
86.000000	0.152730	234.761759
88.000000	0.031086	234.761652
90.000000	-0.090557	234.761585
92.000000	-0.212201	234.761544
94.000000	-0.333845	234.761519
96.000000	-0.455489	234.761505
98.000000	-0.577133	234.761497
100.000000	-0.698777	234.761493
