X3	1.054670e+16	4.826642e-10
X53	3.086694e+22	1.412610e-03
X1	3.399078e+17	1.555571e-08
X56	4.473809e+07	2.047416e-18
X54	4.222790e+17	1.932539e-08
X2	3.307864e+11	1.513827e-14
X4	1.009833e+12	4.621450e-14
X5	2.436251e+12	1.114938e-13
X7	5.107576e+22	2.337456e-03
X6	8.773923e+12	4.015342e-13
X52	2.185084e+23	9.999925e-03
X20	1.254462e+21	5.740984e-05
X22	3.185923e+14	1.458021e-11
X61	5.139260e+12	2.351957e-13
X19	1.685449e+15	7.713374e-11
X58	2.480013e+07	1.134965e-18
X59	8.577069e+06	3.925252e-19
X80	9.739698e+05	4.457324e-20
X60	2.937874e+09	1.344503e-16
X21	3.555428e+19	1.627124e-06
X62	1.293384e+08	5.919107e-18
X24	4.797268e+13	2.195445e-12
X63	1.419306e+15	6.495383e-11
X23	2.398531e+06	1.097675e-19
X71	4.739015e+01	2.168786e-24
X25	1.707080e+02	7.812364e-24
X26	1.956239e-29	8.952628e-55
X64	1.496078e+01	6.846723e-25
X27	8.031855e+07	3.675738e-18
X28	4.010271e+02	1.835280e-23
X29	2.122002e+09	9.711234e-17
X30	4.853287e+05	2.221082e-20
X31	6.187831e+13	2.831829e-12
X32	6.639032e+07	3.038319e-18
X33	3.436592e+10	1.572739e-15
X34	3.293983e+07	1.507475e-18
X35	8.389122e+09	3.839239e-16
X36	2.981191e+05	1.364327e-20
X40	9.073008e+11	4.152216e-14
X41	1.469655e+10	6.725801e-16
X76	4.998657e+06	2.287610e-19
X77	3.019958e+06	1.382069e-19
X42	4.175725e+14	1.910999e-11
X43	3.487223e+15	1.595910e-10
X74	2.886743e+02	1.321103e-23
X75	1.982869e+03	9.074499e-23
X44	3.588890e+09	1.642438e-16
X45	7.698379e+15	3.523124e-10
X46	3.857683e+12	1.765449e-13
X47	3.238429e+11	1.482051e-14
X48	3.600068e+13	1.647553e-12
X68	6.223544e+10	2.848174e-15
X73	8.383665e+12	3.836742e-13
X78	2.125553e+14	9.727486e-12
X79	2.430143e+11	1.112143e-14
X111	6.538626e+09	2.992369e-16
X8	6.300678e+09	2.883473e-16
X9	1.486843e+09	6.804463e-17
X10	8.183290e+06	3.745041e-19
X57	4.437444e+05	2.030774e-20
X11	4.088154e+12	1.870923e-13
X12	3.133026e+15	1.433814e-10
X13	1.766662e+11	8.085041e-15
X14	5.804277e+07	2.656298e-18
X15	1.186595e+07	5.430394e-19
X16	5.733859e+15	2.624072e-10
X17	4.732637e+10	2.165867e-15
X18	2.703052e+09	1.237038e-16
X70	4.428895e+09	2.026861e-16
X37	9.146719e+10	4.185950e-15
X38	9.208451e+03	4.214201e-22
X39	2.485476e+02	1.137466e-23
X72	1.244230e+10	5.694155e-16
X65	1.198675e+10	5.485674e-16
X66	1.126500e+09	5.155373e-17
X109	2.558970e+08	1.171100e-17
X67	1.782396e-03	8.157044e-29
X110	1.199419e-01	5.489082e-27
X106	2.537565e-05	1.161304e-30
X107	8.098946e+02	3.706442e-23
X108	5.131063e+03	2.348205e-22
X49	3.952185e+02	1.808698e-23
X50	2.859157e-04	1.308479e-29
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
