The mean opacity at altitude 1.000000 km is 5.501857e-23 cm-1
The mean opacity at altitude 3.000000 km is 4.758706e-23 cm-1
The mean opacity at altitude 5.000000 km is 4.398232e-23 cm-1
The mean opacity at altitude 7.000000 km is 4.044924e-23 cm-1
The mean opacity at altitude 9.000000 km is 3.692813e-23 cm-1
The mean opacity at altitude 11.000000 km is 3.334141e-23 cm-1
The mean opacity at altitude 13.000000 km is 2.957352e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.549136e-23 cm-1
The mean opacity at altitude 17.000000 km is 2.161394e-23 cm-1
The mean opacity at altitude 19.000000 km is 1.851671e-23 cm-1
The mean opacity at altitude 21.000000 km is 1.541897e-23 cm-1
The mean opacity at altitude 23.000000 km is 1.232051e-23 cm-1
The mean opacity at altitude 25.000000 km is 9.220885e-24 cm-1
The mean opacity at altitude 27.000000 km is 6.119007e-24 cm-1
The mean opacity at altitude 29.000000 km is 3.010353e-24 cm-1
The mean opacity at altitude 31.000000 km is 1.165831e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.035553e-24 cm-1
The mean opacity at altitude 35.000000 km is 9.051069e-25 cm-1
The mean opacity at altitude 37.000000 km is 7.744504e-25 cm-1
The mean opacity at altitude 39.000000 km is 6.435092e-25 cm-1
The mean opacity at altitude 41.000000 km is 5.121432e-25 cm-1
The mean opacity at altitude 43.000000 km is 3.800277e-25 cm-1
The mean opacity at altitude 45.000000 km is 3.017084e-25 cm-1
The mean opacity at altitude 47.000000 km is 2.883023e-25 cm-1
The mean opacity at altitude 49.000000 km is 2.748179e-25 cm-1
The mean opacity at altitude 51.000000 km is 2.612360e-25 cm-1
The mean opacity at altitude 53.000000 km is 2.474939e-25 cm-1
The mean opacity at altitude 55.000000 km is 2.335122e-25 cm-1
The mean opacity at altitude 57.000000 km is 2.191243e-25 cm-1
The mean opacity at altitude 59.000000 km is 2.103489e-25 cm-1
The mean opacity at altitude 61.000000 km is 2.080277e-25 cm-1
The mean opacity at altitude 63.000000 km is 2.052932e-25 cm-1
The mean opacity at altitude 65.000000 km is 2.019826e-25 cm-1
The mean opacity at altitude 67.000000 km is 1.980222e-25 cm-1
The mean opacity at altitude 69.000000 km is 1.933400e-25 cm-1
The mean opacity at altitude 71.000000 km is 1.877966e-25 cm-1
The mean opacity at altitude 73.000000 km is 1.821075e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.763654e-25 cm-1
The mean opacity at altitude 77.000000 km is 1.696405e-25 cm-1
The mean opacity at altitude 79.000000 km is 1.618847e-25 cm-1
The mean opacity at altitude 81.000000 km is 1.530658e-25 cm-1
The mean opacity at altitude 83.000000 km is 1.431612e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.321385e-25 cm-1
The mean opacity at altitude 87.000000 km is 1.201302e-25 cm-1
The mean opacity at altitude 89.000000 km is 1.071803e-25 cm-1
The mean opacity at altitude 91.000000 km is 9.316429e-26 cm-1
The mean opacity at altitude 93.000000 km is 7.838067e-26 cm-1
The mean opacity at altitude 95.000000 km is 6.389548e-26 cm-1
The mean opacity at altitude 97.000000 km is 5.163021e-26 cm-1
The mean opacity at altitude 99.000000 km is 4.396227e-26 cm-1
