0.000000 2.747197e-02 7.432981e-03 0.500000 3
0.000010 1.801202e-03 1.686191e-03 24.500000 4
0.000110 3.442183e-04 2.902250e-04 25.500000 4
0.001110 4.107883e-05 1.952580e-05 52.500000 80
0.011110 4.191735e-06 2.882682e-06 52.500000 80
0.111110 3.511650e-07 3.510020e-07 40.500000 5
1.111110 6.087313e-08 3.464013e-08 50.500000 36
11.111110 4.025841e-09 3.784612e-09 8.500000 76
111.111110 7.901564e-10 7.628704e-10 8.500000 77
1111.111110 5.195015e-11 5.041878e-11 28.500000 70
11111.111110 7.952936e-12 7.286410e-12 3.500000 77
111111.111110 6.042517e-13 4.959509e-13 8.500000 77
1111111.111110 6.405844e-14 6.104427e-14 13.500000 77
11111111.111110 4.566061e-15 3.872336e-15 45.500000 8
111111111.111110 5.012851e-16 4.600043e-16 48.500000 54
1111111111.111110 1.839954e-17 1.055922e-17 15.500000 109
11111111111.111111 3.469365e-19 3.240298e-19 22.500000 41
111111111111.111115 1.633040e-19 1.574850e-19 45.500000 8
1111111111111.111084 4.181715e-20 4.080790e-20 45.500000 8
11111111111111.111328 1.842613e-21 1.773122e-21 45.500000 8
111111111111111.109375 5.412296e-23 3.583692e-23 52.500000 80
1111111111111111.125000 3.409949e-23 3.123059e-23 48.500000 54
11111111111111112.000000 2.273061e-24 2.055595e-24 48.500000 54
111111111111111104.000000 9.344576e-26 8.804526e-26 48.500000 54
1111111111111111168.000000 4.130919e-26 3.730277e-26 48.500000 54
11111111111111110656.000000 3.456946e-27 3.118362e-27 48.500000 54
111111111111111114752.000000 2.470572e-28 2.232159e-28 48.500000 54
1111111111111111081984.000000 1.872590e-29 1.685861e-29 48.500000 54
11111111111111111344128.000000 7.329522e-31 7.198510e-31 48.500000 54
111111111111111109246976.000000 1.105108e-31 1.024024e-31 48.500000 54
1111111111111111092469760.000000 2.607265e-32 2.394672e-32 48.500000 54
11111111111111108777213952.000000 9.188239e-34 2.767006e-34 52.500000 80
111111111111111104952008704.000000 8.882673e-35 8.281263e-35 48.500000 54
1111111111111110912081133568.000000 5.081413e-36 5.031396e-36 45.500000 8
11111111111111109670567149568.000000 1.031966e-36 9.464523e-37 48.500000 54
111111111111111105501764517888.000000 4.327068e-38 4.128362e-38 48.500000 54
1111111111111110914280156823552.000000 2.304715e-38 2.089904e-38 48.500000 54
11111111111111109705751521656832.000000 2.007309e-39 1.826612e-39 48.500000 54
111111111111111097057515216568320.000000 7.398863e-41 2.319426e-41 52.500000 80
1111111111111111114690340241539072.000000 7.117208e-42 6.693481e-42 48.500000 54
11111111111111109993981897808543744.000000 5.656442e-43 5.214096e-43 45.500000 8
111111111111111113774877033367601152.000000 2.245176e-43 2.052145e-43 48.500000 54
1111111111111111027068305891418701824.000000 1.788270e-44 1.597554e-44 48.500000 54
11111111111111108499795627838070063104.000000 3.241991e-45 2.977264e-45 48.500000 54
111111111111111089720322761250345844736.000000 3.841812e-46 3.500147e-46 48.500000 54
1111111111111110859424295749546296737792.000000 2.678797e-47 2.431275e-47 48.500000 54
11111111111111107687548592784491086348288.000000 1.017460e-48 6.299059e-49 52.500000 80
111111111111111081711189206303427562307584.000000 1.951309e-49 1.741996e-49 48.500000 54
1111111111111110971854396973706809985466368.000000 3.784692e-50 3.440934e-50 48.500000 54
11111111111111110028028979558413168579444736.000000 1.365026e-51 1.037660e-51 52.500000 80
111111111111111107707930031296413335189192704.000000 1.073115e-52 9.594424e-53 48.500000 54
1111111111111110997851137798699795758347976704.000000 3.084205e-53 2.780797e-53 48.500000 54
11111111111111110612336678101112658331831369728.000000 1.144054e-54 6.485646e-55 52.500000 80
111111111111111113729270382380502992298532929536.000000 9.875519e-56 9.050979e-56 48.500000 54
1111111111111111177857523031108370770879831867392.000000 4.021101e-56 3.648774e-56 48.500000 54
11111111111111112103093783969510434491954339250176.000000 1.461077e-57 5.221179e-58 52.500000 80
111111111111111128819383127497345787715287886331904.000000 3.627216e-58 3.279372e-58 48.500000 54
1111111111111111122040331801858973764176996328275968.000000 1.329570e-59 1.113402e-59 52.500000 80
11111111111111110888096319072360769415818198212673536.000000 4.968426e-61 4.564454e-61 52.500000 80
111111111111111100905595216014112456735339620444667904.000000 1.430372e-61 1.300705e-61 48.500000 54
1111111111111111179197135620610356299040699920330784768.000000 9.077670e-63 7.846515e-63 48.500000 54
11111111111111112132253723127042026453781606635076059136.000000 4.057361e-63 3.726710e-63 48.500000 54
111111111111111121322537231270420264537816066350760591360.000000 3.057918e-64 2.789160e-64 48.500000 54
1111111111111111126113086380943955998754261160974943780864.000000 5.908002e-65 5.388287e-65 48.500000 54
11111111111111112654927438717603506333525003650272031932416.000000 3.147183e-66 2.857285e-66 48.500000 54
