The photolysis STD number	1	rate at the top layer is	7.687397e-08
The photolysis STD number	2	rate at the top layer is	4.038890e-07
The photolysis STD number	3	rate at the top layer is	4.370101e-04
The photolysis STD number	4	rate at the top layer is	2.612134e-03
The photolysis STD number	5	rate at the top layer is	1.993507e-04
The photolysis STD number	6	rate at the top layer is	1.809179e-06
The photolysis STD number	7	rate at the top layer is	3.270497e-05
The photolysis STD number	8	rate at the top layer is	3.207680e-03
The photolysis STD number	9	rate at the top layer is	9.259879e-03
The photolysis STD number	10	rate at the top layer is	6.863455e-02
The photolysis STD number	11	rate at the top layer is	3.000107e-07
The photolysis STD number	12	rate at the top layer is	3.393776e-05
The photolysis STD number	13	rate at the top layer is	1.034297e-04
The photolysis STD number	14	rate at the top layer is	6.241379e-04
The photolysis STD number	15	rate at the top layer is	3.464182e-05
The photolysis STD number	16	rate at the top layer is	1.041847e-05
The photolysis STD number	17	rate at the top layer is	7.479927e-06
The photolysis STD number	18	rate at the top layer is	1.280960e-04
The photolysis STD number	19	rate at the top layer is	3.389915e-05
The photolysis STD number	20	rate at the top layer is	2.899961e-05
The photolysis STD number	21	rate at the top layer is	2.299151e-05
The photolysis STD number	22	rate at the top layer is	1.825333e-05
The photolysis STD number	23	rate at the top layer is	2.278794e-06
The photolysis STD number	24	rate at the top layer is	1.834185e-05
The photolysis STD number	25	rate at the top layer is	1.154446e-03
The photolysis STD number	26	rate at the top layer is	8.844604e-05
The photolysis STD number	27	rate at the top layer is	4.422778e-06
The photolysis STD number	28	rate at the top layer is	9.477381e-07
The photolysis STD number	29	rate at the top layer is	9.477381e-07
The photolysis STD number	30	rate at the top layer is	1.525108e-05
The photolysis STD number	31	rate at the top layer is	1.199702e-05
The photolysis STD number	32	rate at the top layer is	5.273672e-07
The photolysis STD number	33	rate at the top layer is	6.817186e-07
The photolysis STD number	34	rate at the top layer is	7.717569e-08
The photolysis STD number	35	rate at the top layer is	1.477298e-09
The photolysis STD number	36	rate at the top layer is	1.720548e-09
The photolysis STD number	37	rate at the top layer is	3.548920e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	2.060587e-06
The photolysis STD number	41	rate at the top layer is	9.107636e-08
The photolysis STD number	42	rate at the top layer is	4.262077e-05
The photolysis STD number	43	rate at the top layer is	3.505471e-07
The photolysis STD number	44	rate at the top layer is	1.944535e-06
The photolysis STD number	45	rate at the top layer is	8.521539e-05
The photolysis STD number	46	rate at the top layer is	5.487284e-05
The photolysis STD number	47	rate at the top layer is	5.831191e-04
The photolysis STD number	48	rate at the top layer is	1.266009e-06
The photolysis STD number	49	rate at the top layer is	1.993507e-04
The photolysis STD number	50	rate at the top layer is	4.044072e-06
The photolysis STD number	51	rate at the top layer is	2.441757e-04
The photolysis STD number	52	rate at the top layer is	2.817261e-03
The photolysis STD number	53	rate at the top layer is	4.532878e-01
The photolysis STD number	54	rate at the top layer is	7.704741e-02
The photolysis STD number	56	rate at the top layer is	4.528638e-06
The photolysis STD number	57	rate at the top layer is	7.409193e-03
The photolysis STD number	58	rate at the top layer is	2.558874e-06
The photolysis STD number	59	rate at the top layer is	3.198592e-06
The photolysis STD number	60	rate at the top layer is	6.397184e-07
The photolysis STD number	61	rate at the top layer is	3.130907e-04
The photolysis STD number	62	rate at the top layer is	2.326621e-07
The photolysis STD number	63	rate at the top layer is	5.151804e-07
The photolysis STD number	64	rate at the top layer is	4.487055e-07
The photolysis STD number	65	rate at the top layer is	3.656119e-07
The photolysis STD number	66	rate at the top layer is	9.971233e-08
The photolysis STD number	67	rate at the top layer is	7.851989e-05
The photolysis STD number	68	rate at the top layer is	7.851989e-05
The photolysis STD number	69	rate at the top layer is	8.265747e-06
The photolysis STD number	70	rate at the top layer is	1.439457e-05
The photolysis STD number	71	rate at the top layer is	6.241379e-04
