0.000000	5.000000	356.583884
1.000000	4.939297	355.801321
2.000000	4.878472	355.155385
3.000000	4.817545	354.617479
4.000000	4.756535	354.176133
5.000000	4.695456	353.822510
6.000000	4.634322	353.547434
7.000000	4.573147	353.342740
8.000000	4.511942	353.197189
9.000000	4.450716	353.098734
10.000000	4.389475	353.036225
11.000000	4.328226	352.999728
12.000000	4.266972	352.975074
13.000000	4.205714	352.958661
14.000000	4.144454	352.947943
15.000000	4.083193	352.941106
16.000000	4.021930	352.936902
17.000000	3.960300	348.729925
18.000000	3.897290	337.579108
19.000000	3.832164	326.428291
20.000000	3.764775	315.277474
21.000000	3.694960	304.126657
22.000000	3.622537	292.975840
23.000000	3.547304	281.825023
24.000000	3.469034	270.674206
25.000000	3.387472	259.523389
26.000000	3.302329	248.372572
27.000000	3.213275	237.221755
28.000000	3.120232	227.548608
29.000000	3.023510	219.550130
30.000000	2.923575	213.166888
31.000000	2.820948	208.204728
32.000000	2.716163	204.487334
33.000000	2.609722	201.786312
34.000000	2.502054	199.853613
35.000000	2.393498	198.501064
36.000000	2.284291	197.482703
37.000000	2.174592	196.720917
38.000000	2.064521	196.154292
39.000000	1.954174	195.735078
40.000000	1.843621	195.426654
41.000000	1.732915	195.193459
42.000000	1.622096	195.026988
43.000000	1.511195	194.906385
44.000000	1.400234	194.814983
45.000000	1.289227	194.746918
46.000000	1.178187	194.696304
47.000000	1.067121	194.658728
48.000000	0.956037	194.630890
49.000000	0.844939	194.610327
50.000000	0.733831	194.595209
51.000000	0.622715	194.584110
52.000000	0.511594	194.575827
53.000000	0.400468	194.569654
54.000000	0.289340	194.565063
