Type	Std	Rate
R1	4.000037e-89	0.000000e+00	6.204970e-88	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.621227e-103	0.000000e+00	0.000000e+00	2.471285e-105	1.011128e-105	2.324535e-102	5.652495e-105	1.374616e-101	9.852716e-98	1.908173e-94	5.254480e-92	3.485972e-90	1.011428e-88	1.943084e-87	1.292421e-85	2.735354e-84	4.239796e-83	6.102988e-82	7.856190e-81	9.568739e-80	1.074513e-78	1.031612e-77	5.880218e-77	2.074639e-76	6.427273e-76	1.968024e-75	5.930818e-75	1.733716e-74	4.966075e-74	1.477128e-73	7.542604e-73	2.242222e-71	1.203725e-69	3.623393e-68	5.585089e-67	4.895120e-66	2.707284e-65	1.051300e-64	4.031588e-64	3.503763e-63	3.350983e-62	
R2	1.160212e-89	0.000000e+00	3.914664e-87	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.029611e-96	0.000000e+00	0.000000e+00	2.415427e-96	3.235464e-97	6.466267e-94	1.246213e-96	2.479421e-93	1.958352e-89	6.994560e-86	3.897627e-83	4.855812e-81	2.470113e-79	8.100953e-78	9.827893e-76	2.773656e-74	4.405065e-73	5.335201e-72	5.800335e-71	6.435503e-70	7.425034e-69	9.667965e-68	1.214597e-66	1.189757e-65	9.437461e-65	6.240526e-64	3.433304e-63	1.555151e-62	6.713459e-62	1.622351e-60	7.049579e-59	8.341258e-57	6.635590e-55	2.171609e-53	3.226993e-52	2.601099e-51	1.311968e-50	4.657442e-50	1.459384e-49	6.333645e-49	2.740081e-48	
R3	3.532834e-41	0.000000e+00	1.316668e-38	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000705e-46	0.000000e+00	0.000000e+00	6.172547e-46	5.783121e-47	8.110384e-45	1.706236e-48	2.876899e-46	8.445511e-44	1.177010e-41	3.991042e-40	4.763268e-39	3.246206e-38	1.806533e-37	3.781765e-36	2.682255e-35	1.493458e-34	8.385564e-34	4.824203e-33	2.948152e-32	1.960019e-31	1.597012e-30	1.332846e-29	8.814063e-29	4.743634e-28	2.125298e-27	8.126122e-27	2.725425e-26	8.298055e-26	2.413967e-25	8.949314e-25	7.731667e-24	8.090308e-23	5.936582e-22	2.959466e-21	1.056048e-20	2.840563e-20	6.103937e-20	1.260782e-19	3.823390e-19	1.189436e-18	
R4	1.630420e-33	0.000000e+00	3.894808e-30	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.464843e-31	0.000000e+00	0.000000e+00	1.497735e-25	1.404237e-26	1.970521e-24	4.147533e-28	6.995651e-26	2.054007e-23	2.862112e-21	9.696607e-20	1.154353e-18	7.811666e-18	4.236170e-17	4.688178e-16	1.342448e-15	3.288171e-15	8.883494e-15	2.557001e-14	7.446171e-14	2.025321e-13	4.608982e-13	5.556819e-13	2.551002e-13	5.932151e-14	1.464243e-14	6.114672e-15	3.806814e-15	3.192428e-15	3.373494e-15	5.463974e-15	2.446808e-14	1.644857e-13	1.001745e-12	5.118501e-12	1.761239e-11	3.803029e-11	5.372756e-11	5.764608e-11	9.411981e-11	7.100642e-10	
R5	4.993920e-59	0.000000e+00	3.291470e-57	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.064574e-72	0.000000e+00	0.000000e+00	1.200967e-75	1.125198e-76	1.578003e-74	3.319750e-78	5.597458e-76	1.643206e-73	2.290056e-71	7.765191e-70	9.267675e-69	6.315998e-68	3.514889e-67	7.358010e-66	5.218742e-65	2.905755e-64	1.631542e-63	9.386238e-63	5.736089e-62	3.813525e-61	3.107238e-60	2.593263e-59	1.714916e-58	9.229500e-58	4.135112e-57	1.581071e-56	5.302773e-56	1.614531e-55	4.696812e-55	1.741262e-54	1.504357e-53	1.574156e-52	1.155118e-51	5.758540e-51	2.054923e-50	5.527557e-50	1.187849e-49	2.453692e-49	7.441593e-49	2.315344e-48	
R6	1.018976e-50	0.000000e+00	4.862700e-47	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.031743e-47	0.000000e+00	0.000000e+00	3.370331e-39	1.443761e-39	4.121139e-36	1.172102e-38	2.633809e-35	1.249057e-31	1.243242e-28	1.517303e-26	4.749144e-25	7.930109e-24	9.455968e-23	2.462657e-22	1.936948e-21	2.069355e-20	2.393509e-19	2.515844e-18	2.475192e-17	2.304887e-16	2.247745e-15	2.509962e-14	3.209918e-13	4.239886e-12	4.830407e-11	4.379054e-10	3.178671e-09	1.943262e-08	1.072292e-07	7.038585e-07	9.446129e-06	1.226839e-04	8.062704e-04	2.094661e-03	2.292839e-03	2.116157e-03	2.127531e-03	2.151813e-03	2.095233e-03	1.675098e-01	
R7	1.626099e-46	0.000000e+00	4.104311e-43	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.178803e-43	0.000000e+00	0.000000e+00	1.514656e-36	2.990898e-37	8.565529e-35	3.551244e-38	1.144037e-35	6.268814e-33	1.589989e-30	9.652236e-29	2.015616e-27	2.357856e-26	2.192138e-25	7.336625e-24	8.569786e-23	7.795322e-22	6.954490e-21	6.086867e-20	5.464708e-19	5.186613e-18	5.924865e-17	6.817117e-16	6.261947e-15	4.793481e-14	3.101536e-13	1.727219e-12	8.460248e-12	3.748629e-11	1.567446e-10	8.127010e-10	9.288633e-09	1.144215e-07	7.530702e-07	1.826938e-06	1.687152e-06	1.171141e-06	8.105067e-07	4.724385e-07	1.778975e-07	2.295003e-06	
R8	3.300777e-35	0.000000e+00	2.738014e-32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.448939e-34	0.000000e+00	0.000000e+00	1.951344e-28	1.487583e-29	1.674875e-27	2.810010e-31	3.822850e-29	9.624735e-27	1.364600e-24	6.373100e-23	1.407372e-21	2.090287e-20	2.637545e-19	1.180455e-17	1.196987e-16	7.748892e-16	4.494295e-15	2.427921e-14	1.295181e-13	7.170181e-13	4.780104e-12	3.338855e-11	1.932890e-10	9.801947e-10	4.628633e-09	2.120044e-08	9.477178e-08	4.095191e-07	1.726088e-06	9.166158e-06	1.088059e-04	1.431770e-03	1.096314e-02	3.988430e-02	7.209709e-02	9.263952e-02	1.025280e-01	1.016101e-01	9.901931e-02	5.859085e-01	
R9	9.673543e-44	0.000000e+00	7.944138e-45	0.000000e+00	5.378797e-45	2.524588e-45	1.689274e-46	2.234200e-45	3.103151e-39	5.558682e-40	1.029948e-35	2.800071e-32	3.260228e-29	1.815504e-26	4.169956e-24	4.030948e-22	2.103636e-20	9.665118e-19	2.715840e-17	4.467465e-16	4.369051e-15	2.818649e-14	1.307507e-13	4.799415e-13	1.222106e-12	2.278966e-12	3.156284e-12	3.523732e-12	3.511629e-12	3.262895e-12	2.882316e-12	2.543206e-12	2.472508e-12	2.748496e-12	3.457059e-12	4.833955e-12	7.289702e-12	1.143947e-11	1.810347e-11	2.834449e-11	4.443277e-11	7.550244e-11	1.520976e-10	3.368719e-10	6.980768e-10	1.242026e-09	1.868879e-09	2.445146e-09	3.152123e-09	4.529012e-08	
R10	5.200894e-39	2.980603e-40	1.236141e-41	3.297314e-43	4.611676e-45	2.566579e-47	3.773852e-50	1.126437e-53	6.330051e-58	5.444153e-63	4.946374e-69	1.697627e-74	1.329578e-76	1.474970e-76	1.707843e-76	1.972633e-76	2.087891e-76	1.888571e-76	1.883886e-76	2.731458e-76	4.727271e-76	7.843248e-76	1.112209e-75	1.308431e-75	1.355491e-75	1.140753e-75	8.156748e-76	5.404849e-76	3.605289e-76	2.560129e-76	1.981200e-76	1.602828e-76	1.308794e-76	1.067630e-76	8.701304e-77	7.187084e-77	6.035212e-77	5.111804e-77	4.316467e-77	3.598234e-77	2.952855e-77	2.407347e-77	1.980452e-77	1.640669e-77	1.319688e-77	9.807100e-78	6.547804e-78	4.052306e-78	2.552548e-78	1.420921e-78	
