The mean opacity at altitude 5.000000 km is 9.965181e-24 cm-1
The mean opacity at altitude 15.000000 km is 2.891223e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.290334e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.759843e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.275149e-24 cm-1
The mean opacity at altitude 55.000000 km is 9.230324e-25 cm-1
The mean opacity at altitude 65.000000 km is 7.101901e-25 cm-1
The mean opacity at altitude 75.000000 km is 6.052638e-25 cm-1
The mean opacity at altitude 85.000000 km is 5.596777e-25 cm-1
The mean opacity at altitude 95.000000 km is 5.362421e-25 cm-1
The mean opacity at altitude 105.000000 km is 5.226728e-25 cm-1
The mean opacity at altitude 115.000000 km is 4.835705e-25 cm-1
The mean opacity at altitude 125.000000 km is 4.265476e-25 cm-1
The mean opacity at altitude 135.000000 km is 3.612271e-25 cm-1
The mean opacity at altitude 145.000000 km is 2.958772e-25 cm-1
The mean opacity at altitude 155.000000 km is 2.304900e-25 cm-1
The mean opacity at altitude 165.000000 km is 1.650569e-25 cm-1
The mean opacity at altitude 175.000000 km is 9.935798e-26 cm-1
The mean opacity at altitude 185.000000 km is 6.738088e-26 cm-1
The mean opacity at altitude 195.000000 km is 5.991705e-26 cm-1
The mean opacity at altitude 205.000000 km is 5.243044e-26 cm-1
The mean opacity at altitude 215.000000 km is 4.497600e-26 cm-1
The mean opacity at altitude 225.000000 km is 3.752741e-26 cm-1
The mean opacity at altitude 235.000000 km is 3.005732e-26 cm-1
The mean opacity at altitude 245.000000 km is 2.258266e-26 cm-1
The mean opacity at altitude 255.000000 km is 1.752512e-26 cm-1
The mean opacity at altitude 265.000000 km is 1.675802e-26 cm-1
The mean opacity at altitude 275.000000 km is 1.599041e-26 cm-1
The mean opacity at altitude 285.000000 km is 1.522076e-26 cm-1
The mean opacity at altitude 295.000000 km is 1.444833e-26 cm-1
The mean opacity at altitude 305.000000 km is 1.367184e-26 cm-1
The mean opacity at altitude 315.000000 km is 1.288889e-26 cm-1
The mean opacity at altitude 325.000000 km is 1.220196e-26 cm-1
The mean opacity at altitude 335.000000 km is 1.211259e-26 cm-1
The mean opacity at altitude 345.000000 km is 1.201871e-26 cm-1
The mean opacity at altitude 355.000000 km is 1.191796e-26 cm-1
The mean opacity at altitude 365.000000 km is 1.180641e-26 cm-1
The mean opacity at altitude 375.000000 km is 1.167785e-26 cm-1
The mean opacity at altitude 385.000000 km is 1.152255e-26 cm-1
The mean opacity at altitude 395.000000 km is 1.132502e-26 cm-1
The mean opacity at altitude 405.000000 km is 1.114326e-26 cm-1
The mean opacity at altitude 415.000000 km is 1.087939e-26 cm-1
The mean opacity at altitude 425.000000 km is 1.048944e-26 cm-1
The mean opacity at altitude 435.000000 km is 9.925946e-27 cm-1
The mean opacity at altitude 445.000000 km is 9.146727e-27 cm-1
The mean opacity at altitude 455.000000 km is 8.137766e-27 cm-1
The mean opacity at altitude 465.000000 km is 6.921481e-27 cm-1
The mean opacity at altitude 475.000000 km is 5.536922e-27 cm-1
The mean opacity at altitude 485.000000 km is 3.954170e-27 cm-1
The mean opacity at altitude 495.000000 km is 2.035665e-27 cm-1
