Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	7.628432e+10	-7.279942e+10	-1.404895e+02	-3.991950e-05	-3.484901e+09	0.000000e+00	-9.852432e+02	-1.166683e-14
53	9.000000e-01	3.432773e+10	-2.148605e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.284167e+10	1.049456e-16
1	0.000000e+00	9.748540e+08	-9.748540e+08	-2.594754e-03	-2.990380e-06	-0.000000e+00	0.000000e+00	-8.367060e+00	-1.238956e-12
56	0.000000e+00	8.420501e+08	-8.420497e+08	-0.000000e+00	-2.292223e-22	-0.000000e+00	0.000000e+00	4.127431e+02	2.222399e-03
54	0.000000e+00	2.632314e+05	-2.632314e+05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-6.749178e-07	-2.226376e-17
2	0.000000e+00	8.283973e-02	-8.283973e-02	-5.501993e-19	-1.988408e-13	-0.000000e+00	0.000000e+00	9.827135e-13	7.131081e-16
4	0.000000e+00	2.838397e+09	-2.838398e+09	-5.443799e-06	-1.920668e-06	-0.000000e+00	0.000000e+00	-7.744445e+02	-2.155710e-09
5	0.000000e+00	2.618080e+04	-2.618080e+04	-8.766534e-08	-6.784245e-05	-0.000000e+00	0.000000e+00	1.248018e-07	1.944040e-15
7	2.000000e-02	1.933006e+09	-1.630833e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	-1.233834e+28	-1.233834e+28	-1.841634e+04
6	0.000000e+00	1.314309e+00	-1.314308e+00	-2.285162e-12	-1.448863e-06	-0.000000e+00	0.000000e+00	2.448644e-12	1.529364e-18
52	3.000000e+11	1.209020e+09	-1.706726e+09	-2.152559e+11	-8.424636e+10	-0.000000e+00	0.000000e+00	-1.485748e-01	-1.137304e-23
20	0.000000e+00	4.172001e+10	-4.162754e+10	-9.247731e+07	0.000000e+00	-0.000000e+00	0.000000e+00	6.370052e-01	1.134883e-23
22	0.000000e+00	1.235660e+10	-1.176237e+10	-6.597274e+04	-5.941647e+08	-0.000000e+00	0.000000e+00	2.570641e-02	3.471766e-19
61	0.000000e+00	4.549951e+10	-4.549944e+10	-6.906124e+04	-8.834870e-06	-0.000000e+00	0.000000e+00	-6.950807e-01	-8.119971e-15
19	0.000000e+00	3.293951e+09	-3.293951e+09	-0.000000e+00	-9.811599e-14	-0.000000e+00	0.000000e+00	-1.475334e-03	-1.292123e-17
58	0.000000e+00	6.971990e+09	-6.971990e+09	-0.000000e+00	-6.409887e-18	-0.000000e+00	0.000000e+00	-1.654799e+01	-2.681123e-09
59	0.000000e+00	6.764365e+09	-6.764365e+09	-0.000000e+00	-3.070669e-18	-0.000000e+00	0.000000e+00	-9.219341e-01	-1.459621e-09
80	0.000000e+00	1.985702e+09	-1.985702e+09	-0.000000e+00	-7.250263e-22	-0.000000e+00	0.000000e+00	-1.181123e+00	-2.053597e-06
60	0.000000e+00	4.427712e+09	-4.427712e+09	-0.000000e+00	-1.829661e-11	-0.000000e+00	0.000000e+00	-3.451716e+01	-5.863033e-13
21	3.000000e+08	3.429844e+09	-3.729844e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.234731e-01	1.230302e-23
62	0.000000e+00	2.218709e+08	-2.218709e+08	-5.061559e-04	-2.864475e-13	-0.000000e+00	0.000000e+00	-6.021445e-02	-7.870094e-12
24	0.000000e+00	1.356810e+08	-1.312649e+08	-4.283589e+05	-3.987761e+06	-0.000000e+00	0.000000e+00	-5.671009e-05	-1.033590e-20
63	0.000000e+00	5.568926e+06	-5.499835e+06	-2.278237e+01	-6.906776e+04	-0.000000e+00	0.000000e+00	-5.722669e-05	-2.184310e-18
23	0.000000e+00	4.499188e-07	-5.175026e-08	-9.038319e-11	-3.980092e-07	-0.000000e+00	0.000000e+00	6.891709e-11	2.145977e-11
71	0.000000e+00	3.732622e+02	-3.732623e+02	-1.464201e-18	-7.568398e-16	-0.000000e+00	0.000000e+00	-7.120739e-05	-9.538723e-03
25	0.000000e+00	3.215681e-07	-3.205032e-07	-1.406687e-10	-8.915484e-10	-0.000000e+00	0.000000e+00	3.265528e-11	4.142756e-11
26	0.000000e+00	5.672563e-28	-5.672563e-28	-0.000000e+00	-1.890420e-52	-0.000000e+00	0.000000e+00	4.928086e-40	2.030661e-15
64	0.000000e+00	1.040883e+10	-1.040883e+10	-0.000000e+00	-2.383543e-18	-0.000000e+00	0.000000e+00	-6.713867e-04	-2.520583e-13
27	0.000000e+00	1.097531e+10	-1.097531e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	7.972717e-04	5.853149e-20
28	0.000000e+00	5.361169e+08	-5.361169e+08	-0.000000e+00	-5.604495e-16	-0.000000e+00	0.000000e+00	-8.463860e-05	-6.275807e-15
29	0.000000e+00	8.163954e+08	-8.163954e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-3.148317e-04	-6.872063e-19
30	0.000000e+00	3.607736e+08	-3.607736e+08	-0.000000e+00	-2.961774e-12	-0.000000e+00	0.000000e+00	1.847744e-05	3.438390e-16
31	0.000000e+00	4.531235e+08	-4.286280e+08	-2.449551e+07	0.000000e+00	-0.000000e+00	0.000000e+00	1.021069e-03	6.852699e-23
32	0.000000e+00	6.114749e+07	-6.114749e+07	-1.018613e-18	-1.576682e-17	-0.000000e+00	0.000000e+00	5.701259e-04	3.347362e-14
33	0.000000e+00	1.630309e+07	-1.559406e+07	-9.978207e-01	-7.090309e+05	-0.000000e+00	0.000000e+00	-5.853362e-06	-7.055411e-21
34	0.000000e+00	4.321955e+07	-4.321955e+07	-6.672376e-03	-8.751798e-13	-0.000000e+00	0.000000e+00	3.951703e-04	3.248249e-14
35	0.000000e+00	5.614369e+06	-5.614357e+06	-2.648245e+00	-9.569277e+00	-0.000000e+00	0.000000e+00	-3.839238e-05	-1.118475e-18
36	0.000000e+00	3.274539e+06	-3.274539e+06	-2.611477e-11	-9.305575e-16	-0.000000e+00	0.000000e+00	5.518316e-05	3.563253e-15
40	0.000000e+00	3.528895e+09	-3.528895e+09	-0.000000e+00	-5.699618e-07	-0.000000e+00	0.000000e+00	-5.974493e-02	-4.321521e-16
41	0.000000e+00	1.675813e+09	-1.675813e+09	-0.000000e+00	-7.510776e-08	-0.000000e+00	0.000000e+00	3.372709e-02	4.904112e-14
76	0.000000e+00	2.818356e+06	-2.818356e+06	-0.000000e+00	-3.401837e-11	-0.000000e+00	0.000000e+00	3.459593e-04	1.165646e-12
77	0.000000e+00	6.432941e+05	-6.432941e+05	-0.000000e+00	-6.358356e-11	-0.000000e+00	0.000000e+00	1.294945e-04	8.365361e-13
42	0.000000e+00	1.419131e+08	-1.419131e+08	-0.000000e+00	-4.160671e-05	-0.000000e+00	0.000000e+00	-5.244937e-04	-1.076132e-17
43	3.000000e+09	5.681116e+08	-5.681036e+08	-1.221734e+09	-1.778274e+09	-0.000000e+00	0.000000e+00	1.168251e-05	4.250526e-21
74	0.000000e+00	5.531767e+08	-5.531766e+08	-0.000000e+00	-5.282706e-18	-0.000000e+00	0.000000e+00	8.745150e+01	1.468743e+00
75	0.000000e+00	6.235884e+07	-6.235884e+07	-0.000000e+00	-4.423639e-17	-0.000000e+00	0.000000e+00	1.490116e-08	4.597183e-11
44	0.000000e+00	1.894134e+02	-1.894134e+02	-7.754216e-11	-9.393472e-06	-0.000000e+00	0.000000e+00	-1.238635e-09	-5.374661e-17
45	3.000000e+08	1.495978e+09	-1.495987e+09	-2.978586e+08	-2.133189e+06	-0.000000e+00	0.000000e+00	-1.499476e-04	-1.245145e-21
46	0.000000e+00	2.380327e+09	-2.380327e+09	-0.000000e+00	-7.670177e-06	-0.000000e+00	0.000000e+00	-9.905856e-03	-1.666135e-15
47	0.000000e+00	1.183951e+08	-1.183951e+08	-0.000000e+00	-1.253475e-04	-0.000000e+00	0.000000e+00	1.308368e-03	2.208651e-17
48	0.000000e+00	1.932001e+04	-1.932001e+04	-0.000000e+00	-1.147564e-11	-0.000000e+00	0.000000e+00	2.060495e-08	1.323529e-20
68	0.000000e+00	3.188883e+01	-3.188647e+01	-7.505609e-06	-2.347827e-03	-0.000000e+00	0.000000e+00	1.311944e-10	1.328935e-16
73	0.000000e+00	1.866771e+02	-4.945679e+01	-7.144073e-03	-1.372132e+02	-0.000000e+00	-1.168991e-05	8.488789e-09	7.869119e-20
78	0.000000e+00	0.000000e+00	0.000000e+00	-1.168966e-05	-2.962294e-11	-0.000000e+00	1.168991e-05	2.118248e-10	7.860536e-21
79	0.000000e+00	6.812879e-02	0.000000e+00	-0.000000e+00	-5.754493e-02	-0.000000e+00	-4.398938e+01	-4.397880e+01	-2.095895e-15
111	0.000000e+00	0.000000e+00	0.000000e+00	-8.754391e-03	-1.828619e-03	-0.000000e+00	4.398938e+01	4.397880e+01	2.487610e-15
8	0.000000e+00	2.908496e+06	-2.908496e+06	-0.000000e+00	-3.485430e-10	-0.000000e+00	0.000000e+00	-1.819564e-07	-2.251028e-17
9	1.000000e+10	6.786057e+09	-1.678148e+10	-4.578243e+06	0.000000e+00	-0.000000e+00	0.000000e+00	4.201010e-04	1.570659e-24
10	0.000000e+00	1.719475e+10	-1.719475e+10	-0.000000e+00	-1.402766e+02	-0.000000e+00	0.000000e+00	3.411878e-03	1.004854e-16
57	0.000000e+00	3.604470e+07	-3.604470e+07	-0.000000e+00	-1.234434e-05	-0.000000e+00	0.000000e+00	4.259588e-07	3.985290e-20
11	0.000000e+00	6.082237e+06	-4.898110e+06	-0.000000e+00	-1.184127e+06	-0.000000e+00	0.000000e+00	1.087552e-05	4.058055e-23
12	0.000000e+00	3.194782e+08	-3.194782e+08	-4.183966e-06	-4.560980e-06	-0.000000e+00	0.000000e+00	1.448562e-04	1.715170e-17
13	0.000000e+00	1.293673e+04	-1.293673e+04	-2.383154e-12	-3.405749e-10	-0.000000e+00	0.000000e+00	1.454145e-07	1.678012e-14
14	0.000000e+00	6.615546e-02	-6.615546e-02	-1.276038e-21	-6.141594e-12	-0.000000e+00	0.000000e+00	6.904223e-15	6.140819e-16
15	0.000000e+00	4.825947e-12	-4.825934e-12	-7.234413e-43	-1.258880e-17	-0.000000e+00	0.000000e+00	1.406674e-23	7.682057e-19
16	0.000000e+00	2.681362e+08	-2.681362e+08	-0.000000e+00	-1.248482e+01	-0.000000e+00	0.000000e+00	-1.472621e-04	-1.070230e-17
17	0.000000e+00	1.154850e+01	-1.154850e+01	-8.613497e-14	-5.360776e-07	-0.000000e+00	0.000000e+00	1.533335e-11	1.011823e-17
18	0.000000e+00	5.399280e-05	-5.398830e-05	-3.850814e-14	-4.493321e-09	-0.000000e+00	0.000000e+00	-1.041869e-16	-4.897956e-19
70	0.000000e+00	6.986113e-06	-6.986095e-06	-2.646994e-28	-1.792171e-11	-0.000000e+00	0.000000e+00	3.651909e-18	1.819651e-19
37	0.000000e+00	5.560406e+07	-1.020436e+06	-1.413919e+07	-4.044443e+07	-0.000000e+00	0.000000e+00	-1.372956e-03	-1.927260e-20
38	0.000000e+00	1.022419e+06	-1.022419e+06	-1.785659e-22	-1.901324e-12	-0.000000e+00	0.000000e+00	7.670587e-07	1.764727e-13
39	0.000000e+00	2.254560e+01	-2.254560e+01	-0.000000e+00	-7.300254e-22	-0.000000e+00	0.000000e+00	-2.230038e-11	-3.157286e-14
72	0.000000e+00	3.230400e+01	-3.230400e+01	-0.000000e+00	-1.058013e-06	-0.000000e+00	0.000000e+00	1.197708e-10	1.645292e-22
65	0.000000e+00	9.783458e+03	-9.783457e+03	-3.280299e-11	-6.772510e-04	-0.000000e+00	0.000000e+00	-3.325475e-09	-3.278891e-18
66	0.000000e+00	7.203341e-02	-7.203181e-02	-7.018219e-07	-8.925467e-07	-0.000000e+00	0.000000e+00	1.839504e-13	2.389647e-19
109	0.000000e+00	3.848386e+07	-3.815478e+07	-0.000000e+00	-3.290790e+05	-0.000000e+00	0.000000e+00	-1.876778e-05	-7.412785e-21
67	0.000000e+00	1.697901e+02	-1.697901e+02	-0.000000e+00	-2.102154e-14	-0.000000e+00	0.000000e+00	6.057406e-11	7.553627e-18
110	0.000000e+00	1.684782e+07	-1.628651e+07	-0.000000e+00	-5.613132e+05	-0.000000e+00	0.000000e+00	-4.945556e-06	-8.064425e-21
106	0.000000e+00	3.710550e+09	-3.710550e+09	-0.000000e+00	-1.120159e-03	-0.000000e+00	0.000000e+00	1.162798e-04	2.436344e-21
107	0.000000e+00	9.579282e+09	-9.579282e+09	-0.000000e+00	-1.241026e-06	-0.000000e+00	0.000000e+00	-1.097966e-03	-2.172490e-17
108	0.000000e+00	9.579282e+09	-9.579282e+09	-0.000000e+00	-1.331392e-03	-0.000000e+00	0.000000e+00	1.417097e-03	1.303735e-20
49	0.000000e+00	1.069415e+01	-1.069410e+01	-4.117790e-05	-1.337211e-07	-0.000000e+00	0.000000e+00	6.762750e-12	1.390709e-19
50	0.000000e+00	9.368543e+00	-9.368543e+00	-0.000000e+00	-4.323740e-19	-0.000000e+00	0.000000e+00	1.933209e-11	1.073784e-19
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
