0.000000	5.000000	410.466786
2.000000	4.930424	410.431400
4.000000	4.860845	410.421116
6.000000	4.791263	410.414071
8.000000	4.721681	410.409089
10.000000	4.652098	410.405551
12.000000	4.582515	410.403082
14.000000	4.512931	410.400647
16.000000	4.442766	403.606797
18.000000	4.370325	384.823674
20.000000	4.294260	366.040551
22.000000	4.214189	347.257427
24.000000	4.129666	328.474304
26.000000	4.040168	309.691181
28.000000	3.945072	290.908058
30.000000	3.843631	272.124935
32.000000	3.735688	256.995350
34.000000	3.621954	245.181358
36.000000	3.503391	236.541127
38.000000	3.381130	230.612517
40.000000	3.256278	226.848779
42.000000	3.129773	224.630447
44.000000	3.002309	223.455632
46.000000	2.874328	222.819730
48.000000	2.746041	222.388885
50.000000	2.617546	222.099725
52.000000	2.488911	221.907569
54.000000	2.360185	221.781425
56.000000	2.231398	221.699974
58.000000	2.102572	221.647849
60.000000	1.973721	221.613719
62.000000	1.844853	221.589864
64.000000	1.715974	221.573242
66.000000	1.587086	221.561706
68.000000	1.458192	221.553740
70.000000	1.329295	221.548083
72.000000	1.200395	221.544307
74.000000	1.071493	221.541749
76.000000	0.942590	221.539964
78.000000	0.813686	221.538723
80.000000	0.684781	221.537864
82.000000	0.555876	221.537273
84.000000	0.426971	221.536869
86.000000	0.298065	221.536595
88.000000	0.169159	221.536409
90.000000	0.040253	221.536282
92.000000	-0.088653	221.536195
94.000000	-0.217558	221.536136
96.000000	-0.346464	221.536096
98.000000	-0.475370	221.536069
100.000000	-0.604276	221.536051
