The photolysis STD number	1	rate at the top layer is	6.685556e-07
The photolysis STD number	2	rate at the top layer is	1.970103e-06
The photolysis STD number	3	rate at the top layer is	4.802207e-05
The photolysis STD number	4	rate at the top layer is	2.544993e-05
The photolysis STD number	5	rate at the top layer is	1.364504e-06
The photolysis STD number	6	rate at the top layer is	1.194703e-05
The photolysis STD number	7	rate at the top layer is	2.254297e-07
The photolysis STD number	8	rate at the top layer is	1.250601e-04
The photolysis STD number	9	rate at the top layer is	1.352555e-03
The photolysis STD number	10	rate at the top layer is	1.017903e-02
The photolysis STD number	11	rate at the top layer is	1.349192e-07
The photolysis STD number	12	rate at the top layer is	1.756672e-07
The photolysis STD number	13	rate at the top layer is	6.553634e-07
The photolysis STD number	14	rate at the top layer is	1.736079e-05
The photolysis STD number	15	rate at the top layer is	7.552458e-06
The photolysis STD number	16	rate at the top layer is	8.749759e-06
The photolysis STD number	17	rate at the top layer is	6.281879e-06
The photolysis STD number	18	rate at the top layer is	8.566281e-07
The photolysis STD number	19	rate at the top layer is	2.257535e-07
The photolysis STD number	20	rate at the top layer is	1.644395e-07
The photolysis STD number	21	rate at the top layer is	2.672456e-07
The photolysis STD number	22	rate at the top layer is	8.702249e-08
The photolysis STD number	23	rate at the top layer is	1.515702e-08
The photolysis STD number	24	rate at the top layer is	1.332707e-07
The photolysis STD number	25	rate at the top layer is	2.275796e-05
The photolysis STD number	26	rate at the top layer is	4.725986e-07
The photolysis STD number	27	rate at the top layer is	2.875615e-08
The photolysis STD number	28	rate at the top layer is	6.162031e-09
The photolysis STD number	29	rate at the top layer is	6.162031e-09
The photolysis STD number	30	rate at the top layer is	2.568731e-06
The photolysis STD number	31	rate at the top layer is	7.631269e-08
The photolysis STD number	32	rate at the top layer is	8.144417e-06
The photolysis STD number	33	rate at the top layer is	1.052815e-05
The photolysis STD number	34	rate at the top layer is	1.191866e-06
The photolysis STD number	35	rate at the top layer is	3.735718e-08
The photolysis STD number	36	rate at the top layer is	2.251443e-10
The photolysis STD number	37	rate at the top layer is	6.925913e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	1.500209e-05
The photolysis STD number	41	rate at the top layer is	9.466838e-07
The photolysis STD number	42	rate at the top layer is	6.163300e-06
The photolysis STD number	43	rate at the top layer is	5.721449e-06
The photolysis STD number	44	rate at the top layer is	3.727839e-06
The photolysis STD number	45	rate at the top layer is	3.560942e-05
The photolysis STD number	46	rate at the top layer is	3.738031e-05
The photolysis STD number	47	rate at the top layer is	2.786354e-06
The photolysis STD number	48	rate at the top layer is	4.331027e-08
The photolysis STD number	49	rate at the top layer is	1.364504e-06
The photolysis STD number	50	rate at the top layer is	6.397524e-05
The photolysis STD number	51	rate at the top layer is	1.648050e-05
The photolysis STD number	52	rate at the top layer is	6.306642e-03
The photolysis STD number	53	rate at the top layer is	2.042011e-02
The photolysis STD number	54	rate at the top layer is	9.075287e-03
The photolysis STD number	56	rate at the top layer is	4.118929e-05
The photolysis STD number	57	rate at the top layer is	1.957571e-04
The photolysis STD number	58	rate at the top layer is	1.099636e-05
The photolysis STD number	59	rate at the top layer is	1.374544e-05
The photolysis STD number	60	rate at the top layer is	2.749089e-06
The photolysis STD number	61	rate at the top layer is	2.292628e-06
The photolysis STD number	62	rate at the top layer is	3.549994e-06
The photolysis STD number	63	rate at the top layer is	7.860702e-06
The photolysis STD number	64	rate at the top layer is	6.846418e-06
The photolysis STD number	65	rate at the top layer is	5.578563e-06
The photolysis STD number	66	rate at the top layer is	1.521426e-06
The photolysis STD number	67	rate at the top layer is	4.240566e-07
The photolysis STD number	68	rate at the top layer is	4.240566e-07
The photolysis STD number	69	rate at the top layer is	2.093355e-06
The photolysis STD number	70	rate at the top layer is	2.567982e-05
The photolysis STD number	71	rate at the top layer is	1.736079e-05
