Type	Std	Rate
R1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.763695e-105	5.820211e-104	1.753602e-103	6.403262e-102	1.540841e-100	1.150427e-98	2.060345e-96	6.629540e-94	1.363738e-91	1.537823e-89	1.154542e-87	4.713407e-86	7.667840e-85	4.294309e-84	1.511903e-83	6.416890e-83	1.962022e-81	6.294307e-79	2.837298e-72	8.224606e-69	2.685141e-67	2.282243e-66	2.196962e-65	3.247201e-64	3.521932e-63	1.482331e-62	1.257324e-62	2.321863e-63	3.277327e-64	4.229573e-65	4.649355e-66	4.314369e-67	1.062130e-67	2.431679e-67	8.150976e-67	1.697639e-66	2.524781e-66	8.369019e-66	1.169740e-62	8.275150e-55	3.550260e-54	3.989772e-54	2.781174e-54	1.390501e-54	
R2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.138068e-96	8.435854e-95	3.985580e-94	2.091098e-92	6.476523e-91	5.491564e-89	6.129914e-87	7.844173e-85	9.355787e-83	1.312928e-80	1.476755e-78	9.299133e-77	2.467421e-75	2.396408e-74	1.435041e-73	8.738051e-73	2.751992e-71	1.246994e-68	2.859002e-61	9.317968e-58	3.341706e-56	3.081361e-55	3.221970e-54	5.377818e-53	6.954934e-52	2.774377e-51	7.586499e-52	2.205079e-53	7.241578e-55	3.241305e-56	1.746012e-57	2.186103e-58	3.532491e-58	7.606308e-57	2.389637e-55	4.538503e-54	5.585424e-53	5.372208e-52	1.407414e-49	1.243982e-45	1.067309e-45	9.905108e-46	7.340645e-46	5.006368e-46	
R3	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.159961e-49	2.753402e-48	2.994401e-48	4.301328e-47	4.034871e-46	8.412302e-45	2.704123e-43	1.237543e-41	5.392452e-40	1.915237e-38	5.256904e-37	8.210997e-36	5.091320e-35	1.161620e-34	1.794068e-34	3.156568e-34	2.969250e-33	1.025289e-31	5.107484e-28	2.439156e-26	1.234584e-25	3.274257e-25	9.979621e-25	4.290684e-24	1.796335e-23	4.938999e-23	5.402330e-23	1.991887e-23	5.561768e-24	1.466593e-24	3.604638e-25	8.393145e-26	5.850966e-26	4.258686e-25	5.044000e-24	4.064963e-23	2.327179e-22	1.102868e-21	4.490601e-20	3.450254e-16	6.451435e-16	6.101757e-16	4.461374e-16	2.690029e-16	
R4	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.497103e-31	4.307354e-30	3.093768e-30	4.029585e-29	4.472643e-28	1.052116e-26	2.610600e-25	4.832026e-24	4.842548e-23	2.548729e-22	6.476671e-22	6.484463e-22	2.700878e-22	7.331699e-23	2.617031e-23	1.606405e-23	6.796141e-23	1.325251e-21	4.731323e-18	1.842937e-16	6.856778e-16	1.044250e-15	1.606940e-15	3.339184e-15	6.274416e-15	5.930363e-15	9.489113e-16	1.764266e-17	2.891263e-19	7.387756e-21	2.439771e-22	8.904781e-24	1.038654e-24	1.325167e-24	3.021979e-24	5.595786e-24	8.993496e-24	1.364436e-23	1.806009e-22	5.989990e-22	9.094542e-23	1.777926e-23	3.586829e-24	7.370907e-25	
R5	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.205587e-70	4.850817e-70	5.275305e-70	7.577560e-69	7.107941e-68	1.481888e-66	4.763352e-65	2.179876e-63	9.498234e-62	3.373371e-60	9.258878e-59	1.446148e-57	8.966819e-57	2.045806e-56	3.159599e-56	5.559048e-56	5.229063e-55	1.805573e-53	8.994278e-50	4.295254e-48	2.173989e-47	5.765455e-47	1.757178e-46	7.554554e-46	3.162725e-45	8.696642e-45	9.516109e-45	3.511767e-45	9.819301e-46	2.594074e-46	6.389952e-47	1.491576e-47	1.042650e-47	7.612016e-47	9.046816e-46	7.320901e-45	4.212833e-44	2.009894e-43	8.257086e-42	6.421300e-38	1.220715e-37	1.181230e-37	8.916274e-38	5.623481e-38	
R6	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.044326e-42	1.291002e-39	6.819836e-39	4.595533e-37	2.024349e-35	3.328466e-33	4.257149e-30	3.321224e-26	9.801355e-23	6.179475e-20	1.199747e-17	8.194146e-16	1.638398e-14	9.708322e-14	3.174023e-13	1.019712e-12	1.553049e-11	8.082255e-10	5.772310e-06	3.796176e-04	2.703968e-03	1.022032e-02	4.471364e-02	2.773312e-01	1.683899e+00	6.750124e+00	1.068869e+01	5.407636e+00	1.924344e+00	6.024773e-01	1.643721e-01	3.977132e-02	2.697057e-02	1.787150e-01	1.802491e+00	1.154059e+01	4.835176e+01	1.458527e+02	2.301294e+03	2.413059e+03	3.589741e+02	1.891318e+02	9.942144e+01	5.239511e+01	
R7	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.468523e-47	3.444008e-45	1.113156e-44	4.188500e-43	9.234297e-42	4.152286e-40	2.665849e-38	2.309100e-36	1.814566e-34	1.145438e-32	5.442411e-31	1.438757e-29	1.456373e-28	5.241474e-28	1.227415e-27	3.182508e-27	4.253578e-26	2.041467e-24	1.387956e-20	8.862468e-19	6.172745e-18	2.283338e-17	9.712228e-17	5.716956e-16	3.003742e-15	7.697949e-15	4.485390e-15	4.766407e-16	2.130421e-17	5.804021e-19	1.104679e-20	1.741821e-22	8.946069e-24	6.620748e-24	1.076438e-23	1.308279e-23	1.103631e-23	7.304980e-24	3.355648e-23	1.435434e-23	2.584624e-27	1.079167e-28	5.515850e-30	4.324889e-31	
R8	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.318786e-32	1.629322e-30	2.118246e-30	2.917039e-29	2.320705e-28	4.262413e-27	1.544515e-25	9.185516e-24	4.434169e-22	1.539652e-20	4.039925e-19	6.063497e-18	3.647461e-17	8.151093e-17	1.243092e-16	2.171393e-16	2.035414e-15	7.019697e-14	3.497962e-10	1.672778e-08	8.489830e-08	2.260950e-07	6.932048e-07	3.002749e-06	1.267771e-05	3.513544e-05	3.825505e-05	1.370959e-05	3.762442e-06	9.700511e-07	2.286577e-07	4.957860e-08	3.084301e-08	1.890378e-07	1.754874e-06	1.025352e-05	3.953186e-05	1.181513e-04	2.564451e-03	3.466300e-03	1.375015e-04	9.938846e-06	7.940931e-07	1.006953e-07	
R9	4.382302e-39	7.935872e-39	1.143668e-38	1.441854e-38	1.796592e-38	2.326150e-38	6.779747e-38	6.288480e-37	4.930398e-36	2.817035e-35	1.284014e-34	5.783192e-34	1.612996e-33	2.452978e-33	2.126067e-33	4.776821e-33	4.338613e-32	9.848847e-31	2.544774e-29	4.402194e-28	4.366210e-27	2.879239e-26	1.353225e-25	5.357141e-25	2.174968e-24	1.450629e-23	7.555295e-23	2.148161e-22	6.567577e-22	2.962517e-21	1.039171e-20	6.351490e-21	6.946977e-23	1.453196e-25	1.641678e-27	3.292010e-29	7.094184e-31	1.624581e-32	4.773376e-34	1.732687e-35	6.193014e-37	1.951836e-38	5.322625e-40	1.263413e-41	2.642404e-43	5.291930e-42	3.889026e-41	3.542161e-41	1.646339e-41	5.605637e-42	
R10	2.178080e-50	2.177597e-53	2.860022e-56	2.026368e-59	6.608465e-63	8.765655e-67	3.688353e-70	1.742057e-71	2.264610e-71	2.313333e-71	2.023820e-71	1.731536e-71	1.565917e-71	1.096593e-71	5.119160e-72	2.958012e-72	2.020651e-72	1.588480e-72	1.455474e-72	1.298941e-72	9.894226e-73	6.841588e-73	7.120725e-73	3.697326e-72	3.471436e-71	2.424985e-70	4.749530e-70	4.861451e-70	4.938995e-70	5.784647e-70	5.559571e-70	2.430314e-70	1.890896e-71	4.834290e-73	1.642080e-74	6.950530e-76	3.164474e-77	1.660353e-78	1.264274e-79	1.344585e-80	1.544603e-81	1.689149e-82	1.711635e-83	1.607181e-84	1.406356e-85	6.444918e-85	8.899229e-85	5.131884e-85	2.160827e-85	7.847361e-86	
