0.000000	5.000000	291.385916
2.000000	4.901978	291.286961
4.000000	4.803935	291.258184
6.000000	4.705883	291.238469
8.000000	4.607826	291.224526
10.000000	4.509765	291.214623
12.000000	4.411701	291.207714
14.000000	4.313635	291.203121
16.000000	4.215568	291.200282
18.000000	4.117500	291.198736
20.000000	4.019432	291.197674
22.000000	3.921360	291.176721
24.000000	3.823187	290.598183
26.000000	3.724272	286.815061
28.000000	3.623080	277.604874
30.000000	3.518149	266.699800
32.000000	3.409343	258.221023
34.000000	3.297158	250.892577
36.000000	3.182030	245.204935
38.000000	3.064600	241.167943
40.000000	2.945543	238.556605
42.000000	2.825443	237.002062
44.000000	2.704738	236.174740
46.000000	2.583707	235.725773
48.000000	2.462482	235.420815
50.000000	2.341126	235.215624
52.000000	2.219682	235.078956
54.000000	2.098179	234.989035
56.000000	1.976638	234.930844
58.000000	1.855072	234.893525
60.000000	1.733490	234.869040
62.000000	1.611897	234.851895
64.000000	1.490297	234.839938
66.000000	1.368691	234.831647
68.000000	1.247082	234.825938
70.000000	1.125470	234.821900
72.000000	1.003857	234.819222
74.000000	0.882242	234.817424
76.000000	0.760627	234.816183
78.000000	0.639011	234.815334
80.000000	0.517395	234.814759
82.000000	0.395778	234.814373
84.000000	0.274162	234.814117
86.000000	0.152545	234.813951
88.000000	0.030928	234.813844
90.000000	-0.090689	234.813777
92.000000	-0.212306	234.813735
94.000000	-0.333923	234.813710
96.000000	-0.455540	234.813696
98.000000	-0.577157	234.813689
100.000000	-0.698773	234.813684
