0.000000	5.000000	197.180242
10.000000	4.880415	195.139846
20.000000	4.760067	194.691602
30.000000	4.639486	194.388917
40.000000	4.518752	194.198229
50.000000	4.397927	194.096023
60.000000	4.277056	194.049515
70.000000	4.156165	194.032104
80.000000	4.035267	194.026717
90.000000	3.914366	194.025050
100.000000	3.793466	194.026419
110.000000	3.672591	194.107497
120.000000	3.551926	194.702188
130.000000	3.432012	196.541333
140.000000	3.313607	199.686744
150.000000	3.197163	203.218046
160.000000	3.082568	206.186415
170.000000	2.969348	208.188765
180.000000	2.856967	209.280833
190.000000	2.745039	209.874671
200.000000	2.633374	210.272788
210.000000	2.521884	210.533480
220.000000	2.410507	210.699398
230.000000	2.299201	210.802497
240.000000	2.187939	210.863272
250.000000	2.076701	210.896669
260.000000	1.965477	210.914976
270.000000	1.854261	210.927623
280.000000	1.743051	210.936312
290.000000	1.631845	210.942282
300.000000	1.520641	210.946327
310.000000	1.409439	210.949049
320.000000	1.298238	210.950878
330.000000	1.187038	210.952052
340.000000	1.075838	210.952893
350.000000	0.964639	210.953493
360.000000	0.853441	210.953922
370.000000	0.742242	210.954228
380.000000	0.631043	210.954446
390.000000	0.519845	210.954603
400.000000	0.408647	210.954714
410.000000	0.297448	210.954794
420.000000	0.186250	210.954853
430.000000	0.075052	210.954896
440.000000	-0.036146	210.954928
450.000000	-0.147344	210.954952
460.000000	-0.258543	210.954969
470.000000	-0.369741	210.954981
480.000000	-0.480939	210.954990
490.000000	-0.592137	210.954997
500.000000	-0.703335	210.955001
