The mean opacity at altitude 5.000000 km is 1.004755e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.973331e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.372541e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.842423e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.358543e-24 cm-1
The mean opacity at altitude 55.000000 km is 1.007785e-24 cm-1
The mean opacity at altitude 65.000000 km is 7.971316e-25 cm-1
The mean opacity at altitude 75.000000 km is 6.955776e-25 cm-1
The mean opacity at altitude 85.000000 km is 6.548466e-25 cm-1
The mean opacity at altitude 95.000000 km is 6.379053e-25 cm-1
The mean opacity at altitude 105.000000 km is 6.328814e-25 cm-1
The mean opacity at altitude 115.000000 km is 5.887630e-25 cm-1
The mean opacity at altitude 125.000000 km is 5.206131e-25 cm-1
The mean opacity at altitude 135.000000 km is 4.418847e-25 cm-1
The mean opacity at altitude 145.000000 km is 3.631262e-25 cm-1
The mean opacity at altitude 155.000000 km is 2.843284e-25 cm-1
The mean opacity at altitude 165.000000 km is 2.054831e-25 cm-1
The mean opacity at altitude 175.000000 km is 1.263354e-25 cm-1
The mean opacity at altitude 185.000000 km is 8.725927e-26 cm-1
The mean opacity at altitude 195.000000 km is 7.722512e-26 cm-1
The mean opacity at altitude 205.000000 km is 6.714991e-26 cm-1
The mean opacity at altitude 215.000000 km is 5.710806e-26 cm-1
The mean opacity at altitude 225.000000 km is 4.706871e-26 cm-1
The mean opacity at altitude 235.000000 km is 3.699927e-26 cm-1
The mean opacity at altitude 245.000000 km is 2.692665e-26 cm-1
The mean opacity at altitude 255.000000 km is 2.011730e-26 cm-1
The mean opacity at altitude 265.000000 km is 1.908582e-26 cm-1
The mean opacity at altitude 275.000000 km is 1.805381e-26 cm-1
The mean opacity at altitude 285.000000 km is 1.701949e-26 cm-1
The mean opacity at altitude 295.000000 km is 1.598213e-26 cm-1
The mean opacity at altitude 305.000000 km is 1.494041e-26 cm-1
The mean opacity at altitude 315.000000 km is 1.389182e-26 cm-1
The mean opacity at altitude 325.000000 km is 1.297504e-26 cm-1
The mean opacity at altitude 335.000000 km is 1.285789e-26 cm-1
The mean opacity at altitude 345.000000 km is 1.273595e-26 cm-1
The mean opacity at altitude 355.000000 km is 1.260686e-26 cm-1
The mean opacity at altitude 365.000000 km is 1.246673e-26 cm-1
The mean opacity at altitude 375.000000 km is 1.230930e-26 cm-1
The mean opacity at altitude 385.000000 km is 1.212488e-26 cm-1
The mean opacity at altitude 395.000000 km is 1.189809e-26 cm-1
The mean opacity at altitude 405.000000 km is 1.171063e-26 cm-1
The mean opacity at altitude 415.000000 km is 1.144445e-26 cm-1
The mean opacity at altitude 425.000000 km is 1.105568e-26 cm-1
The mean opacity at altitude 435.000000 km is 1.049588e-26 cm-1
The mean opacity at altitude 445.000000 km is 9.713544e-27 cm-1
The mean opacity at altitude 455.000000 km is 8.676412e-27 cm-1
The mean opacity at altitude 465.000000 km is 7.392182e-27 cm-1
The mean opacity at altitude 475.000000 km is 5.902647e-27 cm-1
The mean opacity at altitude 485.000000 km is 4.190915e-27 cm-1
The mean opacity at altitude 495.000000 km is 2.150035e-27 cm-1
