0.000000	5.000000	290.766960
1.000000	4.925455	289.338219
2.000000	4.850572	288.147602
3.000000	4.775404	287.147503
4.000000	4.699996	286.320772
5.000000	4.624391	285.654168
6.000000	4.548629	285.132957
7.000000	4.472746	284.743602
8.000000	4.396774	284.465975
9.000000	4.320740	284.277816
10.000000	4.244665	284.158224
11.000000	4.168564	284.088373
12.000000	4.092448	284.041174
13.000000	4.016321	284.009748
14.000000	3.940187	283.989224
15.000000	3.864049	283.976133
16.000000	3.787907	283.968087
17.000000	3.711765	283.963427
18.000000	3.635621	283.960999
19.000000	3.559476	283.959394
20.000000	3.483329	283.938451
21.000000	3.407135	283.616202
22.000000	3.330644	281.726256
23.000000	3.253136	276.203456
24.000000	3.173341	265.736460
25.000000	3.090231	254.585642
26.000000	3.003472	243.850494
27.000000	2.913225	235.324817
28.000000	2.819829	227.689369
29.000000	2.723486	221.165728
30.000000	2.624532	215.846671
31.000000	2.523377	211.653566
32.000000	2.420449	208.484808
33.000000	2.316160	206.170979
34.000000	2.210862	204.510071
35.000000	2.104835	203.346052
36.000000	1.998274	202.468377
37.000000	1.891308	201.811220
38.000000	1.784039	201.322145
39.000000	1.676542	200.960203
40.000000	1.568878	200.693906
41.000000	1.461087	200.492466
42.000000	1.353204	200.348751
43.000000	1.245255	200.244680
44.000000	1.137256	200.165807
45.000000	1.029219	200.107102
46.000000	0.921156	200.063484
47.000000	0.813071	200.031149
48.000000	0.704972	200.007254
49.000000	0.596861	199.989671
50.000000	0.488742	199.976817
51.000000	0.380617	199.967453
52.000000	0.272488	199.960538
53.000000	0.164355	199.955459
54.000000	0.056220	199.951756
