0.000000 1.036773e-04 9.578267e-05 405.000000 56
0.000010 8.418681e-05 6.690664e-05 85.000000 4
0.000110 3.543024e-05 3.509534e-05 85.000000 4
0.001110 1.597831e-05 7.837634e-06 45.000000 7
0.011110 7.102588e-05 5.049683e-06 45.000000 1
0.111110 7.497993e-06 2.581513e-06 45.000000 1
1.111110 2.004351e-06 2.335604e-07 65.000000 1
11.111110 1.968406e-07 1.184499e-08 65.000000 1
111.111110 4.295269e-10 3.503453e-10 335.000000 60
1111.111110 3.122736e-11 2.595001e-11 95.000000 47
11111.111110 9.025561e-12 7.519162e-12 35.000000 77
111111.111110 2.654770e-12 2.082017e-12 45.000000 77
1111111.111110 9.499725e-14 8.805708e-14 85.000000 77
11111111.111110 1.845151e-14 1.792196e-14 45.000000 77
111111111.111110 2.753696e-16 2.199249e-16 45.000000 77
1111111111.111110 4.629460e-17 4.251680e-17 215.000000 29
11111111111.111111 1.024091e-18 1.021515e-18 215.000000 29
111111111111.111115 7.445623e-20 6.831632e-20 215.000000 29
1111111111111.111084 2.218083e-21 2.130333e-21 205.000000 27
11111111111111.111328 5.107830e-23 4.764741e-23 215.000000 29
111111111111111.109375 1.871159e-24 1.746469e-24 215.000000 29
1111111111111111.125000 1.325206e-24 1.047267e-24 35.000000 77
11111111111111112.000000 1.338072e-25 1.057626e-25 35.000000 77
111111111111111104.000000 7.109932e-29 6.774039e-29 215.000000 29
1111111111111111168.000000 4.001949e-30 3.630911e-30 215.000000 29
11111111111111110656.000000 2.723994e-31 2.270681e-31 215.000000 29
111111111111111114752.000000 1.330900e-29 1.052021e-29 35.000000 77
1111111111111111081984.000000 2.926632e-33 2.702791e-33 35.000000 77
11111111111111111344128.000000 1.330429e-31 1.051651e-31 35.000000 77
111111111111111109246976.000000 2.801606e-35 2.364624e-35 35.000000 77
1111111111111111092469760.000000 6.767434e-37 6.755532e-37 215.000000 29
11111111111111108777213952.000000 2.043445e-37 1.899637e-37 95.000000 77
111111111111111104952008704.000000 2.690135e-38 2.480674e-38 215.000000 29
1111111111111110912081133568.000000 2.230637e-39 2.213066e-39 205.000000 27
