0.000000	5.000000	217.701026
10.000000	4.892036	216.848893
20.000000	4.783838	216.757275
30.000000	4.675606	216.716106
40.000000	4.567359	216.698497
50.000000	4.459107	216.691177
60.000000	4.350851	216.688061
70.000000	4.242595	216.686117
80.000000	4.134328	216.649185
90.000000	4.025936	216.180594
100.000000	3.916932	214.224138
110.000000	3.806482	210.541279
120.000000	3.693768	205.697424
130.000000	3.578391	200.931246
140.000000	3.460499	197.022092
150.000000	3.340613	194.313937
160.000000	3.219393	192.712118
170.000000	3.097429	191.957002
180.000000	2.975090	191.531261
190.000000	2.852528	191.259515
200.000000	2.729825	191.090227
210.000000	2.607034	190.988426
220.000000	2.484192	190.928702
230.000000	2.361320	190.896656
240.000000	2.238433	190.881448
250.000000	2.115537	190.871047
260.000000	1.992636	190.863962
270.000000	1.869732	190.859141
280.000000	1.746824	190.855870
290.000000	1.623915	190.853667
300.000000	1.501005	190.852181
310.000000	1.378093	190.851217
320.000000	1.255182	190.850482
330.000000	1.132270	190.849910
340.000000	1.009357	190.849456
350.000000	0.886444	190.849089
360.000000	0.763531	190.848782
370.000000	0.640618	190.848538
380.000000	0.517705	190.848348
390.000000	0.394792	190.848197
400.000000	0.271878	190.848080
410.000000	0.148965	190.847993
420.000000	0.026051	190.847931
430.000000	-0.096862	190.847889
440.000000	-0.219776	190.847862
450.000000	-0.342690	190.847846
460.000000	-0.465603	190.847837
470.000000	-0.588517	190.847832
480.000000	-0.711431	190.847830
490.000000	-0.834344	190.847829
500.000000	-0.957258	190.847829
