Type	Std	Rate
R1	1.774076e-74	2.431176e-75	6.683398e-76	7.861438e-77	2.212689e-78	1.215359e-80	3.237890e-82	2.486312e-82	2.444014e-81	2.295191e-80	1.936138e-79	1.303926e-78	7.380193e-78	3.624332e-77	1.607508e-76	6.153648e-76	2.021844e-75	5.567950e-75	1.335284e-74	3.114196e-74	8.794351e-74	3.664421e-73	1.367613e-71	9.294347e-70	1.678761e-68	7.433378e-68	2.091731e-67	8.500467e-67	4.746811e-66	1.692673e-65	1.717146e-65	8.926653e-66	4.179121e-66	1.815980e-66	7.019183e-67	2.363405e-67	6.944815e-68	2.740929e-68	4.745137e-68	3.151605e-67	1.554836e-66	4.685644e-66	9.679248e-66	1.529388e-65	2.031328e-65	2.581830e-65	4.390440e-65	3.069254e-64	5.211056e-60	7.206339e-59	
R2	4.944359e-69	4.976979e-70	2.625858e-70	6.353533e-71	4.469977e-72	1.003303e-73	1.056358e-74	2.203173e-74	3.184134e-73	4.159484e-72	4.665190e-71	3.960253e-70	2.803432e-69	1.787513e-68	1.122227e-67	6.722078e-67	3.842711e-66	2.015610e-65	9.725046e-65	4.549997e-64	2.405827e-63	1.605056e-62	1.651609e-60	1.706705e-58	3.091958e-57	1.241183e-56	2.758551e-56	7.598271e-56	2.418551e-55	3.266250e-55	6.903599e-56	8.570029e-57	1.392078e-57	2.699200e-58	5.472987e-59	1.118285e-59	2.979375e-60	2.889768e-60	2.174208e-59	6.341369e-58	1.252848e-56	1.382905e-55	9.714573e-55	4.910440e-54	1.967767e-53	6.786986e-53	2.234824e-52	1.168404e-51	2.366670e-49	6.658430e-49	
R3	5.760027e-33	5.312555e-33	6.656766e-33	4.874823e-33	1.390789e-33	1.404039e-34	3.199241e-35	4.860009e-35	3.033562e-34	1.959609e-33	1.198582e-32	6.169828e-32	2.765562e-31	1.111274e-30	4.125803e-30	1.374662e-29	4.044743e-29	1.020354e-28	2.204031e-28	4.229827e-28	7.893484e-28	1.462214e-27	8.353349e-27	3.649423e-26	7.225005e-26	8.787695e-26	9.491351e-26	1.374973e-25	2.588059e-25	4.137221e-25	3.190765e-25	1.640206e-25	8.108227e-26	3.911688e-26	1.792597e-26	7.716419e-27	3.128971e-27	1.830478e-27	5.005788e-27	5.547570e-26	4.782765e-25	2.617569e-24	1.013276e-23	3.070627e-23	7.863499e-23	1.810258e-22	4.066351e-22	1.357490e-21	1.646410e-19	5.184012e-19	
R4	2.219020e-21	6.241858e-21	4.125866e-20	1.627338e-19	1.252529e-19	1.353287e-20	4.461308e-22	3.854977e-23	1.297096e-23	3.174347e-24	8.089054e-25	3.043474e-25	1.816713e-25	2.168837e-25	6.655301e-25	2.821658e-24	1.066197e-23	3.112181e-23	6.679473e-23	1.097504e-22	1.539250e-22	1.983474e-22	8.187858e-22	3.761208e-21	8.556751e-21	9.276159e-21	7.681605e-21	8.271269e-21	1.215064e-20	1.004909e-20	1.373170e-21	9.125825e-23	7.430333e-24	7.312407e-25	7.567878e-26	7.596025e-27	7.184417e-28	9.699785e-29	6.048665e-29	1.514356e-28	2.934081e-28	3.603221e-28	3.129536e-28	2.120877e-28	1.196620e-28	5.825151e-29	2.534456e-29	1.386839e-29	4.383383e-29	1.075607e-29	
R5	4.308131e-47	4.795618e-48	7.705816e-49	5.830114e-50	1.335527e-51	8.047226e-54	1.305426e-55	6.268546e-56	3.921211e-55	2.538547e-54	1.555390e-53	8.016147e-53	3.595628e-52	1.445190e-51	5.365005e-51	1.786847e-50	5.254334e-50	1.324492e-49	2.858702e-49	5.482032e-49	1.022365e-48	1.892835e-48	1.080569e-47	4.712990e-47	9.307389e-47	1.129346e-46	1.217038e-46	1.759831e-46	3.308109e-46	5.284640e-46	4.075789e-46	2.096473e-46	1.037524e-46	5.012811e-47	2.301261e-47	9.925440e-48	4.033155e-48	2.364659e-48	6.481947e-48	7.202459e-47	6.228707e-46	3.421931e-45	1.331155e-44	4.060176e-44	1.048896e-43	2.443650e-43	5.579970e-43	1.905646e-42	2.385897e-40	7.857791e-40	
R6	1.204514e-30	1.066829e-28	2.011301e-26	4.278591e-24	6.183857e-22	1.196947e-19	3.581055e-17	7.737796e-16	8.916041e-15	8.485030e-14	7.023969e-13	5.015389e-12	3.133348e-11	1.726197e-10	8.604948e-10	3.811429e-09	1.493613e-08	5.093607e-08	1.529389e-07	4.250625e-07	1.219953e-06	4.029051e-06	5.707153e-05	7.804407e-04	4.029694e-03	9.792893e-03	1.908674e-02	4.550092e-02	1.312086e-01	3.038847e-01	3.215733e-01	2.143204e-01	1.306082e-01	7.423631e-02	3.837240e-02	1.782452e-02	7.448564e-03	4.280297e-03	1.094372e-02	1.078555e-01	7.867314e-01	3.469217e+00	1.031645e+01	2.289637e+01	4.075603e+01	6.085477e+01	7.849472e+01	1.087934e+02	1.480090e+02	9.703976e+00	
R7	1.965814e-40	5.746195e-39	3.151785e-37	1.367470e-35	2.701071e-34	2.467626e-33	1.670391e-32	2.165076e-32	1.288148e-32	5.264170e-33	2.088260e-33	9.963702e-34	6.793548e-34	9.206981e-34	3.437647e-33	2.003597e-32	1.255015e-31	7.602368e-31	4.258335e-30	2.197973e-29	1.155972e-28	8.176828e-28	3.200345e-26	1.270947e-24	1.755286e-23	7.131648e-23	1.543331e-22	3.115757e-22	5.327976e-22	2.846492e-22	3.073944e-23	2.569656e-24	3.854516e-25	7.985510e-26	1.632660e-26	2.992721e-27	4.856038e-28	1.068048e-28	1.035607e-28	3.854823e-28	1.061235e-27	1.765939e-27	1.974844e-27	1.628894e-27	1.049256e-27	5.404587e-28	2.252160e-28	9.798753e-29	6.419662e-29	2.509076e-31	
R8	2.525520e-22	1.370757e-21	1.600564e-20	1.678242e-19	6.874620e-19	1.721898e-18	3.369842e-18	2.963449e-18	1.930727e-18	1.063372e-18	5.685647e-19	3.150000e-19	2.197156e-19	2.863823e-19	9.780401e-19	5.074795e-18	2.765057e-17	1.432375e-16	6.733908e-16	2.873725e-15	1.161815e-14	4.489896e-14	5.025784e-13	4.076156e-12	1.345922e-11	2.374491e-11	3.474170e-11	6.245915e-11	1.324784e-10	2.073971e-10	1.546184e-10	1.054191e-10	6.811104e-11	3.771751e-11	1.768600e-11	7.106115e-12	2.494267e-12	1.182822e-12	2.468431e-12	1.972230e-11	1.162052e-10	4.132677e-10	9.889468e-10	1.751709e-09	2.430437e-09	2.684234e-09	2.331461e-09	1.913972e-09	1.893354e-09	1.347298e-11	
R9	1.273449e-32	1.440269e-30	6.189472e-29	2.327984e-27	6.146842e-26	1.026975e-24	3.973464e-24	4.322212e-24	2.405902e-24	8.687957e-25	3.198895e-25	1.605452e-25	1.009272e-25	7.043637e-26	5.276433e-26	4.049971e-26	3.225374e-26	2.654804e-26	2.293467e-26	2.066798e-26	2.060546e-26	3.098527e-26	1.341583e-25	1.787718e-24	2.755766e-23	1.122026e-22	1.793845e-22	1.983592e-22	1.357234e-22	1.411264e-23	1.317173e-25	2.838626e-27	1.883804e-28	1.861168e-29	2.057038e-30	2.284740e-31	2.511204e-32	2.848766e-33	3.520196e-34	4.790800e-35	6.924094e-36	1.017720e-36	1.481884e-37	2.116194e-38	2.962913e-39	4.089240e-40	5.616304e-41	7.794230e-42	1.147948e-42	2.496660e-43	
R10	2.137978e-46	2.309239e-49	4.618774e-52	5.179708e-55	2.708938e-58	5.128611e-62	9.029050e-66	1.174195e-67	4.446645e-68	1.487125e-68	5.104132e-69	1.982406e-69	8.397898e-70	3.697840e-70	1.674905e-70	7.644895e-71	3.544533e-71	1.665106e-71	7.982011e-72	3.878568e-72	1.930149e-72	1.050760e-72	7.099862e-73	6.981051e-73	1.634983e-72	2.231549e-72	1.960707e-72	1.659976e-72	1.298602e-72	5.112073e-73	6.328899e-74	6.552310e-75	8.731530e-76	1.341858e-76	2.141268e-77	3.402390e-78	5.448342e-79	9.255467e-80	1.759065e-80	3.759805e-81	8.655902e-82	2.045173e-82	4.814033e-83	1.114160e-83	2.525180e-84	5.605367e-85	1.221093e-85	2.620193e-86	5.649624e-87	1.428373e-87	
