X3	2.316605e+15	1.060183e-10
X53	3.077258e+23	1.408292e-02
X1	2.326995e+16	1.064937e-09
X56	4.176248e+06	1.911239e-19
X54	4.817518e+14	2.204713e-11
X2	2.337475e+08	1.069734e-17
X4	1.106443e+09	5.063581e-17
X5	2.884972e+09	1.320293e-16
X7	5.107347e+22	2.337351e-03
X6	1.052940e+05	4.818725e-21
X52	2.185132e+23	1.000014e-02
X20	4.377385e+24	2.003288e-01
X22	1.314256e+16	6.014626e-10
X61	2.612224e+14	1.195471e-11
X19	1.438485e+15	6.583153e-11
X58	2.022247e+08	9.254709e-18
X59	1.959631e+08	8.968153e-18
X80	1.503779e+07	6.881969e-19
X60	1.524559e+09	6.977069e-17
X21	4.869476e+21	2.228491e-04
X62	5.829445e+06	2.667816e-19
X24	5.225178e+11	2.391276e-14
X63	1.194506e+17	5.466596e-09
X23	2.315756e-01	1.059794e-26
X71	7.042593e-04	3.223007e-29
X25	5.652443e-06	2.586812e-31
X26	1.225884e-14	5.610195e-40
X64	7.270741e+02	3.327418e-23
X27	7.418310e+07	3.394952e-18
X28	8.346658e+02	3.819806e-23
X29	3.635230e+09	1.663645e-16
X30	4.453676e+04	2.038202e-21
X31	4.780658e+14	2.187844e-11
X32	6.668419e+08	3.051768e-17
X33	1.186523e+12	5.430064e-14
X34	3.514692e+09	1.608481e-16
X35	3.725780e+10	1.705085e-15
X36	7.463108e+06	3.415454e-19
X40	6.097762e+13	2.790610e-12
X41	2.545287e+13	1.164838e-12
X76	1.830038e+10	8.375074e-16
X77	8.670979e+11	3.968230e-14
X42	2.285402e+14	1.045903e-11
X43	1.802080e+14	8.247127e-12
X74	1.700694e+03	7.783142e-23
X75	9.705286e+03	4.441575e-22
X44	8.811914e+07	4.032728e-18
X45	2.510933e+16	1.149116e-09
X46	9.851912e+13	4.508678e-12
X47	1.668945e+13	7.637840e-13
X48	1.758792e+12	8.049025e-14
X68	6.313869e+07	2.889510e-18
X73	2.724155e+11	1.246696e-14
X78	2.597243e+11	1.188615e-14
X79	1.305478e+15	5.974452e-11
X111	6.411337e+15	2.934116e-10
X8	7.179386e+09	3.285610e-16
X9	3.174264e+10	1.452686e-15
X10	1.519248e+09	6.952763e-17
X57	5.958493e+07	2.726874e-18
X11	5.126263e+10	2.346008e-15
X12	1.988403e+15	9.099826e-11
X13	3.719626e+09	1.702268e-16
X14	1.059337e+04	4.848001e-22
X15	1.034866e-01	4.736012e-27
X16	4.788907e+15	2.191619e-10
X17	9.791938e+06	4.481231e-19
X18	2.177675e+02	9.966019e-24
X70	8.225989e+01	3.764582e-24
X37	9.019813e+11	4.127872e-14
X38	1.349513e+01	6.175976e-25
X39	1.353161e+01	6.192673e-25
X72	1.636806e+09	7.490761e-17
X65	1.910014e+07	8.741083e-19
X66	3.467273e+02	1.586780e-23
X109	2.387231e+08	1.092504e-17
X67	2.552668e-05	1.168216e-30
X110	1.732802e-01	7.930080e-27
X106	7.600573e+05	3.478364e-20
X107	3.040325e+09	1.391389e-16
X108	1.788998e+06	8.187259e-20
X49	2.589065e-04	1.184872e-29
X50	4.665572e-10	2.135176e-35
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
