0.000000	5.000000	274.798198
2.000000	4.896055	274.673563
4.000000	4.792080	274.635477
6.000000	4.688092	274.609873
8.000000	4.584097	274.592145
10.000000	4.480095	274.579789
12.000000	4.376090	274.571294
14.000000	4.272082	274.565695
16.000000	4.168072	274.562241
18.000000	4.064061	274.560356
20.000000	3.960050	274.559157
22.000000	3.856038	274.558050
24.000000	3.752016	274.505897
26.000000	3.647813	273.599890
28.000000	3.542688	269.705467
30.000000	3.435577	263.521572
32.000000	3.326068	258.030311
34.000000	3.214296	252.960428
36.000000	3.100484	248.874160
38.000000	2.985051	245.911552
40.000000	2.868463	243.973987
42.000000	2.751134	242.814944
44.000000	2.633374	242.195873
46.000000	2.515382	241.860686
48.000000	2.397253	241.632825
50.000000	2.279031	241.479423
52.000000	2.160746	241.377062
54.000000	2.042419	241.309695
56.000000	1.924066	241.266080
58.000000	1.805694	241.237896
60.000000	1.687312	241.219388
62.000000	1.568921	241.206384
64.000000	1.450525	241.197266
66.000000	1.332125	241.190878
68.000000	1.213723	241.186428
70.000000	1.095318	241.183235
72.000000	0.976913	241.181076
74.000000	0.858506	241.179590
76.000000	0.740099	241.178533
78.000000	0.621692	241.177781
80.000000	0.503284	241.177248
82.000000	0.384875	241.176871
84.000000	0.266467	241.176604
86.000000	0.148059	241.176417
88.000000	0.029650	241.176285
90.000000	-0.088758	241.176191
92.000000	-0.207167	241.176125
94.000000	-0.325575	241.176078
96.000000	-0.443984	241.176045
98.000000	-0.562393	241.176022
100.000000	-0.680801	241.176006
