The mean opacity at altitude 1.000000 km is 1.136371e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.965921e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226228e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534648e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.861134e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181690e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470632e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702183e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978063e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409417e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.840707e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.271885e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.702859e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133414e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.627114e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.239052e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.995846e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.752261e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.508235e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.263646e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.018245e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.713845e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.247605e-26 cm-1
The mean opacity at altitude 47.000000 km is 5.989845e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.727906e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.463951e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.196009e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.923089e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.642261e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.466608e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.413284e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.355098e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.290979e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.219669e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.139714e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.049048e-26 cm-1
The mean opacity at altitude 73.000000 km is 3.962035e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.881430e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.790091e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.687696e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.574277e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.450270e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.316331e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.177275e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.036668e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.894085e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.753710e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.621635e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.508152e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.432397e-26 cm-1
