The photolysis STD number	1	rate at the top layer is	2.081834e-07
The photolysis STD number	2	rate at the top layer is	1.244150e-06
The photolysis STD number	3	rate at the top layer is	9.604860e-04
The photolysis STD number	4	rate at the top layer is	6.211489e-03
The photolysis STD number	5	rate at the top layer is	4.978294e-04
The photolysis STD number	6	rate at the top layer is	4.710794e-06
The photolysis STD number	7	rate at the top layer is	7.879473e-05
The photolysis STD number	8	rate at the top layer is	5.911550e-03
The photolysis STD number	9	rate at the top layer is	1.604141e-02
The photolysis STD number	10	rate at the top layer is	1.187851e-01
The photolysis STD number	11	rate at the top layer is	6.539227e-07
The photolysis STD number	12	rate at the top layer is	7.918921e-05
The photolysis STD number	13	rate at the top layer is	2.559518e-04
The photolysis STD number	14	rate at the top layer is	1.259381e-03
The photolysis STD number	15	rate at the top layer is	7.897721e-05
The photolysis STD number	16	rate at the top layer is	2.074616e-05
The photolysis STD number	17	rate at the top layer is	1.489468e-05
The photolysis STD number	18	rate at the top layer is	3.087993e-04
The photolysis STD number	19	rate at the top layer is	8.124073e-05
The photolysis STD number	20	rate at the top layer is	6.558037e-05
The photolysis STD number	21	rate at the top layer is	5.098597e-05
The photolysis STD number	22	rate at the top layer is	4.224409e-05
The photolysis STD number	23	rate at the top layer is	5.452073e-06
The photolysis STD number	24	rate at the top layer is	4.420444e-05
The photolysis STD number	25	rate at the top layer is	2.489880e-03
The photolysis STD number	26	rate at the top layer is	2.106443e-04
The photolysis STD number	27	rate at the top layer is	1.119755e-05
The photolysis STD number	28	rate at the top layer is	2.399475e-06
The photolysis STD number	29	rate at the top layer is	2.399475e-06
The photolysis STD number	30	rate at the top layer is	3.737586e-05
The photolysis STD number	31	rate at the top layer is	3.070258e-05
The photolysis STD number	32	rate at the top layer is	1.767517e-06
The photolysis STD number	33	rate at the top layer is	2.284839e-06
The photolysis STD number	34	rate at the top layer is	2.586610e-07
The photolysis STD number	35	rate at the top layer is	4.547834e-09
The photolysis STD number	36	rate at the top layer is	3.542526e-09
The photolysis STD number	37	rate at the top layer is	1.045923e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	5.580824e-06
The photolysis STD number	41	rate at the top layer is	2.961209e-07
The photolysis STD number	42	rate at the top layer is	9.592971e-05
The photolysis STD number	43	rate at the top layer is	1.171990e-06
The photolysis STD number	44	rate at the top layer is	4.087581e-06
The photolysis STD number	45	rate at the top layer is	2.115035e-04
The photolysis STD number	46	rate at the top layer is	1.345863e-04
The photolysis STD number	47	rate at the top layer is	1.353533e-03
The photolysis STD number	48	rate at the top layer is	2.337698e-06
The photolysis STD number	49	rate at the top layer is	4.978294e-04
The photolysis STD number	50	rate at the top layer is	1.357278e-05
The photolysis STD number	51	rate at the top layer is	5.967053e-04
The photolysis STD number	52	rate at the top layer is	6.410047e-03
The photolysis STD number	53	rate at the top layer is	7.767057e-01
The photolysis STD number	54	rate at the top layer is	1.325404e-01
The photolysis STD number	56	rate at the top layer is	1.358761e-05
The photolysis STD number	57	rate at the top layer is	1.480062e-02
The photolysis STD number	58	rate at the top layer is	6.582748e-06
The photolysis STD number	59	rate at the top layer is	8.228435e-06
The photolysis STD number	60	rate at the top layer is	1.645687e-06
The photolysis STD number	61	rate at the top layer is	7.630033e-04
The photolysis STD number	62	rate at the top layer is	7.783767e-07
The photolysis STD number	63	rate at the top layer is	1.723548e-06
The photolysis STD number	64	rate at the top layer is	1.501155e-06
The photolysis STD number	65	rate at the top layer is	1.223163e-06
The photolysis STD number	66	rate at the top layer is	3.335900e-07
The photolysis STD number	67	rate at the top layer is	1.973825e-04
The photolysis STD number	68	rate at the top layer is	1.973825e-04
The photolysis STD number	69	rate at the top layer is	2.089937e-05
The photolysis STD number	70	rate at the top layer is	3.168247e-05
The photolysis STD number	71	rate at the top layer is	1.259381e-03
