Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	4.444898e+12	-4.444697e+12	-3.054380e+07	-5.465539e-01	-1.710698e+08	0.000000e+00	-3.996372e-03	-3.535987e-19
53	3.000000e+10	5.585985e+11	-5.848015e+11	-0.000000e+00	0.000000e+00	-3.796969e+09	0.000000e+00	5.182266e-03	1.351769e-24
1	0.000000e+00	1.957745e+12	-1.957745e+12	-1.103965e+05	-3.403667e-01	-0.000000e+00	0.000000e+00	-2.373755e-04	-7.568289e-22
56	0.000000e+00	1.105461e+11	-1.105461e+11	-0.000000e+00	-1.894046e-20	-0.000000e+00	0.000000e+00	-1.894046e-20	-8.017861e-28
54	1.000000e+09	1.171804e+12	-1.172804e+12	-2.684310e-02	0.000000e+00	-0.000000e+00	0.000000e+00	2.565074e-04	5.295110e-22
2	0.000000e+00	5.006288e+10	-5.006288e+10	-6.504408e-02	-2.638396e-02	-0.000000e+00	0.000000e+00	1.788629e-05	4.571124e-18
4	0.000000e+00	2.673828e+12	-2.673828e+12	-5.005136e+04	-1.330003e+02	-0.000000e+00	0.000000e+00	8.663290e-04	4.056447e-17
5	0.000000e+00	1.058464e+12	-1.058464e+12	-9.707722e+04	-1.879317e+05	-0.000000e+00	0.000000e+00	3.957884e-04	5.165760e-17
7	1.000000e-02	6.178196e+11	-6.097184e+11	-0.000000e+00	0.000000e+00	-0.000000e+00	-7.052209e+26	-7.052209e+26	-1.380676e+04
6	0.000000e+00	8.693489e+07	-8.693001e+07	-6.517639e+02	-4.228555e+03	-0.000000e+00	0.000000e+00	-3.224886e-08	-2.314065e-20
52	1.000000e-02	1.626416e+12	-1.657821e+12	-0.000000e+00	-1.017841e+12	-0.000000e+00	0.000000e+00	-1.049245e+12	-4.801948e-12
20	1.000000e+08	3.725648e+12	-3.725748e+12	-4.090973e+05	0.000000e+00	-0.000000e+00	0.000000e+00	-1.054069e-03	-2.368053e-23
22	0.000000e+00	4.882749e+10	-4.386695e+10	-1.683432e+08	-4.792198e+09	-0.000000e+00	0.000000e+00	-2.574921e-05	-4.089014e-20
61	0.000000e+00	2.170118e+12	-2.170113e+12	-4.918037e+06	-3.253874e-05	-0.000000e+00	0.000000e+00	-2.211148e-04	-8.569017e-18
19	0.000000e+00	9.723861e+07	-9.723861e+07	-0.000000e+00	-3.102020e-22	-0.000000e+00	0.000000e+00	-1.490116e-08	-2.162700e-21
58	0.000000e+00	2.867285e+06	-2.867285e+06	-0.000000e+00	-2.722965e-20	-0.000000e+00	0.000000e+00	8.847564e-09	5.350408e-15
59	0.000000e+00	2.830179e+06	-2.830179e+06	-0.000000e+00	-8.395839e-18	-0.000000e+00	0.000000e+00	1.396984e-09	4.164903e-15
80	0.000000e+00	2.194609e+07	-2.194609e+07	-0.000000e+00	-1.467923e-18	-0.000000e+00	0.000000e+00	7.450581e-09	5.552812e-15
60	0.000000e+00	1.104033e+09	-1.104033e+09	-0.000000e+00	-9.183825e-09	-0.000000e+00	0.000000e+00	4.676533e-07	3.622123e-17
21	3.000000e+08	7.471877e+08	-1.047188e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.832247e-04	2.648267e-23
62	0.000000e+00	8.811859e+08	-8.811855e+08	-4.011724e+02	-2.643725e-09	-0.000000e+00	0.000000e+00	4.227626e-07	1.527527e-16
24	0.000000e+00	3.455596e+08	-1.180338e+08	-1.447617e+08	-8.276418e+07	-0.000000e+00	0.000000e+00	3.874302e-07	3.669087e-22
63	0.000000e+00	2.166546e+11	-1.900442e+11	-9.233440e+08	-2.568706e+10	-0.000000e+00	0.000000e+00	-1.144409e-05	-2.576475e-21
23	0.000000e+00	3.369320e+00	-1.240437e+00	-7.712918e-02	-2.051754e+00	-0.000000e+00	0.000000e+00	-8.881784e-16	-3.187695e-21
71	0.000000e+00	5.367476e+06	-5.367476e+06	-5.754861e-09	-8.983191e-08	-0.000000e+00	0.000000e+00	3.394527e-10	3.162138e-12
25	0.000000e+00	5.326166e-02	-5.325642e-02	-2.169277e-06	-3.066345e-06	-0.000000e+00	0.000000e+00	4.848417e-18	2.988693e-21
26	0.000000e+00	6.637605e-32	-6.637605e-32	-0.000000e+00	-6.839969e-54	-0.000000e+00	0.000000e+00	-6.839969e-54	-1.816600e-24
64	0.000000e+00	4.754676e+00	-4.754676e+00	-0.000000e+00	-2.397872e-24	-0.000000e+00	0.000000e+00	-7.105427e-15	-1.169723e-15
27	0.000000e+00	9.158556e+01	-9.158556e+01	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	8.526513e-14	3.154250e-20
28	0.000000e+00	6.930881e+01	-6.930881e+01	-0.000000e+00	-1.995442e-18	-0.000000e+00	0.000000e+00	2.841971e-14	7.390355e-17
29	0.000000e+00	1.653459e+06	-1.653459e+06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
30	0.000000e+00	7.079789e+07	-7.079789e+07	-0.000000e+00	-4.925646e-09	-0.000000e+00	0.000000e+00	5.467900e-08	9.715643e-18
31	0.000000e+00	6.960293e+07	-6.950318e+07	-9.975798e+04	0.000000e+00	-0.000000e+00	0.000000e+00	1.131513e-06	1.313423e-22
32	0.000000e+00	1.916689e+04	-1.916689e+04	-6.744680e-14	-5.766682e-19	-0.000000e+00	0.000000e+00	3.570531e-12	9.594550e-20
33	0.000000e+00	1.420694e+06	-1.395150e+06	-4.497498e+02	-2.509354e+04	-0.000000e+00	0.000000e+00	-4.729372e-10	-1.194663e-21
34	0.000000e+00	8.361982e+06	-8.361981e+06	-6.565321e-01	-6.733246e-12	-0.000000e+00	0.000000e+00	8.206562e-10	5.571630e-19
35	0.000000e+00	2.778904e+07	-2.777086e+07	-1.698092e+04	-1.201056e+03	-0.000000e+00	0.000000e+00	4.675940e-09	1.068841e-20
36	0.000000e+00	1.108083e+07	-1.108083e+07	-1.361453e-01	-1.549825e-12	-0.000000e+00	0.000000e+00	-8.826888e-10	-1.696647e-18
40	0.000000e+00	1.226401e+11	-1.226401e+11	-0.000000e+00	-1.158211e-05	-0.000000e+00	0.000000e+00	-4.209969e-05	-1.812662e-18
41	0.000000e+00	1.557609e+11	-1.557609e+11	-0.000000e+00	-1.325788e-05	-0.000000e+00	0.000000e+00	1.725970e-05	1.286991e-18
76	0.000000e+00	9.628641e+09	-9.628641e+09	-0.000000e+00	-1.480479e-08	-0.000000e+00	0.000000e+00	3.799892e-06	1.870979e-16
77	0.000000e+00	5.811742e+10	-5.811742e+10	-0.000000e+00	-6.213690e-07	-0.000000e+00	0.000000e+00	-6.213690e-07	-1.046983e-18
42	0.000000e+00	1.429957e+11	-1.429957e+11	-0.000000e+00	-4.178614e-04	-0.000000e+00	0.000000e+00	-2.113290e-05	-4.893561e-20
43	3.000000e+09	5.538840e+11	-5.548798e+11	-1.645630e+09	-3.585426e+08	-0.000000e+00	0.000000e+00	-4.220009e-04	-4.470368e-19
