Type	Std	Rate
R1	3.658467e-102	9.528901e-89	2.841412e-92	4.040647e-93	0.000000e+00	0.000000e+00	9.647634e-105	0.000000e+00	0.000000e+00	0.000000e+00	1.470786e-102	3.280148e-102	0.000000e+00	0.000000e+00	7.014366e-101	1.569833e-109	1.766834e-108	2.132872e-107	3.259155e-106	6.367273e-105	7.979937e-97	2.913443e-102	5.419788e-101	9.486126e-100	2.034013e-98	3.293116e-93	1.305746e-93	2.665595e-92	3.744716e-93	5.160281e-92	7.925149e-91	2.102063e-89	1.582012e-87	2.341194e-80	1.347019e-78	9.413841e-76	1.378116e-73	2.943650e-71	9.668747e-69	1.394305e-67	1.444551e-68	1.474942e-68	9.558985e-68	3.132761e-67	5.107232e-67	4.782837e-67	2.973576e-67	1.447752e-67	6.046617e-68	2.202272e-68	
R2	8.283780e-88	7.679813e-75	6.575790e-78	2.215255e-78	0.000000e+00	0.000000e+00	9.904125e-89	0.000000e+00	0.000000e+00	0.000000e+00	1.915163e-87	2.550127e-87	0.000000e+00	0.000000e+00	1.266256e-86	1.788632e-95	1.273276e-94	9.558082e-94	8.699719e-93	9.472860e-92	6.127446e-84	1.084039e-89	9.439567e-89	7.753321e-88	8.037115e-87	6.564459e-82	1.422212e-82	1.720361e-81	1.530582e-82	1.383983e-81	1.405530e-80	2.864674e-79	3.630825e-76	2.165956e-68	9.869548e-67	5.343621e-64	6.154990e-62	1.196552e-59	4.374999e-57	1.657155e-56	7.768232e-59	1.193686e-59	2.028200e-59	2.909487e-59	1.112620e-58	8.303148e-58	4.524638e-57	1.974645e-56	8.912921e-56	6.009132e-55	
R3	2.117772e-46	3.276475e-33	5.290817e-36	1.356534e-35	0.000000e+00	0.000000e+00	1.160129e-42	0.000000e+00	0.000000e+00	0.000000e+00	9.964599e-45	4.781101e-45	0.000000e+00	0.000000e+00	2.145251e-45	1.479300e-54	5.186200e-54	1.890714e-53	8.134738e-53	4.017701e-52	1.141333e-44	8.795408e-51	3.441157e-50	1.341575e-49	7.065980e-49	3.153664e-44	3.985015e-45	2.979699e-44	1.703208e-45	9.943034e-45	6.297914e-44	6.620978e-43	1.690846e-41	6.429161e-37	5.889947e-36	1.925934e-34	3.032615e-33	6.700099e-32	2.615099e-30	3.657158e-29	1.540216e-29	3.857865e-29	5.843322e-28	4.908493e-27	2.346471e-26	7.400999e-26	1.741249e-25	3.437778e-25	6.232481e-25	1.000750e-24	
R4	1.866796e-34	2.773193e-20	4.027247e-22	1.171401e-20	0.000000e+00	0.000000e+00	4.923394e-24	0.000000e+00	0.000000e+00	0.000000e+00	1.319375e-26	2.392090e-27	0.000000e+00	0.000000e+00	5.836574e-29	1.542278e-38	2.094145e-38	2.953493e-38	4.939121e-38	9.319135e-38	9.887576e-31	2.705541e-37	3.668756e-37	4.817035e-37	8.453447e-37	1.316867e-32	5.544652e-34	1.366912e-33	2.617508e-35	5.240874e-35	1.153518e-34	4.218240e-34	3.757215e-33	5.056779e-29	1.679021e-28	2.030493e-27	1.167756e-26	8.167280e-26	6.254284e-25	8.453476e-25	1.265555e-26	4.706364e-28	5.478908e-29	4.202685e-30	6.751394e-31	1.168316e-31	1.651662e-32	2.261491e-33	3.486477e-34	6.194918e-35	
R5	8.584233e-61	1.602846e-48	3.318954e-52	8.791128e-53	0.000000e+00	0.000000e+00	2.563607e-63	0.000000e+00	0.000000e+00	0.000000e+00	6.966453e-66	3.345224e-66	0.000000e+00	0.000000e+00	1.504301e-66	1.038077e-75	3.642007e-75	1.328744e-74	5.721121e-74	2.827729e-73	8.038741e-66	6.199293e-72	2.427051e-71	9.467977e-71	4.989501e-70	2.227972e-65	2.816678e-66	2.107120e-65	1.205003e-66	7.037834e-66	4.459798e-65	4.690746e-64	1.198481e-62	4.559338e-58	4.179302e-57	1.367479e-55	2.155014e-54	4.766156e-53	1.862860e-51	2.611134e-50	1.104810e-50	2.785701e-50	4.256786e-49	3.616429e-48	1.753530e-47	5.630543e-47	1.355382e-46	2.756756e-46	5.194520e-46	8.767722e-46	
R6	2.610839e-26	3.962235e-12	5.873886e-14	1.744514e-12	0.000000e+00	0.000000e+00	8.183247e-16	0.000000e+00	0.000000e+00	0.000000e+00	2.441700e-17	1.172479e-17	0.000000e+00	0.000000e+00	5.272452e-18	3.638366e-27	1.276488e-26	4.657106e-26	2.005189e-25	9.910854e-25	2.817479e-17	2.172773e-23	8.506500e-23	3.318402e-22	1.748755e-21	7.808763e-17	9.872113e-18	7.385210e-17	4.223408e-18	2.466693e-17	1.563122e-16	1.644076e-15	4.200632e-14	1.598051e-09	1.464875e-08	4.793233e-07	7.553955e-06	1.670771e-04	6.530779e-03	9.155120e-02	3.872848e-02	9.745550e-02	1.478655e+00	1.234216e+01	5.772143e+01	1.733687e+02	3.704061e+02	6.114948e+02	8.265125e+02	9.312573e+02	
R7	2.242167e-51	3.422471e-37	5.130838e-39	1.547828e-37	0.000000e+00	0.000000e+00	1.011092e-40	0.000000e+00	0.000000e+00	0.000000e+00	2.996889e-41	1.964080e-41	0.000000e+00	0.000000e+00	1.735274e-41	1.454140e-50	6.151587e-50	2.697757e-49	1.388774e-48	8.191415e-48	2.772107e-40	2.551666e-46	1.190270e-45	5.556269e-45	3.524717e-44	1.901817e-39	3.023263e-40	2.951309e-39	2.274685e-40	1.838945e-39	1.648071e-38	2.494824e-37	9.311825e-36	5.242476e-31	7.188382e-30	3.545290e-28	8.436924e-27	2.773974e-25	1.462140e-23	1.251258e-22	1.096923e-23	1.740300e-24	6.667363e-25	7.319004e-26	2.852156e-27	5.232388e-29	6.009827e-31	1.263253e-32	1.516864e-33	2.629621e-34	
R8	8.917489e-36	1.280614e-21	1.868024e-23	5.525675e-22	0.000000e+00	0.000000e+00	2.991937e-25	0.000000e+00	0.000000e+00	0.000000e+00	2.073611e-26	8.154209e-27	0.000000e+00	0.000000e+00	1.995576e-27	1.173807e-36	3.601376e-36	1.174349e-35	4.613403e-35	2.114494e-34	5.656195e-27	4.152699e-33	1.566584e-32	5.945487e-32	3.072814e-31	1.354640e-26	1.696322e-27	1.260684e-26	7.179862e-28	4.184307e-27	2.650093e-26	2.790062e-25	7.147315e-24	2.731415e-19	2.521133e-18	8.331953e-17	1.331555e-15	3.002578e-14	1.205111e-12	1.748258e-11	7.673415e-12	1.986086e-11	3.040771e-10	2.520099e-09	1.164163e-08	3.482262e-08	7.580567e-08	1.306462e-07	1.847127e-07	2.051297e-07	
R9	1.530272e-54	3.181287e-54	4.169484e-59	4.942071e-55	0.000000e+00	4.734494e-55	7.890650e-54	1.463287e-48	5.524008e-47	1.911109e-46	5.481777e-46	1.752149e-45	6.604172e-45	2.885120e-44	1.333937e-43	6.299396e-43	2.856278e-42	1.229584e-41	4.905099e-41	1.823195e-40	6.197625e-40	1.922388e-39	5.151141e-39	1.191765e-38	2.377565e-38	4.142632e-38	7.370645e-38	1.355198e-37	2.668410e-37	6.390558e-37	4.305848e-36	2.015855e-34	2.035820e-32	2.899729e-30	4.890744e-29	2.226866e-27	5.374976e-26	1.829100e-24	7.106964e-23	1.401482e-24	1.859276e-29	3.707919e-33	6.906222e-36	2.725406e-38	1.330176e-40	5.497381e-43	1.764239e-45	5.096461e-48	1.670724e-50	1.059265e-52	
R10	7.997393e-54	7.237316e-57	7.702001e-60	3.954387e-63	8.959454e-67	7.787567e-71	1.072211e-74	1.302036e-76	5.765110e-77	3.071124e-77	1.946987e-77	1.356678e-77	9.972037e-78	7.671021e-78	6.154118e-78	5.221388e-78	4.646564e-78	4.338311e-78	4.196007e-78	4.190108e-78	4.229315e-78	4.222313e-78	3.940501e-78	3.318031e-78	2.451904e-78	1.587376e-78	9.479541e-79	5.344769e-79	2.943299e-79	1.765887e-79	2.666903e-79	2.492596e-78	4.329021e-77	9.523930e-76	2.349326e-75	1.506850e-74	5.086038e-74	2.083525e-73	7.980130e-73	8.634530e-74	3.738015e-76	7.447378e-78	2.256981e-79	6.944907e-81	1.881941e-82	4.281071e-84	8.160273e-86	1.352091e-87	2.289402e-89	6.752757e-91	
