X3	6.147604e+14	2.813420e-11
X53	8.239285e+21	3.770667e-04
X1	2.771157e+18	1.268206e-07
X56	1.431941e+09	6.553208e-17
X54	9.133119e+24	4.179726e-01
X2	2.726029e+18	1.247553e-07
X4	3.917654e+12	1.792895e-13
X5	2.490080e+13	1.139572e-12
X7	5.107785e+22	2.337552e-03
X6	3.507462e+15	1.605172e-10
X52	2.185095e+23	9.999977e-03
X20	2.113322e+18	9.671513e-08
X22	2.442843e+14	1.117955e-11
X61	1.641283e+05	7.511250e-21
X19	1.015504e+07	4.647402e-19
X58	2.712835e+06	1.241515e-19
X59	1.368209e+06	6.261538e-20
X80	1.131659e+07	5.178982e-19
X60	3.613984e+07	1.653921e-18
X21	9.773197e+19	4.472654e-06
X62	5.886865e+02	2.694094e-23
X24	1.435564e+07	6.569785e-19
X63	9.526809e+02	4.359896e-23
X23	5.233459e+10	2.395066e-15
X71	5.105343e+03	2.336434e-22
X25	8.075314e+05	3.695627e-20
X26	2.535273e-32	1.160255e-57
X64	3.832304e-01	1.753834e-26
X27	2.555526e+05	1.169523e-20
X28	8.278098e+00	3.788430e-25
X29	6.034581e+07	2.761696e-18
X30	3.368738e+00	1.541686e-25
X31	1.529942e+07	7.001704e-19
X32	2.344535e+06	1.072965e-19
X33	1.945057e+08	8.901456e-18
X34	3.881021e+06	1.776130e-19
X35	1.475906e+05	6.754408e-21
X36	3.003829e+01	1.374687e-24
X40	9.189138e+02	4.205363e-23
X41	6.413087e-17	2.934917e-42
X76	1.129197e-36	5.167713e-62
X77	4.551040e-49	2.082760e-74
X42	4.561381e+08	2.087493e-17
X43	2.736736e+15	1.252453e-10
X74	4.448557e+01	2.035860e-24
X75	4.182448e+02	1.914076e-23
X44	2.402578e+09	1.099528e-16
X45	1.443911e+16	6.607984e-10
X46	6.847839e+03	3.133879e-22
X47	2.305436e+01	1.055071e-24
X48	8.116931e+01	3.714672e-24
X68	1.075040e+02	4.919868e-24
X73	1.805654e+13	8.263483e-13
X78	8.496624e+14	3.888437e-11
X79	6.408264e-97	2.932710e-122
X111	0.000000e+00	0.000000e+00
X8	2.178358e+09	9.969147e-17
X9	1.968295e+05	9.007803e-21
X10	2.258698e+01	1.033682e-24
X57	8.429576e+01	3.857753e-24
X11	7.018392e+15	3.211931e-10
X12	6.754962e+14	3.091374e-11
X13	4.940625e+15	2.261052e-10
X14	1.269979e+11	5.811995e-15
X15	1.539901e+13	7.047280e-13
X16	8.536956e+04	3.906895e-21
X17	3.815583e+13	1.746182e-12
X18	2.050090e+14	9.382134e-12
X70	9.118429e+14	4.173003e-11
X37	8.315803e+09	3.805685e-16
X38	2.107384e+03	9.644337e-23
X39	1.956007e+03	8.951566e-23
X72	5.983189e+12	2.738176e-13
X65	1.054241e+06	4.824681e-20
X66	2.942393e+04	1.346571e-21
X109	1.262768e-01	5.778994e-27
X67	8.916202e-07	4.080455e-32
X110	1.033244e-08	4.728589e-34
X106	8.404933e-13	3.846475e-38
X107	4.202948e-03	1.923458e-28
X108	6.566237e-08	3.005005e-33
X49	1.538532e+00	7.041012e-26
X50	2.922328e-08	1.337389e-33
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
