0.000000 2.438571e-02 1.716572e-02 1.000000 1
0.000010 1.596928e-03 1.455297e-03 15.000000 1
0.000110 2.109227e-04 2.044676e-04 29.000000 3
0.001110 2.601316e-05 1.701376e-05 3.000000 7
0.011110 3.370337e-06 2.747950e-06 7.000000 7
0.111110 2.388352e-07 2.284534e-07 59.000000 60
1.111110 2.655859e-08 2.649170e-08 23.000000 4
11.111110 2.860098e-09 2.822019e-09 59.000000 14
111.111110 4.199141e-10 3.559507e-10 25.000000 44
1111.111110 3.980591e-11 3.562613e-11 71.000000 29
11111.111110 2.773664e-12 2.343061e-12 79.000000 34
111111.111110 5.441040e-13 5.172063e-13 79.000000 13
1111111.111110 2.788340e-14 2.660770e-14 25.000000 44
11111111.111110 1.878407e-15 1.605022e-15 19.000000 18
111111111.111110 2.506237e-16 2.412457e-16 47.000000 45
1111111111.111110 1.783050e-17 1.782943e-17 1.000000 31
11111111111.111111 5.875407e-19 5.704089e-19 79.000000 29
111111111111.111115 1.496056e-19 1.462084e-19 79.000000 29
1111111111111.111084 7.482814e-21 7.154761e-21 15.000000 5
11111111111111.111328 1.094485e-21 1.021809e-21 79.000000 13
111111111111111.109375 7.243612e-23 5.999490e-23 71.000000 29
1111111111111111.125000 3.423031e-24 3.283519e-24 47.000000 45
11111111111111112.000000 2.840188e-25 2.750483e-25 47.000000 45
111111111111111104.000000 8.913255e-27 7.618375e-27 79.000000 13
1111111111111111168.000000 2.513755e-27 2.409199e-27 47.000000 45
11111111111111110656.000000 3.179696e-28 3.061014e-28 47.000000 45
111111111111111114752.000000 3.666048e-29 3.535165e-29 47.000000 45
1111111111111111081984.000000 3.470725e-30 3.343688e-30 47.000000 45
11111111111111111344128.000000 1.066341e-31 9.028343e-32 79.000000 13
111111111111111109246976.000000 2.164237e-32 2.068318e-32 47.000000 45
1111111111111111092469760.000000 2.052664e-33 1.968940e-33 47.000000 45
11111111111111108777213952.000000 5.073458e-34 4.870388e-34 47.000000 45
111111111111111104952008704.000000 3.435503e-35 3.314782e-35 47.000000 45
1111111111111110912081133568.000000 8.628739e-37 8.395946e-37 15.000000 5
11111111111111109670567149568.000000 2.118077e-37 2.028517e-37 47.000000 45
111111111111111105501764517888.000000 2.819644e-38 2.713312e-38 47.000000 45
1111111111111110914280156823552.000000 2.533039e-39 2.444037e-39 47.000000 45
11111111111111109705751521656832.000000 1.515430e-40 1.466265e-40 47.000000 45
111111111111111097057515216568320.000000 1.687470e-41 1.632546e-41 47.000000 45
1111111111111111114690340241539072.000000 4.487798e-42 4.317550e-42 47.000000 45
11111111111111109993981897808543744.000000 4.508716e-43 4.339165e-43 47.000000 45
111111111111111113774877033367601152.000000 1.198586e-44 1.169195e-44 47.000000 45
1111111111111111027068305891418701824.000000 4.527603e-46 3.671937e-46 71.000000 29
11111111111111108499795627838070063104.000000 3.937030e-47 3.790897e-47 47.000000 45
111111111111111089720322761250345844736.000000 5.591928e-48 5.353231e-48 47.000000 45
1111111111111110859424295749546296737792.000000 3.678921e-49 2.871977e-49 71.000000 29
11111111111111107687548592784491086348288.000000 5.098725e-50 4.912928e-50 47.000000 45
111111111111111081711189206303427562307584.000000 5.034343e-51 3.586958e-51 79.000000 13
1111111111111110971854396973706809985466368.000000 1.230483e-51 1.179510e-51 47.000000 45
11111111111111110028028979558413168579444736.000000 6.518138e-53 6.295327e-53 47.000000 45
111111111111111107707930031296413335189192704.000000 5.786262e-54 5.605405e-54 47.000000 45
1111111111111110997851137798699795758347976704.000000 1.119057e-54 1.078707e-54 47.000000 45
11111111111111110612336678101112658331831369728.000000 2.125642e-55 2.045257e-55 47.000000 45
111111111111111113729270382380502992298532929536.000000 2.061221e-56 1.984969e-56 47.000000 45
1111111111111111177857523031108370770879831867392.000000 8.818443e-58 8.542362e-58 47.000000 45
11111111111111112103093783969510434491954339250176.000000 1.692144e-58 1.634102e-58 47.000000 45
111111111111111128819383127497345787715287886331904.000000 5.826508e-59 5.602886e-59 47.000000 45
1111111111111111122040331801858973764176996328275968.000000 7.812188e-60 7.516066e-60 47.000000 45
11111111111111110888096319072360769415818198212673536.000000 5.530776e-61 5.339017e-61 47.000000 45
111111111111111100905595216014112456735339620444667904.000000 2.427834e-62 2.355463e-62 47.000000 45
1111111111111111179197135620610356299040699920330784768.000000 5.128899e-64 4.439561e-64 71.000000 29
11111111111111112132253723127042026453781606635076059136.000000 9.951717e-65 9.536159e-65 47.000000 45
111111111111111121322537231270420264537816066350760591360.000000 2.834065e-65 2.727279e-65 47.000000 45
1111111111111111126113086380943955998754261160974943780864.000000 4.044400e-66 3.890685e-66 47.000000 45
11111111111111112654927438717603506333525003650272031932416.000000 2.358365e-67 2.277545e-67 47.000000 45
111111111111111115398901787910723492567390900178539566333952.000000 6.927123e-69 5.936227e-69 79.000000 13
1111111111111111332394979467352220057959655182972287711182848.000000 2.528754e-69 2.425060e-69 47.000000 45
11111111111111112610325948320542260050453567104975308920455168.000000 2.521440e-70 2.429848e-70 47.000000 45
111111111111111117539773326969663314154819854352782270908071936.000000 1.980065e-71 1.910125e-71 47.000000 45
1111111111111111358085437936059497917008802633063200166072287232.000000 7.616953e-73 5.837168e-73 79.000000 13
11111111111111112484728151362417790517324401793419736918773465088.000000 3.119371e-73 2.993275e-73 47.000000 45
111111111111111133616291337609595414395353014231895487123329908736.000000 3.131523e-74 3.015931e-74 47.000000 45
1111111111111111195858756192329273996399786201555784984263774961664.000000 1.695913e-75 1.329714e-75 79.000000 13
11111111111111113081020819393426181144427813541663208938393942622208.000000 5.543796e-76 5.320162e-76 47.000000 45
111111111111111121830742134173194282000838523207789216617889882177536.000000 5.591941e-77 5.379426e-77 47.000000 45
1111111111111111170416935689672915996310040633630730178093301253537792.000000 1.309180e-78 1.277601e-78 15.000000 5
11111111111111112087293242113201374552687163123884597685617793081278464.000000 1.329702e-79 1.263282e-79 47.000000 45
111111111111111123937923502863791462243565685539464344093656175179988992.000000 5.828628e-81 4.923247e-81 79.000000 13
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 1.567645e-81 1.502385e-81 47.000000 45
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 1.322193e-82 1.273040e-82 47.000000 45
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 3.648660e-84 3.566367e-84 47.000000 45
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 5.917497e-85 5.680997e-85 47.000000 45
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 2.500890e-85 2.405291e-85 47.000000 45
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 3.917579e-86 3.769956e-86 47.000000 45
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 3.347186e-87 3.227027e-87 47.000000 45
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 1.251519e-88 1.216042e-88 47.000000 45
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 3.155035e-90 2.999851e-90 47.000000 45
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 1.324668e-90 1.272784e-90 47.000000 45
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 1.347664e-91 1.296399e-91 47.000000 45
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 8.944278e-93 8.674785e-93 47.000000 45
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 2.035085e-93 1.958119e-93 47.000000 45
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 1.804790e-94 1.737729e-94 47.000000 45
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 1.789002e-95 1.727469e-95 47.000000 45
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 1.577313e-96 1.517724e-96 47.000000 45
11111111111111116942308724282592757757191070304248627827384289000053005798499320435048448.000000 1.091540e-97 1.043874e-97 47.000000 45
111111111111111162355698983712390259238720700070812214963907302498054225498568399180005376.000000 3.254911e-98 3.127518e-98 47.000000 45
1111111111111111651826542873578051865719967012594818402878815374990445584931383212481970176.000000 4.315837e-99 4.154903e-99 47.000000 45
11111111111111115613639731569247741910551349745573903925116398549587549291051457062998376448.000000 3.152579e-100 3.041499e-100 47.000000 45
111111111111111170610408470357001847051886623541727520909912068700945997842712571619124969472.000000 7.554061e-102 7.325048e-102 15.000000 5
1111111111111111648208040084911920758733373731073321282464128354189177958698333712234684874752.000000 2.812000e-102 2.698349e-102 47.000000 45
11111111111111118334753828646178334364469497449739738476961038192140804218304681248956922986496.000000 5.647857e-103 5.432001e-103 47.000000 45
111111111111111175936844575273546836536151933941371282160331363320411943657761435983128932909056.000000 5.789604e-104 5.577876e-104 47.000000 45
1111111111111111877939545131747252479098207988310130463351777930820057012982180383934334080385024.000000 3.188855e-105 3.083871e-105 47.000000 45
11111111111111117830826656285378251881088570691929963499530064927273069518585275646518982793494528.000000 7.793019e-107 7.793003e-107 1.000000 31
111111111111111178308266562853782518810885706919299634995300649272730695185852756465189827934945280.000000 1.313991e-107 1.270850e-107 47.000000 45
1111111111111111722374262746483791721875672480958030517377792772347946912739389760311139366686687232.000000 2.946701e-108 2.834251e-108 47.000000 45
11111111111111118195077073577702452678487678221339758494981347249549229753300102472563536269471121408.000000 3.509279e-109 3.379933e-109 47.000000 45
111111111111111174180095166874108243107029154919321958380186116286934212525751385770018221873877221376.000000 2.875554e-110 2.774542e-110 47.000000 45
1111111111111111803966356219964412700493072567545824596358880012537806805315510969345119345305444155392.000000 1.486073e-111 1.438899e-111 47.000000 45
11111111111111117542340325789857484849548477528637405863132649328030350612691132800291696440521066020864.000000 5.883301e-113 5.739513e-113 47.000000 45
111111111111111187359160931733454260224658730810074221042274112416648724698046773438744892706011673001984.000000 1.354256e-113 1.307436e-113 47.000000 45
1111111111111111905420296447560887700191051189497275976851934775196741163170162255549656735862252764135424.000000 2.892533e-114 2.783203e-114 47.000000 45
11111111111111119818091455601041159352577645048489570162819995376693505620254291063389554769873792460128256.000000 1.719241e-115 1.655739e-115 47.000000 45
111111111111111181884626745334522903378210943209870413216452804439445051113419315798845149592044275134103552.000000 2.422989e-116 2.320165e-116 47.000000 45
1111111111111111786253691831993451653486978417548653555341033745739470500955945968318350699707055452406677504.000000 3.885966e-117 3.732355e-117 47.000000 45
11111111111111117862536918319934516534869784175486535553410337457394705009559459683183506997070554524066775040.000000 2.204772e-118 2.131859e-118 47.000000 45
111111111111111195312767901331455184059804921204491250867732455485296815306857157942926677631959842295059054592.000000 1.802850e-119 1.744564e-119 47.000000 45
1111111111111111819628489268257671690909192576447905346008291907562170031378471090540533915029564046515460112384.000000 2.140615e-120 2.062046e-120 47.000000 45
11111111111111117929286513192462956609714212493285039134744853781040104070404509927627873427715571712284340256768.000000 1.661688e-121 1.602464e-121 47.000000 45
111111111111111162204968844557348906936968475576433474525812358957178881127712236698520928032031316939146707075072.000000 1.049399e-122 1.015369e-122 47.000000 45
1111111111111111690401273595042611706010379353190002412544668304984677449582453817296240505300810770126253852721152.000000 6.494435e-124 6.279373e-124 47.000000 45
11111111111111116630606395352549626513541015142197353456300504188195219942603212371718280153086117298323391399329792.000000 1.023754e-124 9.834717e-125 47.000000 45
111111111111111175055066852657543962625419059892458995975682765454801945129114549356994798328364865877286622085513216.000000 3.402990e-125 3.270024e-125 47.000000 45
1111111111111111680558645333519058046334119331160706268455405865965221485666486088451452008903619115620444556117409792.000000 3.301634e-126 3.178639e-126 47.000000 45
