Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	2.124790e+12	-2.124669e+12	-5.641568e+01	-1.220199e-06	-2.453158e+07	0.000000e+00	9.658885e+07	1.153712e-07
53	3.000000e+10	1.459716e+09	-3.141040e+10	-0.000000e+00	0.000000e+00	-4.583043e+07	0.000000e+00	3.487740e+06	6.174643e-12
1	0.000000e+00	2.888285e+15	-2.888511e+15	-1.233059e+05	-1.409024e-01	-0.000000e+00	0.000000e+00	-2.267916e+11	-4.854426e-07
56	0.000000e+00	1.815571e+15	-1.815572e+15	-0.000000e+00	-2.008928e-14	-0.000000e+00	0.000000e+00	-5.432001e+08	-9.498589e+00
54	1.000000e+11	2.890759e+15	-2.891084e+15	-1.794908e+09	0.000000e+00	-0.000000e+00	0.000000e+00	-2.268789e+11	-1.330209e-11
2	0.000000e+00	2.885683e+15	-2.885404e+15	-5.176679e+10	-4.460511e+05	-0.000000e+00	0.000000e+00	2.272442e+11	6.063883e-08
4	0.000000e+00	3.278504e+12	-3.278372e+12	-6.303829e+07	-1.605764e+05	-0.000000e+00	0.000000e+00	6.848483e+07	1.188703e-06
5	0.000000e+00	2.872937e+12	-2.872506e+12	-1.851667e+08	-4.055608e+08	-0.000000e+00	0.000000e+00	-1.595882e+08	-6.226044e-07
7	1.000000e-02	6.930412e+11	-6.702182e+11	-0.000000e+00	0.000000e+00	-0.000000e+00	-7.052209e+26	-7.052209e+26	-1.380741e+04
6	0.000000e+00	1.238214e+11	-1.192159e+11	-5.562575e+08	-4.038592e+09	-0.000000e+00	0.000000e+00	1.064545e+07	2.422358e-09
52	1.000000e-02	6.371792e+13	-6.371764e+13	-0.000000e+00	-1.017795e+12	-0.000000e+00	0.000000e+00	-1.017510e+12	-4.656634e-12
20	1.000000e+08	1.120531e+12	-1.120514e+12	-4.699435e+01	0.000000e+00	-0.000000e+00	0.000000e+00	1.162674e+08	5.966578e-11
22	0.000000e+00	2.988630e+08	-2.928725e+08	-1.992645e+05	-5.766712e+06	-0.000000e+00	0.000000e+00	2.453525e+04	3.172236e-08
61	0.000000e+00	3.043658e+08	-3.043429e+08	-1.192015e-03	-7.715515e-15	-0.000000e+00	0.000000e+00	2.291557e+04	1.220202e-02
19	0.000000e+00	9.583165e+07	-9.581021e+07	-0.000000e+00	-4.954986e-25	-0.000000e+00	0.000000e+00	2.144010e+04	1.164686e-06
58	0.000000e+00	6.527978e+02	-6.526661e+02	-0.000000e+00	-9.715209e-24	-0.000000e+00	0.000000e+00	1.317223e-01	2.597883e-04
59	0.000000e+00	6.407664e+02	-6.406683e+02	-0.000000e+00	-3.044166e-22	-0.000000e+00	0.000000e+00	9.809305e-02	9.902929e-04
80	0.000000e+00	5.329350e+03	-5.329275e+03	-0.000000e+00	-6.209106e-23	-0.000000e+00	0.000000e+00	7.465778e-02	2.294935e-06
60	0.000000e+00	2.997169e+08	-2.996997e+08	-0.000000e+00	-5.399752e-14	-0.000000e+00	0.000000e+00	1.721030e+04	4.105035e-01
21	3.000000e+08	3.567239e+00	-2.999664e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	3.360227e+04	8.818518e-12
62	0.000000e+00	2.215829e+05	-2.216524e+05	-1.739157e-08	-1.294435e-19	-0.000000e+00	0.000000e+00	-6.951053e+01	-4.614792e+00
24	0.000000e+00	3.175839e+01	-3.136759e+01	-2.674288e-01	-1.233071e-01	-0.000000e+00	0.000000e+00	6.578019e-05	7.898201e-11
63	0.000000e+00	1.368550e+11	-1.368620e+11	-7.767512e-02	-2.565015e+00	-0.000000e+00	0.000000e+00	-7.017250e+06	-1.539927e-01
23	0.000000e+00	1.133083e+06	-7.598452e+05	-1.348668e+04	-3.596954e+05	-0.000000e+00	0.000000e+00	5.607214e+01	1.475765e-09
71	0.000000e+00	2.996669e+08	-2.997177e+08	-2.357916e-03	-1.104122e-02	-0.000000e+00	0.000000e+00	-5.074519e+04	-8.497624e+00
25	0.000000e+00	7.014836e+00	-7.004626e+00	-5.285161e-03	-3.876528e-03	-0.000000e+00	0.000000e+00	1.048419e-03	3.985262e-08
26	0.000000e+00	2.228012e-39	-2.230708e-39	-0.000000e+00	-2.901318e-59	-0.000000e+00	0.000000e+00	-2.696848e-42	-4.314979e-09
64	0.000000e+00	1.297659e-07	-2.346916e-07	-0.000000e+00	-1.242511e-28	-0.000000e+00	0.000000e+00	-1.049257e-07	-2.968776e-02
27	0.000000e+00	2.097130e-06	-1.989879e-06	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	1.072514e-07	1.931927e-06
28	0.000000e+00	3.271732e-07	-3.269540e-07	-0.000000e+00	-3.171889e-25	-0.000000e+00	0.000000e+00	2.192469e-10	3.555320e-04
29	0.000000e+00	1.642758e-03	-1.640696e-03	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.062212e-06	1.024868e-06
30	0.000000e+00	6.143592e-04	-6.145799e-04	-0.000000e+00	-2.437810e-19	-0.000000e+00	0.000000e+00	-2.206862e-07	-2.767486e-06
31	0.000000e+00	6.137505e-04	-6.133942e-04	-2.240818e-09	0.000000e+00	-0.000000e+00	0.000000e+00	3.540362e-07	3.983823e-09
32	0.000000e+00	3.470258e+00	-3.470265e+00	-1.067772e-14	-1.072744e-20	-0.000000e+00	0.000000e+00	-6.980459e-06	-1.283487e-11
33	0.000000e+00	4.743613e-01	-4.743658e-01	-1.489893e-09	-5.555149e-08	-0.000000e+00	0.000000e+00	-4.519978e-06	-7.714739e-11
34	0.000000e+00	1.344099e+00	-1.344071e+00	-7.564692e-10	-6.183179e-21	-0.000000e+00	0.000000e+00	2.767096e-05	1.091806e-07
35	0.000000e+00	6.146110e-04	-6.144356e-04	-2.576695e-07	-8.588089e-09	-0.000000e+00	0.000000e+00	-9.083350e-08	-1.065818e-07
36	0.000000e+00	6.125209e-04	-6.122227e-04	-1.662068e-12	-1.071542e-23	-0.000000e+00	0.000000e+00	2.981928e-07	8.032145e-04
40	0.000000e+00	5.181239e+04	-5.180008e+04	-0.000000e+00	-2.909765e-19	-0.000000e+00	0.000000e+00	1.230659e+01	3.031869e-05
41	0.000000e+00	5.343094e-11	-2.627217e-11	-0.000000e+00	-5.625959e-26	-0.000000e+00	0.000000e+00	2.715877e-11	1.510194e-03
76	0.000000e+00	2.197086e-25	-3.642804e-11	-0.000000e+00	-1.183595e-35	-0.000000e+00	0.000000e+00	-3.642804e-11	-7.445172e-01
77	0.000000e+00	3.800458e-28	-4.037285e-28	-0.000000e+00	-1.161970e-47	-0.000000e+00	0.000000e+00	-2.368273e-29	-7.419273e-03
42	0.000000e+00	2.654628e+08	-2.653897e+08	-0.000000e+00	-7.327644e-10	-0.000000e+00	0.000000e+00	7.307151e+04	1.675882e-04
43	3.000000e+09	8.585414e+09	-1.131005e+10	-2.291099e+08	-4.611593e+07	-0.000000e+00	0.000000e+00	1.411081e+05	2.746944e-09
