z			Air

5.000000		2.240082e+19
15.000000		1.913690e+19
25.000000		1.631020e+19
35.000000		1.386945e+19
45.000000		1.177061e+19
55.000000		9.970340e+18
65.000000		8.431952e+18
75.000000		7.112892e+18
85.000000		5.960510e+18
95.000000		4.789112e+18
105.000000		3.701007e+18
115.000000		2.859682e+18
125.000000		2.208275e+18
135.000000		1.705547e+18
145.000000		1.316912e+18
155.000000		1.016860e+18
165.000000		7.861154e+17
175.000000		6.070079e+17
185.000000		4.686525e+17
195.000000		3.619714e+17
205.000000		2.793989e+17
215.000000		2.157807e+17
225.000000		1.665117e+17
235.000000		1.284532e+17
245.000000		9.918959e+16
255.000000		7.646401e+16
265.000000		5.892502e+16
275.000000		4.539424e+16
285.000000		3.495799e+16
295.000000		2.697463e+16
305.000000		2.083118e+16
315.000000		1.608689e+16
325.000000		1.242310e+16
335.000000		9.593740e+15
345.000000		7.408766e+15
355.000000		5.721420e+15
365.000000		4.418369e+15
375.000000		3.412090e+15
385.000000		2.634988e+15
395.000000		2.034869e+15
405.000000		1.571428e+15
415.000000		1.213535e+15
425.000000		9.371527e+14
435.000000		7.237165e+14
445.000000		5.588908e+14
455.000000		4.316037e+14
465.000000		3.333060e+14
475.000000		2.573955e+14
485.000000		1.987737e+14
495.000000		1.535030e+14
