0.000000	5.000000	241.519010
10.000000	4.902652	240.417307
20.000000	4.805032	240.177217
30.000000	4.707330	240.015455
40.000000	4.609575	239.913592
50.000000	4.511788	239.858861
60.000000	4.413984	239.833756
70.000000	4.316174	239.824142
80.000000	4.218361	239.820912
90.000000	4.120545	239.814495
100.000000	4.022713	239.734114
110.000000	3.924767	239.261634
120.000000	3.826435	237.854275
130.000000	3.727191	234.873749
140.000000	3.626284	230.065731
150.000000	3.522896	223.718233
160.000000	3.416328	216.519994
170.000000	3.306144	209.274559
180.000000	3.192272	202.729646
190.000000	3.075022	197.404250
200.000000	2.955052	193.654675
210.000000	2.833089	191.016301
220.000000	2.709617	188.952511
230.000000	2.584949	187.373846
240.000000	2.459359	186.186715
250.000000	2.333072	185.312296
260.000000	2.206270	184.681311
270.000000	2.079099	184.233994
280.000000	1.951665	183.924549
290.000000	1.824054	183.720609
300.000000	1.696321	183.571594
310.000000	1.568496	183.459945
320.000000	1.440604	183.376557
330.000000	1.312661	183.314471
340.000000	1.184680	183.268465
350.000000	1.056671	183.234532
360.000000	0.928642	183.209591
370.000000	0.800597	183.191554
380.000000	0.672542	183.178762
390.000000	0.544479	183.169032
400.000000	0.416410	183.161648
410.000000	0.288336	183.156062
420.000000	0.160259	183.151849
430.000000	0.032180	183.148683
440.000000	-0.095902	183.146321
450.000000	-0.223985	183.144565
460.000000	-0.352068	183.143280
470.000000	-0.480153	183.142353
480.000000	-0.608239	183.141662
490.000000	-0.736324	183.141148
500.000000	-0.864410	183.140768
