X3	3.994168e+15	1.827911e-10
X53	3.384559e+22	1.548926e-03
X1	6.223873e+16	2.848324e-09
X56	1.941981e+07	8.887376e-19
X54	1.545666e+14	7.073664e-12
X2	3.949783e+08	1.807598e-17
X4	6.780286e+08	3.102963e-17
X5	1.304862e+11	5.971635e-15
X7	5.107515e+22	2.337428e-03
X6	1.725206e+11	7.895319e-15
X52	2.185102e+23	1.000001e-02
X20	2.805994e+24	1.284149e-01
X22	1.057222e+16	4.838322e-10
X61	3.000086e+13	1.372974e-12
X19	1.724598e+16	7.892535e-10
X58	5.504923e+08	2.519300e-17
X59	4.242034e+08	1.941345e-17
X80	5.640238e+07	2.581226e-18
X60	2.546047e+08	1.165185e-17
X21	2.004349e+21	9.172804e-05
X62	4.619393e+08	2.114042e-17
X24	5.538991e+13	2.534891e-12
X63	1.067216e+15	4.884062e-11
X23	7.744282e+01	3.544131e-24
X71	5.989313e-04	2.740979e-29
X25	6.310664e-03	2.888044e-28
X26	1.407104e-16	6.439541e-42
X64	4.529608e-01	2.072952e-26
X27	9.519247e+06	4.356435e-19
X28	1.268329e+03	5.804445e-23
X29	1.203931e+10	5.509730e-16
X30	1.299847e+03	5.948684e-23
X31	2.255853e+12	1.032380e-13
X32	5.188716e+10	2.374590e-15
X33	9.021270e+12	4.128539e-13
X34	4.234113e+08	1.937721e-17
X35	5.522303e+09	2.527254e-16
X36	3.545930e+04	1.622777e-21
X40	6.554662e+11	2.999708e-14
X41	6.608779e+09	3.024474e-16
X76	1.070345e+06	4.898378e-20
X77	5.288030e+05	2.420040e-20
X42	3.015323e+14	1.379947e-11
X43	2.173035e+15	9.944787e-11
X74	2.506528e+02	1.147100e-23
X75	1.284947e+03	5.880493e-23
X44	5.761952e+08	2.636928e-17
X45	1.718605e+16	7.865111e-10
X46	3.612326e+12	1.653163e-13
X47	2.820106e+12	1.290607e-13
X48	7.581538e+11	3.469653e-14
X68	2.197242e+07	1.005557e-18
X73	4.958915e+11	2.269422e-14
X78	7.182223e+11	3.286908e-14
X79	5.404523e+10	2.473353e-15
X111	3.327866e+08	1.522981e-17
X8	1.130694e+10	5.174565e-16
X9	1.686054e+09	7.716141e-17
X10	6.123629e+07	2.802448e-18
X57	1.958332e+06	8.962209e-20
X11	1.952450e+12	8.935289e-14
X12	1.269395e+15	5.809323e-11
X13	3.173285e+09	1.452238e-16
X14	4.202196e+04	1.923114e-21
X15	2.302922e+01	1.053920e-24
X16	6.885527e+15	3.151127e-10
X17	2.323884e+06	1.063514e-19
X18	8.026550e+03	3.673310e-22
X70	3.704948e+06	1.695551e-19
X37	2.994082e+10	1.370226e-15
X38	5.866121e+03	2.684601e-22
X39	2.714335e-01	1.242202e-26
X72	8.206093e+10	3.755477e-15
X65	5.636217e+08	2.579386e-17
X66	9.161876e+06	4.192886e-19
X109	1.050237e+08	4.806354e-18
X67	1.729539e-04	7.915150e-30
X110	5.979816e-04	2.736633e-29
X106	8.969962e+04	4.105058e-21
X107	2.970019e+07	1.359214e-18
X108	2.339416e+05	1.070622e-20
X49	4.848908e-03	2.219078e-28
X50	4.857921e-08	2.223203e-33
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
