Type	Std	Rate
R1	8.315973e-104	0.000000e+00	5.806536e-106	0.000000e+00	3.658658e-108	0.000000e+00	4.982126e-114	6.997228e-115	1.536604e-113	3.547067e-111	2.212174e-110	1.199193e-108	4.885771e-107	1.815587e-105	8.611696e-104	4.363390e-102	1.747799e-100	4.416900e-99	7.058812e-98	1.031487e-96	1.767509e-95	2.998631e-94	4.583951e-93	6.582706e-92	9.227564e-91	1.247055e-89	1.603218e-88	1.961349e-87	2.901847e-86	7.187443e-85	3.654432e-83	3.680301e-80	9.730849e-77	1.417485e-71	1.276078e-65	8.478185e-60	1.902925e-54	6.599612e-53	3.552239e-52	9.435316e-52	1.576522e-51	1.898463e-51	1.804997e-51	1.451260e-51	1.051282e-51	7.214933e-52	4.628618e-52	2.671405e-52	1.435190e-52	7.424291e-53	
R2	1.695714e-96	0.000000e+00	8.417803e-99	0.000000e+00	2.712129e-101	0.000000e+00	2.184478e-107	6.636822e-108	2.637045e-106	1.001555e-103	9.231131e-103	7.579668e-101	3.906526e-99	1.630381e-97	8.223597e-96	4.234978e-94	1.662188e-92	4.004748e-91	6.136017e-90	8.936825e-89	1.590426e-87	2.839624e-86	4.457726e-85	6.314278e-84	8.896250e-83	1.386692e-81	2.385090e-80	3.896999e-79	7.489813e-78	2.445714e-76	1.744400e-74	9.833211e-71	1.316268e-64	2.039438e-58	2.239412e-52	1.003826e-46	7.264884e-44	7.955385e-44	2.347112e-43	3.497739e-43	3.195421e-43	2.101945e-43	1.134941e-43	5.797138e-44	3.467036e-44	2.433081e-44	1.413961e-44	6.227598e-45	6.263737e-45	2.401475e-44	
R3	1.439864e-49	0.000000e+00	4.491028e-50	0.000000e+00	8.352347e-51	0.000000e+00	7.354338e-55	1.306666e-55	1.016592e-54	8.466752e-53	1.845526e-52	2.922513e-51	3.339065e-50	3.272475e-49	3.559634e-48	3.773075e-47	3.249318e-46	2.056200e-45	1.043140e-44	6.088841e-44	4.942311e-43	4.375643e-42	3.632717e-41	2.827127e-40	2.105483e-39	1.483299e-38	9.640103e-38	5.695876e-37	3.617182e-36	3.217442e-35	5.686346e-34	2.363867e-31	2.833782e-28	3.480950e-25	4.083586e-22	4.004930e-19	2.207795e-16	1.453039e-15	3.650669e-15	6.280716e-15	8.414869e-15	9.456226e-15	9.367668e-15	8.470982e-15	7.172246e-15	5.797287e-15	4.531954e-15	3.442531e-15	2.539243e-15	1.772830e-15	
R4	3.319077e-38	0.000000e+00	8.989911e-37	0.000000e+00	2.828715e-35	0.000000e+00	8.444055e-37	4.962940e-37	3.919841e-36	3.498935e-34	8.108155e-34	1.323865e-32	1.527592e-31	1.495884e-30	1.611843e-29	1.673565e-28	1.391320e-27	8.353671e-27	3.955835e-26	2.118814e-25	1.543039e-24	1.175895e-23	7.901723e-23	4.567145e-22	2.325254e-21	1.079184e-20	4.263510e-20	1.408955e-19	4.456014e-19	1.625724e-18	8.443287e-18	6.094393e-16	6.511012e-14	3.640579e-12	1.087793e-10	1.688689e-09	2.142331e-09	1.228189e-09	4.251785e-10	8.494907e-11	1.140375e-11	1.197864e-12	1.777541e-13	2.682703e-13	1.158859e-12	2.017561e-12	1.003733e-12	1.470389e-13	7.513539e-15	2.149055e-16	
R5	1.421277e-64	0.000000e+00	6.860477e-67	0.000000e+00	1.058249e-69	0.000000e+00	3.957091e-76	2.219155e-77	1.726465e-76	1.437840e-74	3.133962e-74	4.962587e-73	5.669615e-72	5.556239e-71	6.043450e-70	6.405435e-69	5.515929e-68	3.490322e-67	1.770592e-66	1.033446e-65	8.388094e-65	7.426039e-64	6.164983e-63	4.797703e-62	3.572977e-61	2.517100e-60	1.635871e-59	9.665550e-59	6.138169e-58	5.459932e-57	9.649959e-56	4.011841e-53	4.809927e-50	5.909717e-47	6.935735e-44	6.807203e-41	3.757204e-38	2.477388e-37	6.240543e-37	1.077256e-36	1.449154e-36	1.636188e-36	1.629893e-36	1.483950e-36	1.267512e-36	1.036697e-36	8.237683e-37	6.401548e-37	4.874761e-37	3.560197e-37	
R6	2.399821e-58	0.000000e+00	1.622117e-54	0.000000e+00	7.326724e-51	0.000000e+00	1.213411e-50	2.596360e-50	6.906734e-49	2.912918e-46	4.550983e-45	6.219008e-43	5.146969e-41	3.475587e-39	2.792849e-37	2.089139e-35	1.097722e-33	3.896792e-32	1.480925e-30	8.952930e-29	5.502624e-27	2.413507e-25	7.213043e-24	1.669001e-22	3.147169e-21	4.764648e-20	6.309173e-19	6.998028e-18	7.729506e-17	1.123710e-15	3.093835e-14	1.927869e-11	3.326226e-08	5.507027e-05	7.568690e-02	5.815031e+01	2.693954e+02	2.193687e+02	2.621179e+02	2.818022e+02	2.721265e+02	2.409848e+02	2.041029e+02	1.936058e+02	2.553807e+02	3.417732e+02	3.033589e+02	1.669103e+02	7.704794e+01	7.289093e+01	
R7	1.770113e-57	0.000000e+00	5.108632e-56	0.000000e+00	1.754416e-54	0.000000e+00	7.025344e-56	6.093054e-56	5.429954e-55	4.031867e-53	7.485066e-53	1.221885e-51	1.871348e-50	2.897052e-49	5.230775e-48	9.326649e-47	1.317942e-45	1.328691e-44	1.031418e-43	8.910295e-43	1.034627e-41	1.280916e-40	1.444673e-39	1.503776e-38	1.481611e-37	1.365059e-36	1.205142e-35	9.975017e-35	9.093593e-34	1.185423e-32	3.141059e-31	2.027818e-28	4.010011e-25	8.924611e-22	2.123996e-18	4.206541e-15	6.214513e-15	9.892444e-17	8.329856e-18	7.864755e-19	7.730608e-20	8.060560e-21	9.978961e-22	2.591835e-22	1.697061e-22	1.303275e-22	4.708044e-23	5.010626e-24	2.429797e-25	2.052973e-26	
R8	1.473093e-39	0.000000e+00	3.714263e-38	0.000000e+00	1.179455e-36	0.000000e+00	4.062494e-38	2.912873e-38	1.992609e-37	9.802463e-36	9.646677e-36	6.785077e-35	4.443126e-34	4.276303e-33	7.400117e-32	1.477492e-30	2.318571e-29	2.440681e-28	1.842146e-27	1.459277e-26	1.498966e-25	1.606352e-24	1.550443e-23	1.361288e-22	1.117074e-21	8.531166e-21	6.049774e-20	3.945306e-19	2.814057e-18	2.859007e-17	5.768366e-16	2.672831e-13	3.439121e-10	4.320931e-07	4.742768e-04	3.142292e-01	9.082684e-01	1.652914e-01	5.864780e-02	2.092373e-02	7.407541e-03	2.593791e-03	9.133458e-04	3.490356e-04	1.628985e-04	8.308432e-05	3.360800e-05	9.955771e-06	3.026182e-06	1.801586e-06	
R9	3.640759e-36	5.110918e-36	4.661374e-36	3.539435e-36	2.523230e-36	1.843533e-36	1.482853e-36	1.449746e-36	1.549378e-36	1.665367e-36	1.776454e-36	2.091184e-36	2.612489e-36	3.582744e-36	5.772613e-36	1.053734e-35	1.950409e-35	3.238050e-35	4.547548e-35	5.543098e-35	6.090774e-35	6.140941e-35	5.602584e-35	4.495267e-35	3.063677e-35	1.774785e-35	8.790664e-36	3.785877e-36	1.372546e-36	4.273297e-37	1.890223e-37	3.918603e-37	2.921120e-36	5.620818e-34	3.793479e-30	3.827318e-26	2.657858e-22	1.694913e-21	1.500086e-21	5.967254e-22	1.434223e-22	2.510086e-23	3.921849e-24	9.695118e-25	4.486459e-25	2.099640e-25	4.157754e-26	1.785166e-27	1.930275e-29	1.815678e-31	
R10	7.244951e-50	6.455996e-53	6.735495e-56	3.488995e-59	7.995694e-63	7.029658e-67	1.021014e-70	1.466359e-72	7.542731e-73	3.937980e-73	2.106781e-73	1.165614e-73	6.786139e-74	4.268591e-74	2.960741e-74	2.301279e-74	1.886047e-74	1.493723e-74	1.072509e-74	7.002224e-75	4.277269e-75	2.519893e-75	1.451404e-75	8.213117e-76	4.542883e-76	2.444795e-76	1.288267e-76	6.692889e-77	3.453118e-77	1.775937e-77	9.126871e-78	4.703893e-78	2.554647e-78	2.266370e-77	5.372482e-75	1.301756e-72	1.902348e-70	3.810411e-70	2.657950e-70	1.176032e-70	3.832647e-71	1.008280e-71	2.269588e-72	4.557815e-73	8.723789e-74	1.581179e-74	1.972542e-75	1.266539e-76	4.467942e-78	1.515388e-79	
R11	3.879466e-33	3.764754e-33	6.409323e-33	9.309577e-33	1.297296e-32	1.631859e-32	2.268920e-32	3.808990e-32	6.552025e-32	1.010480e-31	1.491862e-31	2.418059e-31	3.973874e-31	6.589184e-31	1.163765e-30	2.060744e-30	3.381465e-30	4.847796e-30	6.014912e-30	6.622767e-30	6.675097e-30	6.281652e-30	5.541945e-30	4.562064e-30	3.458818e-30	2.403876e-30	1.504764e-30	8.419595e-31	4.104465e-31	1.723239e-31	9.319825e-32	2.117602e-31	1.466465e-30	1.649009e-29	2.797202e-28	1.743089e-25	9.148855e-22	4.265654e-21	2.489315e-21	5.948613e-22	8.017245e-23	7.538492e-24	6.206385e-25	8.080805e-26	1.984754e-26	4.912322e-27	5.338692e-28	1.734802e-29	2.719223e-31	5.266972e-33	
