Type	Std	Rate
R1	8.307322e-91	1.129163e-92	6.491149e-93	3.337201e-93	9.096226e-94	1.171827e-94	7.010615e-96	2.878173e-97	6.591577e-99	7.841585e-101	5.234279e-103	2.050199e-105	6.293213e-106	2.333474e-104	5.827810e-103	1.140194e-101	1.827336e-100	2.535438e-99	3.228821e-98	3.886472e-97	3.836229e-96	3.383545e-95	2.778715e-94	2.301432e-93	2.539545e-92	5.379032e-91	2.081650e-89	1.000627e-87	5.059628e-86	2.485678e-84	1.134816e-82	4.357560e-81	1.492278e-79	4.526171e-78	1.028293e-76	1.469995e-75	1.117454e-74	4.209469e-74	8.232910e-74	1.388413e-73	1.170589e-72	1.244254e-71	9.199584e-71	4.711515e-70	1.809170e-69	5.906077e-69	1.961168e-68	6.451526e-68	1.590943e-67	2.322273e-67	
R2	3.881761e-90	2.643845e-92	2.706038e-92	5.236707e-92	4.012594e-92	1.298879e-92	1.842207e-93	1.988800e-94	1.128057e-95	2.179425e-97	2.762291e-99	1.106592e-100	1.053188e-100	4.314250e-99	1.299770e-97	3.197317e-96	6.494572e-95	1.128081e-93	1.765195e-92	2.526646e-91	2.676587e-90	2.511835e-89	2.480147e-88	3.419353e-87	9.026450e-86	4.660143e-84	3.851866e-82	3.871434e-80	4.432588e-78	5.459354e-76	6.369045e-74	5.673490e-72	4.080951e-70	2.474631e-68	1.128690e-66	3.398702e-65	5.601260e-64	5.744398e-63	7.589379e-62	8.744200e-61	1.324458e-59	1.414621e-58	9.054780e-58	3.784810e-57	1.151619e-56	2.861036e-56	6.586584e-56	1.418619e-55	2.524237e-55	3.335331e-55	
R3	1.920974e-43	7.669155e-45	1.248373e-44	2.123779e-44	2.610885e-44	1.994668e-44	9.346079e-45	3.595323e-45	7.629947e-46	7.859359e-47	7.258229e-48	7.480638e-49	9.070426e-49	1.332202e-47	1.547222e-46	1.514260e-45	1.287570e-44	9.936099e-44	7.295178e-43	5.222948e-42	3.252434e-41	1.899331e-40	1.073715e-39	6.142583e-39	4.107062e-38	3.869172e-37	5.055736e-36	7.647372e-35	1.260538e-33	2.169070e-32	3.569608e-31	4.874459e-30	5.732212e-29	5.948569e-28	5.014419e-27	3.173792e-26	1.393106e-25	4.095265e-25	8.292860e-25	1.523147e-24	5.613236e-24	2.102210e-23	6.163114e-23	1.427478e-22	2.748787e-22	4.728682e-22	7.996476e-22	1.310997e-21	1.804238e-21	1.817500e-21	
R4	1.216015e-34	3.260800e-35	3.058959e-34	3.453109e-33	3.311543e-32	2.376341e-31	1.291910e-30	7.085122e-30	2.445133e-29	3.058419e-29	4.629866e-29	1.375912e-28	8.478532e-28	9.478769e-27	8.503735e-26	5.960659e-25	3.268688e-24	1.454508e-23	5.543245e-23	1.819771e-22	3.934354e-22	6.929128e-22	1.087542e-21	1.639570e-21	2.783487e-21	6.442721e-21	1.988943e-20	6.759535e-20	2.349654e-19	8.119456e-19	2.846598e-18	1.033097e-17	3.974632e-17	1.648957e-16	7.800015e-16	3.553249e-15	9.851337e-15	1.368079e-14	1.133455e-14	7.686291e-15	7.518483e-15	9.048709e-15	1.430723e-14	2.267767e-14	2.875381e-14	2.817779e-14	2.245794e-14	1.580229e-14	1.164573e-14	8.435812e-14	
R5	3.812276e-62	2.600663e-64	8.281576e-65	2.404245e-65	4.321640e-66	4.049622e-67	1.903648e-68	5.830057e-70	7.534311e-72	3.456071e-74	9.831919e-77	2.014040e-79	3.014999e-80	4.693639e-79	5.451203e-78	5.335072e-77	4.536395e-76	3.500708e-75	2.570252e-74	1.840161e-73	1.145904e-72	6.691764e-72	3.782937e-71	2.164168e-70	1.447009e-69	1.363195e-68	1.781248e-67	2.694341e-66	4.441158e-65	7.642121e-64	1.257654e-62	1.717383e-61	2.019590e-60	2.095820e-59	1.766700e-58	1.118205e-57	4.908273e-57	1.442876e-56	2.921829e-56	5.366575e-56	1.977769e-55	7.407082e-55	2.171614e-54	5.029973e-54	9.686197e-54	1.666367e-53	2.818054e-53	4.620343e-53	6.358998e-53	6.406040e-53	
R6	2.713955e-51	1.278232e-51	9.571692e-51	1.375138e-49	5.148140e-48	1.811057e-46	4.522372e-45	1.168770e-43	5.363843e-42	2.373136e-39	1.125820e-36	2.824379e-34	2.426046e-32	8.024724e-31	1.845810e-29	3.149224e-28	4.390408e-27	5.457374e-26	6.524039e-25	7.973431e-24	9.694614e-23	1.170763e-21	1.412816e-20	1.761232e-19	2.623244e-18	5.667752e-17	1.788172e-15	6.936340e-14	3.018083e-12	1.294178e-10	4.716191e-09	1.233747e-07	2.481279e-06	3.957343e-05	4.497421e-04	3.334065e-03	1.498794e-02	3.998733e-02	6.427790e-02	7.733353e-02	1.470270e-01	1.777540e-01	7.997810e-02	1.948507e-02	8.216186e-03	5.333275e-03	3.683326e-03	2.441631e-03	1.299910e-03	3.794614e-03	
R7	7.168336e-64	1.933398e-64	3.450620e-63	1.273533e-61	4.806537e-60	1.511420e-58	4.381650e-57	4.040361e-55	7.086243e-53	1.885089e-50	9.693182e-48	4.305752e-45	3.483750e-43	9.705123e-42	1.809995e-40	2.353520e-39	2.246350e-38	1.657462e-37	9.994193e-37	5.074119e-36	1.914816e-35	6.108771e-35	2.049095e-34	1.042794e-33	1.065260e-32	2.275521e-31	1.004122e-29	7.436831e-28	7.326596e-26	7.408787e-24	6.353587e-22	3.811819e-20	1.783621e-18	6.841748e-17	1.862220e-15	3.193391e-14	3.150830e-13	1.751158e-12	5.581443e-12	1.286812e-11	4.756868e-11	1.550492e-10	4.454204e-10	8.806327e-10	1.024045e-09	8.202841e-10	5.021147e-10	2.677029e-10	1.815289e-10	5.588240e-10	
R8	1.363117e-36	1.377166e-37	4.156735e-37	1.269812e-36	2.779161e-36	4.062579e-36	4.168193e-36	2.995440e-36	1.496216e-35	1.382189e-33	7.530824e-32	3.456020e-30	8.618465e-29	1.220595e-27	1.394913e-26	1.273223e-25	9.500280e-25	5.959170e-24	3.265976e-23	1.610195e-22	6.470830e-22	2.242665e-21	7.039965e-21	2.164707e-20	7.983358e-20	4.727184e-19	5.131502e-18	9.085554e-17	2.174436e-15	5.421719e-14	1.135777e-12	1.670849e-11	1.895141e-10	1.752254e-09	1.203111e-08	5.695440e-08	1.785682e-07	3.786447e-07	5.544452e-07	6.834457e-07	1.543300e-06	3.701250e-06	1.128005e-05	3.162205e-05	5.811454e-05	7.520763e-05	7.798826e-05	7.060078e-05	6.346744e-05	1.330497e-04	
R9	8.821334e-46	7.829470e-46	1.324290e-45	1.842595e-43	3.250444e-41	1.815762e-39	4.589499e-38	5.083041e-36	7.367871e-33	3.506991e-29	5.750490e-26	3.717889e-24	1.320739e-23	2.784834e-23	4.292236e-23	5.336506e-23	5.546251e-23	4.981984e-23	3.986299e-23	2.825712e-23	1.564866e-23	8.100676e-24	5.346516e-24	7.638501e-24	3.007279e-23	2.088348e-22	1.812130e-21	1.673897e-20	1.642651e-19	1.696250e-18	1.793424e-17	1.775427e-16	1.742273e-15	1.721703e-14	1.537758e-13	1.124510e-12	6.082005e-12	2.274378e-11	5.905060e-11	1.123471e-10	1.688506e-10	2.231760e-10	2.774832e-10	3.361632e-10	4.051057e-10	4.959089e-10	6.376360e-10	8.901470e-10	1.586995e-09	5.856039e-09	
R10	1.528369e-45	4.893932e-48	2.594205e-50	9.650856e-53	2.283935e-55	3.082649e-58	2.158671e-61	9.593043e-65	3.572191e-68	1.396728e-71	1.229000e-75	9.788414e-81	1.169506e-83	9.549949e-84	6.125252e-84	3.760848e-84	2.221927e-84	1.272690e-84	7.149500e-85	3.941563e-85	1.991490e-85	9.722842e-86	4.704617e-86	2.283499e-86	1.121770e-86	5.635157e-87	2.995582e-87	1.893921e-87	1.891229e-87	3.477130e-87	8.734838e-87	2.198208e-86	5.454257e-86	1.379741e-85	3.449638e-85	8.331521e-85	1.853551e-84	3.493595e-84	5.114441e-84	5.517746e-84	4.518200e-84	3.436526e-84	2.597885e-84	1.919231e-84	1.353980e-84	9.165265e-85	6.151453e-85	4.164749e-85	3.007269e-85	2.543918e-85	
R11	8.386231e-35	1.421456e-34	2.469447e-34	4.290410e-33	8.533475e-32	1.034526e-30	9.740546e-30	2.522111e-28	2.978273e-26	6.639566e-24	6.620287e-22	1.214688e-20	4.220874e-20	8.873734e-20	1.411795e-19	1.824182e-19	1.987902e-19	1.897315e-19	1.641685e-19	1.292843e-19	8.348606e-20	5.091522e-20	3.578797e-20	3.912639e-20	7.182401e-20	1.697778e-19	4.426405e-19	1.186896e-18	3.258415e-18	9.181943e-18	2.816672e-17	1.065325e-16	6.184468e-16	5.543267e-15	5.716049e-14	5.434257e-13	4.079997e-12	2.112819e-11	6.937064e-11	1.420444e-10	1.961053e-10	2.363931e-10	2.747739e-10	3.075882e-10	3.286375e-10	3.443377e-10	3.760291e-10	4.543957e-10	7.372354e-10	2.493236e-09	
R12	7.199466e-23	9.281696e-23	1.228147e-22	1.515481e-21	2.375351e-20	2.429875e-19	2.058529e-18	4.539549e-17	3.450074e-15	3.376058e-13	1.690300e-11	2.199531e-10	6.291658e-10	9.903797e-10	1.255478e-09	1.357640e-09	1.297068e-09	1.126948e-09	9.089898e-10	6.832393e-10	4.665972e-10	3.119528e-10	2.426640e-10	2.932205e-10	5.914546e-10	1.526306e-09	4.321707e-09	1.256209e-08	3.751658e-08	1.150995e-07	3.648730e-07	1.158287e-06	3.782904e-06	1.280648e-05	4.252660e-05	1.317334e-04	3.614629e-04	8.468647e-04	1.689903e-03	2.948280e-03	4.693454e-03	7.173298e-03	1.073894e-02	1.559809e-02	2.152176e-02	2.779408e-02	3.363791e-02	3.936698e-02	4.994665e-02	7.963253e-02	
