0.000000	5.000000	242.352891
10.000000	4.903085	241.736057
20.000000	4.806032	241.669615
30.000000	4.708961	241.639688
40.000000	4.611881	241.626832
50.000000	4.514797	241.621449
60.000000	4.417711	241.617509
70.000000	4.320600	241.494424
80.000000	4.223223	240.298565
90.000000	4.124724	236.010280
100.000000	4.023587	227.867883
110.000000	3.918379	218.064769
120.000000	3.808270	208.020158
130.000000	3.693115	199.393166
140.000000	3.573487	192.786060
150.000000	3.450395	188.354971
160.000000	3.324993	185.766965
170.000000	3.198302	184.547559
180.000000	3.070954	183.859290
190.000000	2.943216	183.418361
200.000000	2.815227	183.142253
210.000000	2.687084	182.975507
220.000000	2.558847	182.877407
230.000000	2.430558	182.824534
240.000000	2.302242	182.799460
250.000000	2.173910	182.782502
260.000000	2.045569	182.771137
270.000000	1.917221	182.763567
280.000000	1.788869	182.758564
290.000000	1.660514	182.755288
300.000000	1.532156	182.753146
310.000000	1.403798	182.751809
320.000000	1.275439	182.750877
330.000000	1.147079	182.750227
340.000000	1.018719	182.749777
350.000000	0.890359	182.749466
360.000000	0.761998	182.749246
370.000000	0.633638	182.749096
380.000000	0.505277	182.748995
390.000000	0.376916	182.748924
400.000000	0.248555	182.748874
410.000000	0.120194	182.748839
420.000000	-0.008166	182.748814
430.000000	-0.136527	182.748797
440.000000	-0.264888	182.748785
450.000000	-0.393249	182.748777
460.000000	-0.521610	182.748771
470.000000	-0.649971	182.748767
480.000000	-0.778332	182.748764
490.000000	-0.906693	182.748762
500.000000	-1.035054	182.748761
