z			Air

5.000000		2.340277e+19
15.000000		2.008069e+19
25.000000		1.700187e+19
35.000000		1.429707e+19
45.000000		1.193369e+19
55.000000		9.880786e+18
65.000000		8.109012e+18
75.000000		6.590627e+18
85.000000		5.299456e+18
95.000000		4.210883e+18
105.000000		3.301847e+18
115.000000		2.550802e+18
125.000000		1.884482e+18
135.000000		1.341674e+18
145.000000		9.560463e+17
155.000000		6.812569e+17
165.000000		4.854482e+17
175.000000		3.459194e+17
185.000000		2.464943e+17
195.000000		1.756463e+17
205.000000		1.251615e+17
215.000000		8.918728e+16
225.000000		6.355276e+16
235.000000		4.528620e+16
245.000000		3.226992e+16
255.000000		2.299481e+16
265.000000		1.638558e+16
275.000000		1.167600e+16
285.000000		8.320049e+15
295.000000		5.928679e+15
305.000000		4.224642e+15
315.000000		3.010384e+15
325.000000		2.145131e+15
335.000000		1.528572e+15
345.000000		1.089226e+15
355.000000		7.761576e+14
365.000000		5.530723e+14
375.000000		3.941063e+14
385.000000		2.808309e+14
395.000000		2.001137e+14
405.000000		1.425965e+14
415.000000		1.016110e+14
425.000000		7.240572e+13
435.000000		5.159468e+13
445.000000		3.676520e+13
455.000000		2.619805e+13
465.000000		1.866813e+13
475.000000		1.330249e+13
485.000000		9.479052e+12
495.000000		6.754558e+12
