0.000000	5.000000	190.105425
10.000000	4.876187	188.818649
20.000000	4.751907	188.678647
30.000000	4.627559	188.615385
40.000000	4.503182	188.588094
50.000000	4.378791	188.576592
60.000000	4.254396	188.571602
70.000000	4.129998	188.569211
80.000000	4.005598	188.567897
90.000000	3.881198	188.567139
100.000000	3.756802	188.579282
110.000000	3.632520	188.913033
120.000000	3.509079	191.153351
130.000000	3.388166	196.856997
140.000000	3.271305	204.609825
150.000000	3.158552	211.482596
160.000000	3.048816	216.047815
170.000000	2.940809	218.325892
180.000000	2.833688	219.643138
190.000000	2.727096	220.497843
200.000000	2.620840	221.036648
210.000000	2.514792	221.363628
220.000000	2.408869	221.556648
230.000000	2.303016	221.661102
240.000000	2.197201	221.710779
250.000000	2.091405	221.744415
260.000000	1.985623	221.766986
270.000000	1.879850	221.782038
280.000000	1.774083	221.792004
290.000000	1.668319	221.798559
300.000000	1.562558	221.802851
310.000000	1.456799	221.805535
320.000000	1.351041	221.807410
330.000000	1.245284	221.808719
340.000000	1.139528	221.809630
350.000000	1.033771	221.810263
360.000000	0.928015	221.810712
370.000000	0.822259	221.811022
380.000000	0.716504	221.811233
390.000000	0.610748	221.811382
400.000000	0.504992	221.811487
410.000000	0.399237	221.811562
420.000000	0.293481	221.811615
430.000000	0.187726	221.811652
440.000000	0.081970	221.811678
450.000000	-0.023785	221.811696
460.000000	-0.129541	221.811709
470.000000	-0.235296	221.811718
480.000000	-0.341052	221.811725
490.000000	-0.446807	221.811729
500.000000	-0.552563	221.811732
