0.000000	5.000000	343.407301
10.000000	4.931665	343.149065
20.000000	4.863299	343.090698
30.000000	4.794923	343.051438
40.000000	4.726541	343.023656
50.000000	4.658153	343.003189
60.000000	4.589762	342.987753
70.000000	4.521368	342.976020
80.000000	4.452973	342.967122
90.000000	4.384575	342.960430
100.000000	4.316177	342.955487
110.000000	4.247778	342.951784
120.000000	4.179377	342.948587
130.000000	4.110974	342.918068
140.000000	4.042126	338.513880
150.000000	3.971198	322.939876
160.000000	3.896764	307.365872
170.000000	3.818462	291.791869
180.000000	3.735865	276.217865
190.000000	3.648477	260.643861
200.000000	3.555706	245.069857
210.000000	3.456846	229.495853
220.000000	3.351041	213.921850
230.000000	3.238167	201.724154
240.000000	3.119650	194.130051
250.000000	2.997025	188.465474
260.000000	2.871151	184.253574
270.000000	2.742778	181.208358
280.000000	2.612555	179.064452
290.000000	2.481011	177.588885
300.000000	2.348553	176.602127
310.000000	2.215481	175.956387
320.000000	2.081993	175.503405
330.000000	1.948213	175.188117
340.000000	1.814229	174.970911
350.000000	1.680106	174.823473
360.000000	1.545888	174.725337
370.000000	1.411608	174.662063
380.000000	1.277289	174.622467
390.000000	1.142945	174.597845
400.000000	1.008587	174.583448
410.000000	0.874219	174.575739
420.000000	0.739847	174.572049
430.000000	0.605474	174.570465
440.000000	0.471099	174.569839
450.000000	0.336724	174.569598
460.000000	0.202349	174.569503
470.000000	0.067974	174.569466
480.000000	-0.066402	174.569451
490.000000	-0.200777	174.569446
500.000000	-0.335152	174.569444
