0.000000	5.000000	277.185249
2.000000	4.896952	277.069931
4.000000	4.793877	277.036295
6.000000	4.690791	277.013274
8.000000	4.587698	276.997014
10.000000	4.484600	276.985476
12.000000	4.381498	276.977434
14.000000	4.278394	276.972089
16.000000	4.175287	276.968786
18.000000	4.072180	276.966988
20.000000	3.969073	276.965843
22.000000	3.865965	276.964206
24.000000	3.762840	276.872856
26.000000	3.659461	275.609158
28.000000	3.554948	270.873248
30.000000	3.448146	263.898436
32.000000	3.338691	257.911094
34.000000	3.226787	252.479982
36.000000	3.112701	248.148046
38.000000	2.996891	245.026645
40.000000	2.879857	242.991221
42.000000	2.762038	241.774480
44.000000	2.643764	241.125601
46.000000	2.525244	240.773203
48.000000	2.406578	240.533638
50.000000	2.287813	240.372330
52.000000	2.168982	240.264807
54.000000	2.050107	240.194004
56.000000	1.931203	240.148135
58.000000	1.812280	240.118660
60.000000	1.693345	240.099280
62.000000	1.574402	240.085664
64.000000	1.455453	240.076122
66.000000	1.336501	240.069454
68.000000	1.217545	240.064816
70.000000	1.098588	240.061495
72.000000	0.979629	240.059260
74.000000	0.860669	240.057732
76.000000	0.741708	240.056656
78.000000	0.622747	240.055903
80.000000	0.503786	240.055379
82.000000	0.384824	240.055019
84.000000	0.265863	240.054773
86.000000	0.146901	240.054608
88.000000	0.027939	240.054499
90.000000	-0.091023	240.054427
92.000000	-0.209985	240.054381
94.000000	-0.328946	240.054353
96.000000	-0.447908	240.054336
98.000000	-0.566870	240.054326
100.000000	-0.685832	240.054320
