The mean opacity at altitude 1.000000 km is 5.992799e-23 cm-1
The mean opacity at altitude 3.000000 km is 5.255275e-23 cm-1
The mean opacity at altitude 5.000000 km is 4.903736e-23 cm-1
The mean opacity at altitude 7.000000 km is 4.564452e-23 cm-1
The mean opacity at altitude 9.000000 km is 4.232172e-23 cm-1
The mean opacity at altitude 11.000000 km is 3.901463e-23 cm-1
The mean opacity at altitude 13.000000 km is 3.556873e-23 cm-1
The mean opacity at altitude 15.000000 km is 3.172850e-23 cm-1
The mean opacity at altitude 17.000000 km is 2.761199e-23 cm-1
The mean opacity at altitude 19.000000 km is 2.376044e-23 cm-1
The mean opacity at altitude 21.000000 km is 1.990834e-23 cm-1
The mean opacity at altitude 23.000000 km is 1.605544e-23 cm-1
The mean opacity at altitude 25.000000 km is 1.220131e-23 cm-1
The mean opacity at altitude 27.000000 km is 8.344800e-24 cm-1
The mean opacity at altitude 29.000000 km is 4.481233e-24 cm-1
The mean opacity at altitude 31.000000 km is 2.151744e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.888319e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.624721e-24 cm-1
The mean opacity at altitude 37.000000 km is 1.360909e-24 cm-1
The mean opacity at altitude 39.000000 km is 1.096810e-24 cm-1
The mean opacity at altitude 41.000000 km is 8.322880e-25 cm-1
The mean opacity at altitude 43.000000 km is 5.670152e-25 cm-1
The mean opacity at altitude 45.000000 km is 4.104154e-25 cm-1
The mean opacity at altitude 47.000000 km is 3.835968e-25 cm-1
The mean opacity at altitude 49.000000 km is 3.567179e-25 cm-1
The mean opacity at altitude 51.000000 km is 3.297612e-25 cm-1
The mean opacity at altitude 53.000000 km is 3.026898e-25 cm-1
The mean opacity at altitude 55.000000 km is 2.754430e-25 cm-1
The mean opacity at altitude 57.000000 km is 2.478791e-25 cm-1
The mean opacity at altitude 59.000000 km is 2.319009e-25 cm-1
The mean opacity at altitude 61.000000 km is 2.288860e-25 cm-1
The mean opacity at altitude 63.000000 km is 2.257630e-25 cm-1
The mean opacity at altitude 65.000000 km is 2.224797e-25 cm-1
The mean opacity at altitude 67.000000 km is 2.189617e-25 cm-1
The mean opacity at altitude 69.000000 km is 2.151061e-25 cm-1
The mean opacity at altitude 71.000000 km is 2.107527e-25 cm-1
The mean opacity at altitude 73.000000 km is 2.072055e-25 cm-1
The mean opacity at altitude 75.000000 km is 2.044917e-25 cm-1
The mean opacity at altitude 77.000000 km is 2.009302e-25 cm-1
The mean opacity at altitude 79.000000 km is 1.963288e-25 cm-1
The mean opacity at altitude 81.000000 km is 1.905000e-25 cm-1
The mean opacity at altitude 83.000000 km is 1.832441e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.743430e-25 cm-1
The mean opacity at altitude 87.000000 km is 1.638699e-25 cm-1
The mean opacity at altitude 89.000000 km is 1.517028e-25 cm-1
The mean opacity at altitude 91.000000 km is 1.375551e-25 cm-1
The mean opacity at altitude 93.000000 km is 1.215121e-25 cm-1
The mean opacity at altitude 95.000000 km is 1.041860e-25 cm-1
The mean opacity at altitude 97.000000 km is 8.761794e-26 cm-1
The mean opacity at altitude 99.000000 km is 7.595690e-26 cm-1
