Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	2.997101e+12	-2.996155e+12	-1.787890e+06	-1.640642e-02	-9.436062e+08	0.000000e+00	-8.847713e-04	-8.472948e-19
53	3.000000e+10	3.780339e+10	-4.846498e+10	-0.000000e+00	0.000000e+00	-1.933840e+10	0.000000e+00	5.167809e-01	5.257718e-23
1	0.000000e+00	6.325167e+12	-6.325167e+12	-1.791594e+04	-1.531125e-02	-0.000000e+00	0.000000e+00	1.090322e-03	3.944485e-21
56	0.000000e+00	3.575355e+12	-3.575355e+12	-0.000000e+00	-1.500635e-19	-0.000000e+00	0.000000e+00	-1.500635e-19	-3.296048e-27
54	0.000000e+00	5.861641e+12	-5.861641e+12	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2	0.000000e+00	4.155313e+12	-4.155313e+12	-1.155895e-07	-1.139707e+00	-0.000000e+00	0.000000e+00	-1.034761e-03	-8.460943e-19
4	0.000000e+00	1.997642e+12	-1.997642e+12	-2.071599e+03	-2.764218e+00	-0.000000e+00	0.000000e+00	-7.291258e-04	-6.679659e-16
5	0.000000e+00	1.669469e+12	-1.669469e+12	-9.412045e-02	-4.005089e+02	-0.000000e+00	0.000000e+00	7.007696e-04	1.628203e-17
7	1.000000e-02	5.402011e+10	-5.484500e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.688523e+26	-3.688523e+26	-1.410179e+04
6	0.000000e+00	7.193787e+09	-7.193785e+09	-3.704608e+00	-2.075786e+03	-0.000000e+00	0.000000e+00	3.415483e-06	1.657690e-20
52	9.000000e-01	5.211474e+12	-5.236610e+12	-0.000000e+00	-4.771594e+13	-0.000000e+00	0.000000e+00	-4.774108e+13	-3.669871e-12
20	1.000000e+08	3.094100e+12	-3.094196e+12	-3.605807e+06	0.000000e+00	-0.000000e+00	0.000000e+00	1.320352e-02	5.287835e-23
22	0.000000e+00	2.011663e+10	-1.456152e+10	-3.567543e+08	-5.198362e+09	-0.000000e+00	0.000000e+00	4.768372e-06	9.043932e-21
