0.000000	5.000000	410.368921
2.000000	4.930408	410.333510
4.000000	4.860811	410.323218
6.000000	4.791214	410.316168
8.000000	4.721615	410.311183
10.000000	4.652015	410.307642
12.000000	4.582415	410.305172
14.000000	4.512815	410.302741
16.000000	4.442635	403.526215
18.000000	4.370179	384.743092
20.000000	4.294097	365.959969
22.000000	4.214008	347.176846
24.000000	4.129465	328.393723
26.000000	4.039944	309.610599
28.000000	3.944823	290.827476
30.000000	3.843353	272.044353
32.000000	3.735381	256.931565
34.000000	3.621621	245.133938
36.000000	3.503038	236.508167
38.000000	3.380763	230.591311
40.000000	3.255902	226.836520
42.000000	3.129392	224.624640
44.000000	3.001926	223.454224
46.000000	2.873945	222.821113
48.000000	2.745659	222.391885
50.000000	2.617166	222.103490
52.000000	2.488534	221.911624
54.000000	2.359809	221.785522
56.000000	2.231025	221.704010
58.000000	2.102201	221.651795
60.000000	1.973353	221.617578
62.000000	1.844487	221.593643
64.000000	1.715610	221.576954
66.000000	1.586724	221.565364
68.000000	1.457833	221.557357
70.000000	1.328938	221.551667
72.000000	1.200040	221.547868
74.000000	1.071140	221.545294
76.000000	0.942239	221.543497
78.000000	0.813336	221.542247
80.000000	0.684434	221.541383
82.000000	0.555531	221.540788
84.000000	0.426627	221.540381
86.000000	0.297724	221.540105
88.000000	0.168820	221.539918
90.000000	0.039916	221.539790
92.000000	-0.088987	221.539702
94.000000	-0.217891	221.539643
96.000000	-0.346795	221.539603
98.000000	-0.475699	221.539576
100.000000	-0.604603	221.539557
