The photolysis STD number	1	rate at the top layer is	2.080286e-07
The photolysis STD number	2	rate at the top layer is	1.244206e-06
The photolysis STD number	3	rate at the top layer is	7.878063e-04
The photolysis STD number	4	rate at the top layer is	4.728247e-03
The photolysis STD number	5	rate at the top layer is	4.123589e-04
The photolysis STD number	6	rate at the top layer is	4.709499e-06
The photolysis STD number	7	rate at the top layer is	6.602086e-05
The photolysis STD number	8	rate at the top layer is	5.726087e-03
The photolysis STD number	9	rate at the top layer is	1.554333e-02
The photolysis STD number	10	rate at the top layer is	1.137855e-01
The photolysis STD number	11	rate at the top layer is	6.529651e-07
The photolysis STD number	12	rate at the top layer is	7.271774e-05
The photolysis STD number	13	rate at the top layer is	2.182904e-04
The photolysis STD number	14	rate at the top layer is	1.192577e-03
The photolysis STD number	15	rate at the top layer is	7.510406e-05
The photolysis STD number	16	rate at the top layer is	2.073404e-05
The photolysis STD number	17	rate at the top layer is	1.488598e-05
The photolysis STD number	18	rate at the top layer is	2.569859e-04
The photolysis STD number	19	rate at the top layer is	6.830148e-05
The photolysis STD number	20	rate at the top layer is	6.605130e-05
The photolysis STD number	21	rate at the top layer is	5.016425e-05
The photolysis STD number	22	rate at the top layer is	4.137259e-05
The photolysis STD number	23	rate at the top layer is	3.910345e-06
The photolysis STD number	24	rate at the top layer is	3.758789e-05
The photolysis STD number	25	rate at the top layer is	2.242861e-03
The photolysis STD number	26	rate at the top layer is	2.018121e-04
The photolysis STD number	27	rate at the top layer is	9.432852e-06
The photolysis STD number	28	rate at the top layer is	2.021325e-06
The photolysis STD number	29	rate at the top layer is	2.021325e-06
The photolysis STD number	30	rate at the top layer is	3.376034e-05
The photolysis STD number	31	rate at the top layer is	2.521704e-05
The photolysis STD number	32	rate at the top layer is	1.767302e-06
The photolysis STD number	33	rate at the top layer is	2.284560e-06
The photolysis STD number	34	rate at the top layer is	2.586295e-07
The photolysis STD number	35	rate at the top layer is	4.550302e-09
The photolysis STD number	36	rate at the top layer is	3.540748e-09
The photolysis STD number	37	rate at the top layer is	1.045589e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	5.580275e-06
The photolysis STD number	41	rate at the top layer is	2.961928e-07
The photolysis STD number	42	rate at the top layer is	9.581240e-05
The photolysis STD number	43	rate at the top layer is	1.171837e-06
The photolysis STD number	44	rate at the top layer is	4.084092e-06
The photolysis STD number	45	rate at the top layer is	1.978628e-04
The photolysis STD number	46	rate at the top layer is	1.340613e-04
The photolysis STD number	47	rate at the top layer is	1.319186e-03
The photolysis STD number	48	rate at the top layer is	2.261806e-06
The photolysis STD number	49	rate at the top layer is	4.123589e-04
The photolysis STD number	50	rate at the top layer is	1.357043e-05
The photolysis STD number	51	rate at the top layer is	5.839618e-04
The photolysis STD number	52	rate at the top layer is	6.726570e-03
The photolysis STD number	53	rate at the top layer is	7.448895e-01
The photolysis STD number	54	rate at the top layer is	1.263559e-01
The photolysis STD number	56	rate at the top layer is	1.358032e-05
The photolysis STD number	57	rate at the top layer is	1.414316e-02
The photolysis STD number	58	rate at the top layer is	6.581244e-06
The photolysis STD number	59	rate at the top layer is	8.226555e-06
The photolysis STD number	60	rate at the top layer is	1.645311e-06
The photolysis STD number	61	rate at the top layer is	6.045269e-04
The photolysis STD number	62	rate at the top layer is	7.783001e-07
The photolysis STD number	63	rate at the top layer is	1.723379e-06
The photolysis STD number	64	rate at the top layer is	1.501007e-06
The photolysis STD number	65	rate at the top layer is	1.223043e-06
The photolysis STD number	66	rate at the top layer is	3.335572e-07
The photolysis STD number	67	rate at the top layer is	1.775327e-04
The photolysis STD number	68	rate at the top layer is	1.775327e-04
The photolysis STD number	69	rate at the top layer is	1.820726e-05
The photolysis STD number	70	rate at the top layer is	3.165300e-05
The photolysis STD number	71	rate at the top layer is	1.192577e-03
