Type	Std	Rate
R1	0.000000e+00	0.000000e+00	3.399522e-92	8.671234e-93	7.393587e-95	1.164586e-97	1.665215e-96	0.000000e+00	1.204535e-95	0.000000e+00	0.000000e+00	0.000000e+00	9.066331e-96	1.139234e-96	2.071611e-96	3.799191e-96	7.368285e-96	1.809662e-95	7.777631e-95	1.394648e-93	1.552189e-91	1.388449e-85	8.028804e-84	1.440759e-82	4.751638e-80	1.622096e-78	2.634440e-77	3.842617e-76	4.815791e-75	2.499206e-74	2.110742e-74	1.016802e-74	5.180963e-75	2.513166e-75	1.065940e-75	3.876551e-76	1.050949e-75	8.480116e-73	4.413066e-72	3.340053e-71	1.663319e-70	5.070423e-70	1.075406e-69	1.868135e-69	3.636546e-69	1.168316e-68	5.536050e-68	3.235150e-67	3.441708e-66	1.025666e-63	
R2	0.000000e+00	0.000000e+00	4.482915e-80	9.152335e-80	3.063299e-81	1.550175e-83	4.164668e-82	0.000000e+00	2.372518e-81	0.000000e+00	0.000000e+00	0.000000e+00	7.410028e-82	6.500943e-83	7.855041e-83	9.209547e-83	1.090208e-82	1.584678e-82	3.911050e-82	3.899721e-81	2.376661e-79	3.557067e-73	1.515342e-71	1.969002e-70	4.603714e-68	1.073214e-66	1.112674e-65	8.965235e-65	4.762217e-64	5.555536e-64	5.708140e-65	6.242393e-66	1.202140e-66	2.859187e-67	7.126350e-68	2.337586e-68	1.915915e-67	9.299690e-64	2.803533e-62	1.342319e-60	5.183305e-59	1.227578e-57	1.720651e-56	1.564135e-55	1.026447e-54	5.288715e-54	2.311474e-53	9.593474e-53	5.142557e-52	1.205472e-50	
R3	0.000000e+00	0.000000e+00	1.623731e-47	1.187119e-46	4.283048e-47	4.382485e-48	1.881450e-45	0.000000e+00	1.237152e-44	0.000000e+00	0.000000e+00	0.000000e+00	2.090095e-45	1.743209e-46	1.966603e-46	2.155657e-46	2.424700e-46	3.447398e-46	8.583406e-46	8.914910e-45	5.619411e-43	1.055226e-38	1.143654e-37	6.851175e-37	1.744873e-35	1.391539e-34	7.617238e-34	3.791836e-33	1.595199e-32	3.681707e-32	2.748624e-32	1.473077e-32	7.933750e-33	4.082621e-33	1.945813e-33	8.633253e-34	3.116045e-33	3.632207e-30	2.931437e-29	3.650336e-28	3.137943e-27	1.714363e-26	6.650984e-26	2.022492e-25	5.180288e-25	1.176403e-24	2.491458e-24	5.359864e-24	1.510107e-23	2.203794e-22	
R4	0.000000e+00	0.000000e+00	4.184826e-36	1.088054e-35	2.104873e-36	1.412950e-37	6.315098e-36	0.000000e+00	1.200020e-40	0.000000e+00	0.000000e+00	0.000000e+00	8.651999e-49	2.167770e-49	6.993187e-49	2.155895e-48	7.450903e-48	3.713735e-47	3.088503e-46	8.772071e-45	1.190491e-42	4.110584e-38	7.922711e-37	9.797211e-36	6.248166e-34	1.303532e-32	1.825149e-31	1.900568e-30	1.270120e-29	2.581030e-29	3.437050e-30	1.573656e-31	7.578033e-33	4.217156e-34	2.590543e-35	1.719397e-36	1.064691e-36	2.430148e-34	4.364362e-34	1.365806e-33	3.303989e-33	5.623752e-33	7.414439e-33	8.196940e-33	7.954776e-33	6.869601e-33	5.255170e-33	3.622754e-33	2.748627e-33	5.739767e-33	
R5	0.000000e+00	0.000000e+00	3.091986e-59	2.336654e-59	6.715990e-61	4.032188e-63	1.108374e-61	0.000000e+00	1.007493e-61	0.000000e+00	0.000000e+00	0.000000e+00	3.847938e-63	2.478340e-64	2.209941e-64	1.928905e-64	1.747599e-64	2.018813e-64	4.135973e-64	3.570513e-63	1.892878e-61	3.012979e-57	2.804556e-56	1.456587e-55	3.251749e-54	2.311006e-53	1.130058e-52	5.098204e-52	1.989625e-51	4.384431e-51	3.215364e-51	1.714783e-51	9.232848e-52	4.758238e-52	2.272890e-52	1.010998e-52	3.658648e-52	4.276040e-49	3.460438e-48	4.321529e-47	3.727058e-46	2.044216e-45	7.970169e-45	2.439513e-44	6.303454e-44	1.448666e-43	3.118865e-43	6.863995e-43	1.996363e-42	3.047361e-41	
R6	0.000000e+00	0.000000e+00	4.703225e-24	3.984695e-22	2.166733e-21	4.554595e-21	3.037458e-17	0.000000e+00	3.032076e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.159997e-17	7.473799e-19	6.666739e-19	5.821184e-19	5.276364e-19	6.098532e-19	1.250278e-18	1.080346e-17	5.734827e-16	9.146194e-12	8.538161e-11	4.453906e-10	1.000829e-08	7.179028e-08	3.563829e-07	1.645395e-06	6.636626e-06	1.527390e-05	1.176709e-05	6.573203e-06	3.678416e-06	1.947760e-06	9.406885e-07	4.139506e-07	1.441125e-06	1.566172e-03	1.133290e-02	1.212293e-01	8.560167e-01	3.671721e+00	1.069729e+01	2.338656e+01	4.118320e+01	6.104324e+01	7.831737e+01	8.899485e+01	9.426116e+01	8.180603e+01	
R7	0.000000e+00	0.000000e+00	3.964918e-57	1.361193e-55	3.015399e-55	2.751014e-55	2.474997e-52	0.000000e+00	1.275436e-54	0.000000e+00	0.000000e+00	0.000000e+00	4.170147e-56	6.925092e-57	1.802185e-56	5.265385e-56	2.027172e-55	1.614863e-54	5.105959e-53	1.027748e-50	1.030873e-47	2.071472e-42	1.210998e-40	2.945141e-39	2.571248e-37	3.629118e-36	2.292743e-35	9.157278e-35	1.911576e-34	7.860485e-35	5.557285e-36	2.194923e-37	7.125501e-39	2.078495e-40	7.553626e-42	4.894961e-43	3.994832e-43	1.254122e-40	2.974371e-40	1.136460e-39	3.025663e-39	5.050164e-39	5.817818e-39	5.042799e-39	3.476043e-39	1.949179e-39	8.899489e-40	3.336970e-40	1.165575e-40	5.385529e-41	
R8	0.000000e+00	0.000000e+00	1.422766e-33	1.938757e-32	2.298504e-32	1.299652e-32	7.894473e-30	0.000000e+00	1.323973e-31	0.000000e+00	0.000000e+00	0.000000e+00	2.375741e-32	2.775009e-33	4.531920e-33	7.834720e-33	1.717976e-32	6.165603e-32	4.138587e-31	1.037600e-29	1.321223e-27	4.278303e-23	6.936743e-22	5.637249e-21	1.812450e-19	1.729251e-18	1.114706e-17	6.343717e-17	2.895353e-16	6.441433e-16	4.726323e-16	3.583433e-16	2.538242e-16	1.496677e-16	7.313109e-17	3.042223e-17	9.557195e-17	9.080075e-14	5.616961e-13	5.054598e-12	2.970082e-11	1.053637e-10	2.530705e-10	4.541266e-10	6.476730e-10	7.502960e-10	6.970889e-10	5.038149e-10	2.888523e-10	1.420542e-10	
R9	8.093910e-44	8.360874e-45	1.436991e-45	7.579388e-46	7.921879e-46	1.114551e-45	5.952989e-46	1.211634e-46	3.370929e-47	1.723089e-47	1.113414e-47	8.439837e-48	8.672677e-48	1.200476e-47	2.047167e-47	3.950086e-47	7.892185e-47	1.625635e-46	5.389411e-46	5.283963e-45	2.542098e-43	2.030987e-40	2.902294e-39	1.941865e-38	4.632288e-37	1.743107e-36	2.495442e-36	1.901983e-36	6.178764e-37	1.612839e-38	1.515463e-41	5.052841e-44	1.006850e-45	4.425610e-47	2.606508e-48	1.672815e-49	1.097246e-50	7.294428e-52	4.882371e-53	3.236477e-54	2.094086e-55	1.315739e-56	8.072359e-58	4.936265e-59	3.171213e-60	2.437810e-61	3.021649e-62	9.038922e-63	7.779239e-63	1.880817e-61	
R10	3.977451e-58	2.213799e-62	3.668532e-66	4.823677e-70	4.009080e-74	1.659682e-78	1.059873e-82	1.071943e-84	5.607710e-85	3.811828e-85	2.678096e-85	1.850552e-85	1.360314e-85	1.091183e-85	9.339611e-86	8.435990e-86	7.743850e-86	7.059342e-86	6.213438e-86	5.299875e-86	1.659458e-85	1.414279e-83	4.018745e-83	6.563587e-83	3.848616e-82	7.234131e-82	8.752056e-82	8.701457e-82	6.369413e-82	1.727209e-82	1.146929e-83	1.033721e-84	1.522769e-85	2.684297e-86	4.773633e-87	7.920427e-88	1.191150e-88	1.618778e-89	2.006868e-90	2.301703e-91	2.477856e-92	2.539129e-93	2.516077e-94	2.471908e-95	2.539286e-96	3.099125e-97	6.010954e-98	2.738876e-98	3.271761e-98	2.752097e-97	
