The mean opacity at altitude 1.000000 km is 1.136347e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.965706e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226022e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534449e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.860938e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181495e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470461e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702098e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978005e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409377e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.840644e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.271771e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.702684e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133183e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.624379e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.236165e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.992979e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.749439e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.505459e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.260893e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.015470e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.685503e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.219871e-26 cm-1
The mean opacity at altitude 47.000000 km is 5.966558e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.711308e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.453772e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.192030e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.924549e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.648275e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.476419e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.426363e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.371086e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.309538e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.240414e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.162200e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.072782e-26 cm-1
The mean opacity at altitude 73.000000 km is 3.986554e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.906327e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.814941e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.712125e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.597987e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.473042e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.338026e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.197848e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.056141e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.912501e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.771146e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.638202e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.524017e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.447868e-26 cm-1
