0.000000	5.000000	283.538409
2.000000	4.899262	283.426242
4.000000	4.798499	283.392304
6.000000	4.697725	283.369405
8.000000	4.596945	283.353481
10.000000	4.496159	283.342341
12.000000	4.395371	283.334658
14.000000	4.294580	283.329585
16.000000	4.193787	283.326455
18.000000	4.092994	283.324747
20.000000	3.992200	283.323656
22.000000	3.891405	283.319210
24.000000	3.790572	283.105677
26.000000	3.689321	280.984912
28.000000	3.586486	274.416197
30.000000	3.480723	265.608473
32.000000	3.371720	258.367903
34.000000	3.259797	251.931417
36.000000	3.145289	246.853911
38.000000	3.028745	243.216177
40.000000	2.910756	240.852051
42.000000	2.791840	239.442251
44.000000	2.672387	238.690642
46.000000	2.552643	238.283705
48.000000	2.432728	238.007162
50.000000	2.312696	237.821014
52.000000	2.192585	237.696841
54.000000	2.072423	237.615109
56.000000	1.952226	237.562181
58.000000	1.832008	237.528017
60.000000	1.711775	237.505572
62.000000	1.591532	237.489799
64.000000	1.471283	237.478739
66.000000	1.351029	237.470991
68.000000	1.230771	237.465593
70.000000	1.110512	237.461718
72.000000	0.990250	237.459098
74.000000	0.869988	237.457294
76.000000	0.749724	237.456011
78.000000	0.629460	237.455099
80.000000	0.509196	237.454453
82.000000	0.388932	237.453995
84.000000	0.268667	237.453672
86.000000	0.148402	237.453446
88.000000	0.028137	237.453286
90.000000	-0.092128	237.453173
92.000000	-0.212393	237.453093
94.000000	-0.332658	237.453036
96.000000	-0.452923	237.452997
98.000000	-0.573189	237.452969
100.000000	-0.693454	237.452950
