0.000000 6.993600e-03 6.875036e-03 23.000000 4
0.000010 2.519928e-03 2.287636e-03 25.000000 4
0.000110 2.470657e-04 2.294844e-04 7.000000 3
0.001110 2.979823e-05 2.906477e-05 47.000000 4
0.011110 1.143479e-05 8.028821e-06 3.000000 62
0.111110 7.574493e-07 7.434780e-07 7.000000 62
1.111110 6.451531e-08 5.147996e-08 3.000000 62
11.111110 4.197105e-09 3.617689e-09 25.000000 8
111.111110 4.169330e-10 3.954257e-10 7.000000 76
1111.111110 1.159067e-10 9.931084e-11 25.000000 77
11111.111110 8.718368e-10 1.666692e-10 7.000000 29
111111.111110 4.744812e-11 1.792586e-11 7.000000 29
1111111.111110 1.035822e-11 9.316577e-12 7.000000 29
11111111.111110 3.443502e-13 3.002031e-13 7.000000 29
111111111.111110 9.868119e-14 8.249643e-14 1.000000 29
1111111111.111110 2.534005e-15 2.123882e-15 1.000000 29
11111111111.111111 2.063116e-16 1.726139e-16 1.000000 29
111111111111.111115 1.683725e-18 1.408686e-18 1.000000 29
1111111111111.111084 4.515405e-21 4.480737e-21 95.000000 27
11111111111111.111328 8.667474e-21 7.254439e-21 1.000000 29
111111111111111.109375 1.229672e-21 1.028830e-21 1.000000 29
1111111111111111.125000 8.517401e-23 7.126122e-23 1.000000 29
11111111111111112.000000 1.082042e-24 9.053948e-25 1.000000 29
111111111111111104.000000 9.320777e-26 7.797324e-26 1.000000 29
1111111111111111168.000000 1.208550e-26 1.125427e-26 1.000000 29
11111111111111110656.000000 4.808586e-28 4.027569e-28 1.000000 29
111111111111111114752.000000 2.784459e-28 2.329980e-28 1.000000 29
1111111111111111081984.000000 3.774362e-29 3.158265e-29 1.000000 29
11111111111111111344128.000000 1.353180e-30 1.132396e-30 1.000000 29
111111111111111109246976.000000 9.126969e-32 7.637741e-32 1.000000 29
1111111111111111092469760.000000 5.272963e-33 4.413921e-33 1.000000 29
11111111111111108777213952.000000 8.308732e-34 6.948644e-34 1.000000 29
111111111111111104952008704.000000 2.573111e-34 2.153264e-34 1.000000 29
1111111111111110912081133568.000000 2.629271e-35 2.199854e-35 1.000000 29
11111111111111109670567149568.000000 3.894004e-37 3.261597e-37 1.000000 29
111111111111111105501764517888.000000 3.517246e-38 2.941278e-38 1.000000 29
1111111111111110914280156823552.000000 7.091020e-39 5.933128e-39 1.000000 29
11111111111111109705751521656832.000000 2.420921e-40 2.027324e-40 1.000000 29
111111111111111097057515216568320.000000 6.962824e-41 5.825684e-41 1.000000 29
1111111111111111114690340241539072.000000 9.655645e-42 8.080783e-42 1.000000 29
11111111111111109993981897808543744.000000 2.168301e-43 2.168224e-43 9.000000 72
111111111111111113774877033367601152.000000 2.296650e-44 2.296650e-44 1.000000 72
1111111111111111027068305891418701824.000000 1.530759e-44 1.280811e-44 1.000000 29
11111111111111108499795627838070063104.000000 1.852524e-45 1.550075e-45 1.000000 29
111111111111111089720322761250345844736.000000 1.014318e-46 8.492741e-47 1.000000 29
1111111111111110859424295749546296737792.000000 1.612407e-48 1.355960e-48 1.000000 29
11111111111111107687548592784491086348288.000000 7.201651e-49 6.025787e-49 1.000000 29
111111111111111081711189206303427562307584.000000 1.288690e-50 1.077097e-50 1.000000 29
1111111111111110971854396973706809985466368.000000 1.216007e-51 1.216006e-51 1.000000 72
11111111111111110028028979558413168579444736.000000 1.360408e-52 1.140219e-52 1.000000 29
111111111111111107707930031296413335189192704.000000 7.702251e-53 6.444614e-53 1.000000 29
1111111111111110997851137798699795758347976704.000000 6.434971e-54 5.384328e-54 1.000000 29
11111111111111110612336678101112658331831369728.000000 2.075838e-54 1.736746e-54 1.000000 29
111111111111111113729270382380502992298532929536.000000 1.691750e-55 1.415720e-55 1.000000 29
1111111111111111177857523031108370770879831867392.000000 1.918793e-56 1.605819e-56 1.000000 29
11111111111111112103093783969510434491954339250176.000000 4.372317e-57 3.658986e-57 1.000000 29
111111111111111128819383127497345787715287886331904.000000 2.927840e-59 2.927839e-59 7.000000 72
1111111111111111122040331801858973764176996328275968.000000 1.983466e-59 1.983465e-59 7.000000 72
11111111111111110888096319072360769415818198212673536.000000 3.050720e-60 2.552495e-60 1.000000 29
111111111111111100905595216014112456735339620444667904.000000 1.345994e-61 1.126244e-61 1.000000 29
1111111111111111179197135620610356299040699920330784768.000000 1.489440e-62 1.246262e-62 1.000000 29
11111111111111112132253723127042026453781606635076059136.000000 2.973457e-63 2.488093e-63 1.000000 29
111111111111111121322537231270420264537816066350760591360.000000 2.003651e-64 1.676475e-64 1.000000 29
1111111111111111126113086380943955998754261160974943780864.000000 2.449277e-65 2.049106e-65 1.000000 29
11111111111111112654927438717603506333525003650272031932416.000000 1.296275e-66 1.084351e-66 1.000000 29
111111111111111115398901787910723492567390900178539566333952.000000 2.161240e-67 1.808095e-67 1.000000 29
1111111111111111332394979467352220057959655182972287711182848.000000 1.303131e-68 1.303131e-68 7.000000 72
11111111111111112610325948320542260050453567104975308920455168.000000 3.927929e-69 3.286539e-69 1.000000 29
111111111111111117539773326969663314154819854352782270908071936.000000 3.191231e-70 2.670142e-70 1.000000 29
1111111111111111358085437936059497917008802633063200166072287232.000000 2.758950e-71 2.308385e-71 1.000000 29
11111111111111112484728151362417790517324401793419736918773465088.000000 1.774688e-72 1.484942e-72 1.000000 29
111111111111111133616291337609595414395353014231895487123329908736.000000 3.046865e-74 2.551357e-74 1.000000 29
1111111111111111195858756192329273996399786201555784984263774961664.000000 8.748498e-76 8.616116e-76 79.000000 19
11111111111111113081020819393426181144427813541663208938393942622208.000000 5.556902e-75 4.649330e-75 1.000000 29
111111111111111121830742134173194282000838523207789216617889882177536.000000 6.937560e-76 5.804407e-76 1.000000 29
1111111111111111170416935689672915996310040633630730178093301253537792.000000 5.789644e-77 4.844046e-77 1.000000 29
11111111111111112087293242113201374552687163123884597685617793081278464.000000 3.971397e-78 3.322997e-78 1.000000 29
