The mean opacity at altitude 1.000000 km is 1.136363e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.965846e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226152e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534572e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.861057e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181612e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470554e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702113e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978000e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409365e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.840662e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.271842e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.702813e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133365e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.626571e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.238483e-25 cm-1
The mean opacity at altitude 33.000000 km is 1.995287e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.751718e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.507708e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.263119e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.017656e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.704821e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.233210e-26 cm-1
The mean opacity at altitude 47.000000 km is 5.972897e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.711266e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.448605e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.182285e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.910935e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.631461e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.456947e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.404625e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.347251e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.283755e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.212925e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.133354e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.043014e-26 cm-1
The mean opacity at altitude 73.000000 km is 3.956288e-26 cm-1
The mean opacity at altitude 75.000000 km is 3.875944e-26 cm-1
The mean opacity at altitude 77.000000 km is 3.784861e-26 cm-1
The mean opacity at altitude 79.000000 km is 3.682716e-26 cm-1
The mean opacity at altitude 81.000000 km is 3.569546e-26 cm-1
The mean opacity at altitude 83.000000 km is 3.445782e-26 cm-1
The mean opacity at altitude 85.000000 km is 3.312077e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.173241e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.032837e-26 cm-1
The mean opacity at altitude 91.000000 km is 2.890443e-26 cm-1
The mean opacity at altitude 93.000000 km is 2.750241e-26 cm-1
The mean opacity at altitude 95.000000 km is 2.618323e-26 cm-1
The mean opacity at altitude 97.000000 km is 2.504969e-26 cm-1
The mean opacity at altitude 99.000000 km is 2.429308e-26 cm-1
