0.000000	5.000000	410.443829
2.000000	4.930420	410.408437
4.000000	4.860837	410.398151
6.000000	4.791252	410.391105
8.000000	4.721666	410.386122
10.000000	4.652079	410.382584
12.000000	4.582492	410.380115
14.000000	4.512904	410.377680
16.000000	4.442736	403.589700
18.000000	4.370292	384.806576
20.000000	4.294223	366.023453
22.000000	4.214148	347.240330
24.000000	4.129621	328.457207
26.000000	4.040118	309.674083
28.000000	3.945016	290.890960
30.000000	3.843569	272.107837
32.000000	3.735620	256.980754
34.000000	3.621880	245.169182
36.000000	3.503311	236.531066
38.000000	3.381045	230.604179
40.000000	3.256190	226.841818
42.000000	3.129680	224.624693
44.000000	3.002214	223.451279
46.000000	2.874231	222.816914
48.000000	2.745943	222.387362
50.000000	2.617447	222.099089
52.000000	2.488812	221.907495
54.000000	2.360085	221.781695
56.000000	2.231298	221.700450
58.000000	2.102473	221.648447
60.000000	1.973622	221.614393
62.000000	1.844755	221.590587
64.000000	1.715876	221.573998
66.000000	1.586989	221.562483
68.000000	1.458096	221.554533
70.000000	1.329199	221.548885
72.000000	1.200299	221.545116
74.000000	1.071398	221.542562
76.000000	0.942495	221.540780
78.000000	0.813591	221.539541
80.000000	0.684687	221.538683
82.000000	0.555783	221.538093
84.000000	0.426878	221.537690
86.000000	0.297972	221.537416
88.000000	0.169067	221.537230
90.000000	0.040162	221.537103
92.000000	-0.088744	221.537017
94.000000	-0.217649	221.536958
96.000000	-0.346554	221.536919
98.000000	-0.475460	221.536891
100.000000	-0.604366	221.536873
