0.000000 9.954387e-05 8.327863e-05 395.000000 56
0.000010 3.946468e-05 3.559855e-05 445.000000 56
0.000110 3.216659e-05 1.875365e-05 45.000000 7
0.001110 1.597831e-05 1.204760e-05 45.000000 7
0.011110 5.049683e-06 2.279367e-06 15.000000 7
0.111110 1.049602e-06 4.840350e-07 65.000000 7
1.111110 8.066752e-08 4.350940e-08 65.000000 7
11.111110 2.284227e-09 2.119242e-09 245.000000 5
111.111110 3.462188e-10 3.035179e-10 215.000000 60
1111.111110 2.960270e-11 2.863593e-11 185.000000 2
11111.111110 1.687117e-11 1.321234e-11 45.000000 77
111111.111110 2.531087e-12 2.276591e-12 35.000000 77
1111111.111110 3.557463e-13 2.782682e-13 45.000000 77
11111111.111110 7.547249e-15 5.989265e-15 35.000000 77
111111111.111110 3.149242e-16 2.956300e-16 115.000000 77
1111111111.111110 5.695321e-17 4.617970e-17 215.000000 29
11111111111.111111 4.400329e-18 3.642493e-18 215.000000 29
111111111111.111115 1.798667e-19 1.452986e-19 215.000000 29
1111111111111.111084 5.380589e-21 4.672896e-21 215.000000 29
11111111111111.111328 2.070321e-22 1.694865e-22 215.000000 29
111111111111111.109375 7.953331e-24 6.568916e-24 215.000000 29
1111111111111111.125000 2.967987e-25 2.441321e-25 215.000000 29
11111111111111112.000000 1.131649e-26 9.343011e-27 215.000000 29
111111111111111104.000000 4.270524e-28 3.516324e-28 215.000000 29
1111111111111111168.000000 1.668071e-29 1.355907e-29 215.000000 29
11111111111111110656.000000 9.194805e-31 7.351926e-31 215.000000 29
111111111111111114752.000000 4.607730e-32 3.738717e-32 215.000000 29
1111111111111111081984.000000 9.424581e-34 8.747500e-34 115.000000 77
11111111111111111344128.000000 1.864776e-34 1.636827e-34 215.000000 29
111111111111111109246976.000000 1.046015e-35 1.042255e-35 185.000000 41
1111111111111111092469760.000000 3.361220e-36 3.204715e-36 145.000000 6
11111111111111108777213952.000000 6.865193e-37 5.351356e-37 215.000000 29
111111111111111104952008704.000000 6.141950e-38 5.001984e-38 215.000000 29
1111111111111110912081133568.000000 2.384848e-39 2.338351e-39 115.000000 77
11111111111111109670567149568.000000 4.654868e-40 3.696201e-40 215.000000 29
111111111111111105501764517888.000000 5.559649e-41 4.594057e-41 215.000000 29
1111111111111110914280156823552.000000 1.017437e-42 9.688656e-43 115.000000 77
11111111111111109705751521656832.000000 1.885829e-43 1.482774e-43 215.000000 29
111111111111111097057515216568320.000000 9.498467e-45 8.875648e-45 145.000000 6
1111111111111111114690340241539072.000000 1.443986e-45 1.410450e-45 215.000000 29
11111111111111109993981897808543744.000000 2.348200e-46 2.208078e-46 215.000000 29
111111111111111113774877033367601152.000000 4.629427e-47 3.715877e-47 215.000000 29
1111111111111111027068305891418701824.000000 2.580904e-48 2.168156e-48 215.000000 29
11111111111111108499795627838070063104.000000 1.612179e-49 1.604927e-49 215.000000 29
111111111111111089720322761250345844736.000000 3.249472e-50 2.646633e-50 215.000000 29
1111111111111110859424295749546296737792.000000 1.650620e-51 1.319321e-51 215.000000 29
11111111111111107687548592784491086348288.000000 1.246314e-52 1.047818e-52 215.000000 29
111111111111111081711189206303427562307584.000000 2.247433e-53 2.243691e-53 105.000000 77
1111111111111110971854396973706809985466368.000000 4.053365e-54 3.011971e-54 215.000000 29
11111111111111110028028979558413168579444736.000000 1.502979e-55 1.501940e-55 435.000000 31
111111111111111107707930031296413335189192704.000000 1.591985e-56 1.554145e-56 215.000000 27
1111111111111110997851137798699795758347976704.000000 8.924397e-58 7.424862e-58 215.000000 29
11111111111111110612336678101112658331831369728.000000 7.925362e-59 7.921377e-59 365.000000 31
111111111111111113729270382380502992298532929536.000000 9.775263e-60 9.772059e-60 335.000000 31
1111111111111111177857523031108370770879831867392.000000 2.013545e-60 1.865832e-60 215.000000 29
11111111111111112103093783969510434491954339250176.000000 2.696117e-61 2.563078e-61 145.000000 6
111111111111111128819383127497345787715287886331904.000000 7.409606e-62 6.375127e-62 215.000000 29
1111111111111111122040331801858973764176996328275968.000000 4.625720e-63 4.388741e-63 215.000000 29
11111111111111110888096319072360769415818198212673536.000000 1.205012e-64 1.178803e-64 115.000000 77
111111111111111100905595216014112456735339620444667904.000000 1.677546e-65 1.344837e-65 215.000000 29
1111111111111111179197135620610356299040699920330784768.000000 2.219990e-66 1.664451e-66 215.000000 29
11111111111111112132253723127042026453781606635076059136.000000 1.135998e-67 8.310481e-68 215.000000 29
111111111111111121322537231270420264537816066350760591360.000000 1.205627e-68 1.030514e-68 215.000000 29
1111111111111111126113086380943955998754261160974943780864.000000 1.488790e-69 1.486864e-69 435.000000 31
11111111111111112654927438717603506333525003650272031932416.000000 5.665489e-71 5.617493e-71 215.000000 29
111111111111111115398901787910723492567390900178539566333952.000000 6.562961e-72 6.521441e-72 205.000000 27
1111111111111111332394979467352220057959655182972287711182848.000000 8.507990e-73 8.506730e-73 185.000000 41
11111111111111112610325948320542260050453567104975308920455168.000000 2.218735e-73 2.112537e-73 105.000000 77
111111111111111117539773326969663314154819854352782270908071936.000000 3.703597e-74 2.867402e-74 215.000000 29
1111111111111111358085437936059497917008802633063200166072287232.000000 3.611576e-75 2.814088e-75 215.000000 29
11111111111111112484728151362417790517324401793419736918773465088.000000 2.634257e-76 2.550529e-76 215.000000 29
111111111111111133616291337609595414395353014231895487123329908736.000000 2.332262e-77 2.130665e-77 215.000000 29
1111111111111111195858756192329273996399786201555784984263774961664.000000 2.101150e-78 1.783418e-78 215.000000 29
11111111111111113081020819393426181144427813541663208938393942622208.000000 2.152404e-79 1.974120e-79 215.000000 29
111111111111111121830742134173194282000838523207789216617889882177536.000000 2.752284e-80 2.484934e-80 215.000000 29
1111111111111111170416935689672915996310040633630730178093301253537792.000000 2.743289e-81 2.694477e-81 465.000000 27
11111111111111112087293242113201374552687163123884597685617793081278464.000000 3.986204e-82 3.054194e-82 215.000000 29
111111111111111123937923502863791462243565685539464344093656175179988992.000000 2.260625e-83 1.986254e-83 215.000000 29
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 2.972653e-84 2.642060e-84 215.000000 29
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 3.776986e-85 3.278558e-85 215.000000 29
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 3.851806e-86 3.053965e-86 215.000000 29
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 2.613744e-87 1.986017e-87 215.000000 29
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 1.539360e-88 1.192180e-88 215.000000 29
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 7.981452e-90 7.807355e-90 115.000000 77
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 1.854226e-90 1.535655e-90 215.000000 29
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 2.074391e-91 1.554780e-91 215.000000 29
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 1.016125e-92 1.015969e-92 345.000000 31
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 1.030908e-93 8.828873e-94 215.000000 29
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 4.046380e-95 3.221621e-95 215.000000 29
